epoch,accuracy,Model_training_time,Full_training_time
1,67.55210461789947,0.4501628875732422,109.7540590763092
2,75.29628116060482,0.3286190032958984,109.7540590763092
3,78.19779321618309,0.2958898544311523,109.7540590763092
4,79.3216183081324,0.2990458011627197,109.7540590763092
5,80.28197793216184,0.2993149757385254,109.7540590763092
6,80.81324070290151,0.2957890033721924,109.7540590763092
7,81.09930527176134,0.2875969409942627,109.7540590763092
8,81.24233755619126,0.3096780776977539,109.7540590763092
9,81.26277073968124,0.3158071041107178,109.7540590763092
10,81.30363710666121,0.2909729480743408,109.7540590763092
11,81.54883530854107,0.2989377975463867,109.7540590763092
12,81.54883530854107,0.440004825592041,109.7540590763092
13,81.4875357580711,0.2963299751281738,109.7540590763092
14,81.56926849203106,0.2872507572174072,109.7540590763092
15,81.56926849203106,0.2913522720336914,109.7540590763092
16,81.52840212505109,0.3032081127166748,109.7540590763092
17,81.61013485901104,0.2867739200592041,109.7540590763092
18,81.61013485901104,0.2897899150848388,109.7540590763092
19,81.61013485901104,0.2901418209075928,109.7540590763092
20,81.63056804250103,0.2852418422698974,109.7540590763092
21,81.73273395995096,0.4492001533508301,109.7540590763092
22,82.08009807928075,1.1544439792633057,109.7540590763092
23,82.26399673069064,0.5216200351715088,109.7540590763092
24,82.20269718022068,0.2999637126922607,109.7540590763092
25,82.12096444626073,0.3045318126678467,109.7540590763092
26,82.10053126277074,0.4688229560852051,109.7540590763092
27,82.05966489579076,0.2926151752471924,109.7540590763092
28,81.9983653453208,0.2936906814575195,109.7540590763092
29,81.73273395995096,0.2860033512115478,109.7540590763092
30,81.79403351042092,0.2850680351257324,109.7540590763092
31,81.79403351042092,0.2978389263153076,109.7540590763092
32,81.8348998774009,0.2816481590270996,109.7540590763092
33,81.8348998774009,0.2972481250762939,109.7540590763092
34,81.85533306089089,0.2959671020507812,109.7540590763092
35,81.89619942787087,0.2935731410980224,109.7540590763092
36,81.87576624438087,0.4760870933532715,109.7540590763092
37,81.89619942787087,0.3026440143585205,109.7540590763092
38,81.87576624438087,0.2910449504852295,109.7540590763092
39,81.85533306089089,0.2932400703430176,109.7540590763092
40,81.87576624438087,0.2891550064086914,109.7540590763092
41,81.77360032693093,0.2942979335784912,109.7540590763092
42,81.8348998774009,0.2974157333374023,109.7540590763092
43,82.01879852881079,0.3256819248199463,109.7540590763092
44,82.10053126277074,0.3030042648315429,109.7540590763092
45,82.14139762975071,0.5246391296386719,109.7540590763092
46,82.22313036371067,0.2897262573242187,109.7540590763092
47,82.26399673069064,0.2906229496002197,109.7540590763092
48,82.26399673069064,0.2949960231781006,109.7540590763092
49,82.20269718022068,0.2941303253173828,109.7540590763092
50,82.22313036371067,0.2966930866241455,109.7540590763092
51,82.22313036371067,0.2806389331817627,109.7540590763092
52,82.22313036371067,0.3036248683929443,109.7540590763092
53,82.22313036371067,15.23401689529419,109.7540590763092
54,82.20269718022068,0.5444200038909912,109.7540590763092
55,82.20269718022068,0.4580278396606445,109.7540590763092
56,82.20269718022068,0.8851191997528076,109.7540590763092
57,82.20269718022068,2.0558981895446777,109.7540590763092
58,82.20269718022068,1.0112309455871582,109.7540590763092
59,82.20269718022068,0.5570859909057617,109.7540590763092
60,82.14139762975071,0.5594027042388916,109.7540590763092
61,82.03923171230078,0.4335110187530517,109.7540590763092
62,81.9983653453208,0.4616172313690185,109.7540590763092
63,82.03923171230078,0.411921739578247,109.7540590763092
64,82.03923171230078,0.2998509407043457,109.7540590763092
65,81.9983653453208,0.2885339260101318,109.7540590763092
66,81.9983653453208,2.114329099655152,109.7540590763092
67,82.10053126277074,0.3062179088592529,109.7540590763092
68,82.12096444626073,0.300023078918457,109.7540590763092
69,82.10053126277074,0.2914390563964844,109.7540590763092
70,82.12096444626073,0.2957518100738525,109.7540590763092
71,82.3252962811606,0.294471263885498,109.7540590763092
72,82.30486309767062,0.3032588958740234,109.7540590763092
73,82.20269718022068,0.2983250617980957,109.7540590763092
74,82.20269718022068,0.2883620262145996,109.7540590763092
75,82.22313036371067,0.449819803237915,109.7540590763092
76,82.30486309767062,0.3069748878479004,109.7540590763092
77,82.20269718022068,0.2932610511779785,109.7540590763092
78,82.22313036371067,0.2911458015441894,109.7540590763092
79,82.1618308132407,1.219590187072754,109.7540590763092
80,82.14139762975071,1.4091057777404783,109.7540590763092
81,82.05966489579076,0.2952041625976562,109.7540590763092
82,82.05966489579076,0.2963089942932129,109.7540590763092
83,82.14139762975071,0.3108890056610107,109.7540590763092
84,82.10053126277074,0.3164608478546142,109.7540590763092
85,82.10053126277074,0.2961490154266357,109.7540590763092
86,82.10053126277074,0.290316104888916,109.7540590763092
87,82.10053126277074,0.2940609455108642,109.7540590763092
88,82.10053126277074,0.2874097824096679,109.7540590763092
89,82.1822639967307,0.3081221580505371,109.7540590763092
90,82.1822639967307,0.3754611015319824,109.7540590763092
91,82.08009807928075,0.5772581100463867,109.7540590763092
92,82.10053126277074,1.4145572185516355,109.7540590763092
93,82.08009807928075,0.299933910369873,109.7540590763092
94,82.08009807928075,0.2993180751800537,109.7540590763092
95,82.08009807928075,0.3196489810943603,109.7540590763092
96,82.1822639967307,0.4219448566436767,109.7540590763092
97,82.08009807928075,0.3002431392669678,109.7540590763092
98,82.10053126277074,0.3230049610137939,109.7540590763092
99,82.10053126277074,0.2950117588043213,109.7540590763092
100,82.10053126277074,0.300462007522583,109.7540590763092
101,82.14139762975071,0.2821986675262451,109.7540590763092
102,82.28442991418063,0.298875093460083,109.7540590763092
103,82.1822639967307,0.4332971572875976,109.7540590763092
104,82.26399673069064,1.562175989151001,109.7540590763092
105,82.26399673069064,0.3207590579986572,109.7540590763092
106,82.1822639967307,0.294412612915039,109.7540590763092
107,82.12096444626073,0.2922220230102539,109.7540590763092
108,82.14139762975071,0.2946338653564453,109.7540590763092
109,82.22313036371067,0.3261780738830566,109.7540590763092
110,82.1822639967307,0.2928929328918457,109.7540590763092
111,82.22313036371067,0.3062741756439209,109.7540590763092
112,82.26399673069064,0.4490313529968261,109.7540590763092
113,82.10053126277074,0.2937290668487549,109.7540590763092
114,82.22313036371067,0.3000221252441406,109.7540590763092
115,82.24356354720065,0.2941312789916992,109.7540590763092
116,82.26399673069064,0.309330940246582,109.7540590763092
117,82.26399673069064,1.9773149490356443,109.7540590763092
118,82.26399673069064,0.4841110706329345,109.7540590763092
119,82.24356354720065,0.2994129657745361,109.7540590763092
120,82.26399673069064,0.2971069812774658,109.7540590763092
121,82.14139762975071,0.2862670421600342,109.7540590763092
122,82.14139762975071,0.2864210605621338,109.7540590763092
123,82.14139762975071,0.3012940883636474,109.7540590763092
124,82.10053126277074,0.2924690246582031,109.7540590763092
125,82.1618308132407,0.2904167175292969,109.7540590763092
126,82.01879852881079,0.298137903213501,109.7540590763092
127,81.95749897834082,0.468531847000122,109.7540590763092
128,81.95749897834082,0.3122549057006836,109.7540590763092
129,81.93706579485084,1.7516629695892334,109.7540590763092
130,81.95749897834082,14.74280595779419,109.7540590763092
131,81.93706579485084,0.3087689876556396,109.7540590763092
132,81.91663261136085,0.3002710342407226,109.7540590763092
133,81.89619942787087,0.2789809703826904,109.7540590763092
134,81.91663261136085,0.2826290130615234,109.7540590763092
135,81.91663261136085,0.2845041751861572,109.7540590763092
136,81.87576624438087,0.3909077644348144,109.7540590763092
137,81.81446669391092,0.2626891136169433,109.7540590763092
138,81.89619942787087,0.2687151432037353,109.7540590763092
139,81.81446669391092,0.2799251079559326,109.7540590763092
140,81.85533306089089,0.2918989658355713,109.7540590763092
141,81.93706579485084,0.285768985748291,109.7540590763092
142,82.30486309767062,0.34014892578125,109.7540590763092
143,82.28442991418063,0.2969818115234375,109.7540590763092
144,82.24356354720065,0.4877281188964844,109.7540590763092
145,82.26399673069064,0.2957403659820556,109.7540590763092
146,82.24356354720065,0.2825789451599121,109.7540590763092
147,82.22313036371067,0.3173630237579345,109.7540590763092
148,82.08009807928075,0.2923519611358642,109.7540590763092
149,82.10053126277074,0.2955610752105713,109.7540590763092
150,82.10053126277074,0.3038756847381592,109.7540590763092
151,82.12096444626073,0.2830638885498047,109.7540590763092
152,82.28442991418063,0.2900090217590332,109.7540590763092
153,82.36616264814057,0.3062930107116699,109.7540590763092
154,82.22313036371067,0.4568819999694824,109.7540590763092
155,82.22313036371067,0.3007490634918213,109.7540590763092
156,82.24356354720065,0.2991580963134765,109.7540590763092
157,82.34572946465059,0.2871251106262207,109.7540590763092
158,82.36616264814057,0.2845392227172851,109.7540590763092
159,82.44789538210053,0.2840549945831299,109.7540590763092
160,82.44789538210053,0.2914392948150635,109.7540590763092
161,82.3252962811606,0.2811369895935058,109.7540590763092
162,82.55006129955046,0.3098721504211426,109.7540590763092
163,82.22313036371067,0.29128098487854,109.7540590763092
164,82.1822639967307,0.2963531017303467,109.7540590763092
165,82.22313036371067,0.2972679138183594,109.7540590763092
166,82.28442991418063,0.319260835647583,109.7540590763092
167,82.24356354720065,0.2861628532409668,109.7540590763092
168,82.24356354720065,0.294384241104126,109.7540590763092
169,82.22313036371067,0.3011960983276367,109.7540590763092
170,82.22313036371067,0.2954568862915039,109.7540590763092
171,82.38659583163057,0.311575174331665,109.7540590763092
172,82.38659583163057,0.3139889240264892,109.7540590763092
173,82.42746219861054,0.3526337146759033,109.7540590763092
174,82.38659583163057,0.2905259132385254,109.7540590763092
175,82.42746219861054,0.2927100658416748,109.7540590763092
176,82.40702901512056,0.2916526794433594,109.7540590763092
177,82.42746219861054,0.2865021228790283,109.7540590763092
178,82.42746219861054,0.2915098667144775,109.7540590763092
179,82.36616264814057,0.2921297550201416,109.7540590763092
180,82.38659583163057,0.2837638854980469,109.7540590763092
181,82.1822639967307,0.3041689395904541,109.7540590763092
182,82.20269718022068,0.2859640121459961,109.7540590763092
183,82.10053126277074,0.2925782203674316,109.7540590763092
184,82.10053126277074,0.2878248691558838,109.7540590763092
185,81.9983653453208,0.2864019870758056,109.7540590763092
186,82.12096444626073,0.2951381206512451,109.7540590763092
187,82.14139762975071,0.2869420051574707,109.7540590763092
188,82.12096444626073,0.2820308208465576,109.7540590763092
189,82.14139762975071,0.2941210269927978,109.7540590763092
190,81.9983653453208,0.2938470840454101,109.7540590763092
191,82.03923171230078,0.3195199966430664,109.7540590763092
192,82.05966489579076,0.4568259716033935,109.7540590763092
193,81.9983653453208,0.3070569038391113,109.7540590763092
194,81.97793216183081,0.2827451229095459,109.7540590763092
195,82.1618308132407,0.3831710815429687,109.7540590763092
196,81.9983653453208,0.2864000797271728,109.7540590763092
