epoch,Data_selection_execution_time
21,0.4296400547027588
41,0.445343017578125
61,0.4199512004852295
81,0.425508975982666
101,0.43143796920776367
121,0.4275178909301758
141,0.433804988861084
161,0.42507290840148926
181,0.5553889274597168
201,1.1941909790039062
221,1.2519428730010986
241,0.5584578514099121
261,0.5574982166290283
