epoch,Data_selection_execution_time
21,0.4725208282470703
41,0.4221489429473877
61,0.42613983154296875
81,0.42624902725219727
101,13.409399032592773
121,0.4269139766693115
141,0.4297468662261963
161,0.42290210723876953
181,0.4354078769683838
201,0.441694974899292
221,0.4228050708770752
241,0.42623424530029297
261,0.41506195068359375
