epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.11366665731282971,-0.0944466715182613,0.0952794139222127,0.5194774382015808,0.13651501181726095,0.3929959952059399,0.6168751602883765,0.3767009370723372,3.2024901703800785,0.5873188039658211,0.3285781470449914,0.5981735159817352,0.22649665009725525
2,-0.13827067264777726,-0.12592817584152555,0.1074749272759601,0.45168330715300803,0.1692510925328713,0.3898243152386799,0.5879634115065682,0.3523061506286841,3.146559356136821,0.5471367115481311,0.3686427457098284,0.6626472237801458,0.2553490382537281
3,-0.14560441487741127,-0.11372353722365441,0.10747856426753336,0.41974389056688555,0.1460725042816563,0.3947864597035867,0.5810332544951984,0.34103538997425487,3.234950974308055,0.534241578094037,0.38151379391652906,0.6996252522340732,0.26226496650097253
4,-0.15981974154012263,-0.10134097253915192,0.10591324934307833,0.41826817994585874,0.11901193165319002,0.37816071793972345,0.5376114894708346,0.3156398376278831,2.956666414580655,0.48210251287174366,0.4334763948497854,0.7453874538745388,0.30559757942511345
5,-0.25567802957415986,-0.24106124521521757,0.18502371706179271,0.30534931745721644,0.2477528999133683,0.3332967932415446,0.44492063944376364,0.2703125450685317,2.399631732392205,0.3861359662655558,0.5291202872531418,0.7886962106615286,0.39809811973200776
6,-0.36929816825147393,-0.4121153158264773,0.2766305189043876,0.23348421435089264,0.3763999689685937,0.27702505188693033,0.3277576724702932,0.21260374654252562,1.940970584584833,0.2805298770608977,0.6344093178036606,0.8258534049558135,0.515020531661984
7,-0.3787147260127533,-0.42740400626595787,0.27797061389964417,0.2414716865933165,0.381942859166379,0.26428717588938583,0.2991707747983928,0.19758306023930114,1.8604739697344628,0.256237285911149,0.6586355898913185,0.8355481727574751,0.5435487356818673
8,-0.34333943337128314,-0.33287294578137405,0.22605452993092306,0.3197965797252807,0.28247503734570323,0.2408576690344646,0.25845610235659533,0.18120128883950198,1.7286112216474334,0.2275302833116427,0.6872616323417239,0.83451682618092,0.5841798141344283
9,-0.2513945568686561,-0.08336797289685427,0.09165031389529932,0.5084020644316689,0.08295769999171787,0.2233695811043877,0.21428205055139204,0.16619270761837032,1.5820352667859998,0.193533289518233,0.7513265366958805,0.8380103737199096,0.6808947482169873
10,-0.21563124702681608,0.023578544439373572,0.059112037003541056,0.5833112634938711,0.014757028494457813,0.19912157619339937,0.16739520702134325,0.1447370682638957,1.4880176243014758,0.16389712005887702,0.780889430045805,0.8424871762792443,0.7276853252647504
11,-0.214324883477917,0.02567850373531666,0.05923842662286421,0.586001264455209,0.014351352581756793,0.19825192200882802,0.1656626677685008,0.1439192811352928,1.4848528176440097,0.1628098960348785,0.7819740500463392,0.8426966292134831,0.7294143073265615
12,-0.2124726567302193,0.026275290992891165,0.0572641901580097,0.5884273893283545,0.015249141184080717,0.19876348329387,0.16512124925198757,0.14292133440976185,1.486712836205508,0.16177514487422728,0.7830068389938566,0.844375,0.7299546142208775
13,-0.21031517753582524,0.026916893828195954,0.05542513781074996,0.5913779904088832,0.016383437790819633,0.19922388845040773,0.1652295329552902,0.14258761627886685,1.4883908416639793,0.16148204105087127,0.7832995071035084,0.845200850957327,0.7298465528420143
14,-0.20897774588564794,0.027414901796323443,0.05448811964575654,0.5931585543434927,0.01692662540953771,0.1995819813499371,0.16555438406519818,0.14255611184254768,1.4896985780630816,0.16151222726039605,0.7832695208260818,0.845566132264529,0.7295223687054246
15,-0.20764549225235046,0.029030112779018014,0.054796516174859845,0.5950996696677331,0.016386890487609884,0.1997354497354497,0.1659875188784088,0.1428211617469713,1.4902597402597402,0.16184080469794748,0.7829416884247171,0.8453827841122666,0.7290901231899719
16,-0.20425146922053145,0.03223812695554207,0.0541156000151636,0.599698600984138,0.01575160544205878,0.200605103920021,0.16652893739492203,0.14251008103140844,1.493447662190584,0.16164849519523006,0.7831339296085492,0.8465595178302361,0.728549816295656
17,-0.20406004962878632,0.03221571916667687,0.05400498191625844,0.600397908893092,0.016249577468454235,0.16432810079218918,0.11346422363434294,0.11631710163584694,1.403654902523965,0.1315252885310466,0.7830276294404458,0.845874090795084,0.7288740004322455
18,-0.20168267174980892,0.036774162380406095,0.05623396193591647,0.6032848891125273,0.013026556766541297,0.16540237949077724,0.11519676288718539,0.11694095877317671,1.4073687431379254,0.13243153306046396,0.7821235543674085,0.8460958129007922,0.7271450183704344
19,-0.19985892409494943,0.03860933973085978,0.05586611425761358,0.606632048380124,0.013227640959665554,0.129023064105937,0.06148234690679055,0.09022919827643416,1.3172506738544474,0.09992640640777695,0.7826238457517857,0.8459510357815443,0.7281175707802031
20,-0.1974117265044979,0.04193854098569594,0.056594831702066764,0.6106557296041902,0.012165101619414975,0.09305299774913034,0.008742484256119454,0.06405319694237177,1.2286612193588937,0.06616954889206195,0.7824420832607559,0.8455264148575731,0.7281175707802031
21,-0.1897508545731741,0.051227611010219665,0.060268222151142734,0.6253863960323117,0.006176758688425044,0.10902357935655466,-0.04605051138965688,0.0834138516721766,1.2652794026135656,0.028597785977860002,0.7839548802946593,0.8462972166998012,0.7301672384219554
22,-0.18873375594908498,0.05415642915642915,0.06173263122424748,0.6273187975953654,0.004346292817753672,0.10861439312567134,-0.04690989478207275,0.08384354336838454,1.2640208877284596,0.02803711387736285,0.784514496088357,0.8464498510427011,0.73102487135506
23,-0.18701238124468056,0.05513121817469646,0.060611027651813094,0.6310921145815818,0.005811804022020306,0.14728453787530055,0.004002917380463655,0.06287824056877117,1.3568670219358039,0.06335422355677833,0.7852507035781978,0.8457255969318322,0.7328473413379074
24,-0.18611410069979917,0.058091193960759235,0.06203005765252456,0.6339028815458477,0.004755849239432286,0.14539205155746515,0.0013173442791638568,0.06212127709955068,1.3506735751295338,0.06215122804270079,0.7864511691884457,0.8449507389162562,0.7355274442538593
25,-0.1854086764170142,0.06177669764626281,0.06455568302709826,0.6356586619085809,0.002131519274376492,0.14452253081683808,2.826919053999788e-05,0.06172083250583434,1.347846854610366,0.06154129639673456,0.7870598339536216,0.8446601941747572,0.7368138936535163
26,-0.18295546877302116,0.06430046647437948,0.06440610195827284,0.6395332838931549,0.0017614977091547912,0.1446248273745589,0.00013569211459196762,0.06172572537774121,1.3481787957148135,0.06156574349345423,0.7870354463723301,0.8447449293177628,0.7367066895368782
27,-0.1830605084225923,0.06425595556030339,0.06424727179487041,0.6395452299257353,0.0018969666415048492,0.14436908598025683,-0.0005088454297199618,0.061863483445186086,1.3473492493231605,0.06110314501481684,0.7874971376230822,0.844963144963145,0.7373499142367067
28,-0.1812306494612076,0.06673521347434397,0.06486440456103328,0.6430761005249022,0.0015075375474068453,0.14355071351849014,-0.0010459600499799215,0.06266904524662636,1.344701547531319,0.06125202515094219,0.787348432852894,0.8439185875429132,0.7378859348198971
29,-0.18041214811156342,0.06798597015988317,0.06508005878470974,0.6443282484160732,0.0009395848855150435,0.143653010076211,-0.0011533829740320023,0.06257630093829505,1.3450319410319411,0.06104717297335782,0.7875529115661823,0.8442482217316655,0.7379931389365352
30,-0.18020780982476986,0.06751415447067621,0.06441918734793314,0.6446591140550071,0.0016233314294746837,0.143653010076211,-0.0011533829740320023,0.06257630093829505,1.3450319410319411,0.06104717297335782,0.7875529115661823,0.8442482217316655,0.7379931389365352
31,-0.17969639000655097,0.0678212797778015,0.06408711879268046,0.6454520648826758,0.0017722586089370385,0.1437041583550714,-0.001260805898083972,0.0625323752200828,1.3451971986730558,0.06088741611437609,0.7877123734340141,0.8444744265914388,0.7381003430531733
32,-0.17835728321893002,0.0678212797778015,0.062129644760016894,0.646949066998201,0.002555565972837681,0.14467597565341933,-0.001260805898083972,0.06160482200781957,1.348344827586207,0.06002882691160838,0.7885694651242698,0.8464470125399557,0.7381003430531733
33,-0.17825224356935893,0.06829309546700846,0.06232012446105816,0.6469415778061517,0.002036814925490793,0.1449317170477214,-0.001260805898083972,0.06136072905722398,1.3491756007393716,0.059802571166207574,0.7887953256573295,0.8469676466970107,0.7381003430531733
34,-0.17804560887762588,0.06845778584909012,0.06220522732909241,0.6471354283840495,0.0019486628273766016,0.14513631016316308,-0.0011533829740320023,0.06116056182484064,1.3498409567254348,0.05973628361688044,0.788861513779866,0.8472615384615385,0.7379931389365352
35,-0.1779417174305245,0.06862247623117179,0.06222690490349103,0.6471976500812192,0.0017885838281440636,0.14528975499974434,-0.0010459600499799215,0.06100921318257637,1.3503404045387273,0.059715255558397295,0.7888825214899714,0.8474513666584585,0.7378859348198971
36,-0.1774291494098359,0.06892960153829719,0.06183416873159621,0.6479270313545499,0.0018889292054948825,0.1454431998363256,-0.0011533829740320023,0.06086765028412594,1.3508402220851328,0.05946452001350344,0.7891328022009515,0.8478876708954305,0.7379931389365352
