epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.2558414711714745,-0.04815567451556002,0.20994979603829908,0.6658848679187663,0.12610599924377108,-0.1006167967493935,-0.36801641352976383,0.3551083285098209,0.841879802005214,0.21580750044781227,0.6272341993735028,0.5466516781756865,0.7356818673006268
2,-0.3732246083414845,-0.11491300021791062,0.256506720316763,0.4752920257474387,0.0749471694370819,0.013410213686456784,-0.23069558031516257,0.2370604074582913,1.0256751084371065,0.13081844720402946,0.718825401714667,0.6846943765281174,0.7565377134212232
3,-0.3732478259010417,-0.12315135741862271,0.2269806045227975,0.4729592358989381,0.07909270170159943,-0.019234704317577234,-0.226141965634172,0.14810766790710184,0.9629556650246306,0.10042128793740857,0.7669172932330827,0.7325855962219598,0.8046250270153447
4,-0.3042698762353746,-0.06854881814331937,0.13662400500102218,0.5129262739873016,0.06145472451762857,0.06518021573270188,-0.15174536232297042,0.147319722113035,1.1385239027117695,0.07901429980118779,0.7847511777765744,0.7864973407142082,0.7830127512427059
5,-0.262317750509116,-0.026437182128040915,0.0879160725708405,0.5485238217417459,0.04534600270884548,0.05187231430325351,-0.1342034023879406,0.09637435598781194,1.1157534246575342,0.05872338275783673,0.785888617705791,0.8073854570321404,0.7655068078668684
6,-0.26883152871093435,-0.027271306929146144,0.09108733602325951,0.5391186990487015,0.03975951748712492,0.12442632055891722,-0.03392129484512585,0.049530112068048124,1.278357257299807,0.007922995604517924,0.7920924033762772,0.8147132739319168,0.7706937540523017
7,-0.2604524952028179,-0.01642213396157366,0.07867970340273064,0.5470554411301004,0.034351645109781836,0.1284676547107486,0.017519163365913415,0.027382247789381184,1.2900202926764885,0.06033945935588947,0.7969211891349212,0.8235158501440922,0.77199049059866
8,-0.2576224584288761,-0.010674227753588283,0.07380784547982147,0.5518157626900705,0.031879933249640335,0.12723990762664794,0.013512666343715285,0.024748726806644375,1.2864546486566526,0.05727680066333951,0.7999777196011808,0.82549718358432,0.7759887616165982
9,-0.2531962561935763,-0.006039413039277353,0.06853099484221103,0.5568033653586811,0.030609457084977088,0.12851881083925282,0.014054084860228522,0.02404978610853524,1.29016929016929,0.056718110035049674,0.8005354752342705,0.8272999769425871,0.7754484547222823
10,-0.25017989432836774,-0.004832578869249482,0.06493018604385209,0.5592893731700062,0.031058101804009697,0.1306162121079248,0.015461773003162982,0.023396120241090418,1.2963079626651635,0.05633622483275191,0.8009168669983787,0.8297231553341828,0.7740436567970608
