epoch,Data_selection_execution_time
1,0.5991413593292236
21,76.8031759262085
41,77.70300555229187
61,77.57776975631714
81,77.28124833106995
101,76.84375977516174
121,77.98192048072815
141,77.1798026561737
161,77.84693336486816
181,77.39529180526733
