epoch,Data_selection_execution_time
1,0.5728256702423096
21,76.47392272949219
41,77.39830446243286
61,76.643869638443
81,77.2812283039093
101,77.18690824508667
121,77.80396366119385
141,77.31094884872437
161,77.21729016304016
181,77.37398862838745
