epoch,Data_selection_execution_time
1,0.5852394104003906
21,42.29223608970642
41,42.2546808719635
61,42.17043876647949
81,42.48738217353821
101,42.44229531288147
121,42.36139178276062
141,42.21960759162903
161,42.362871408462524
181,42.22996234893799
