,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
4,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
7,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
8,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
9,-0.03773584905660377,-0.06557377049180328,0.03707873073946387,0.0,0.12213740458015268,0.5208333333333334,0.12213740458015268,0.8888888888888888,0.06557377049180328
10,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
15,0.2222222222222222,-0.9221311475409836,0.6477608527404488,1.2857142857142856,0.7317073170731707,0.65,0.7281553398058251,0.6016042780748663,0.9221311475409836
16,0.014675052410901501,-1.0,0.5150214592274678,1.0148936170212766,0.6834733893557422,0.5229166666666667,0.6806136680613667,0.5158562367864693,1.0
17,0.0062893081761006275,-1.0,0.5064377682403434,1.0063291139240507,0.67966573816156,0.5145833333333333,0.6768377253814147,0.5115303983228512,1.0
18,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
19,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
20,0.008385744234800874,-1.0,0.5085836909871244,1.0084566596194504,0.6806136680613667,0.5166666666666667,0.6777777777777777,0.5126050420168067,1.0
21,0.014675052410901501,-1.0,0.5150214592274678,1.0148936170212766,0.6834733893557422,0.5229166666666667,0.6806136680613667,0.5158562367864693,1.0
22,0.048218029350104774,-1.0,0.5493562231759657,1.0506607929515417,0.6991404011461317,0.55625,0.696148359486448,0.5339168490153173,1.0
23,0.17400419287211744,-0.9508196721311475,0.6277703510870329,1.2106598984771575,0.7272727272727272,0.63125,0.7238689547581904,0.5843828715365239,0.9508196721311475
24,0.10272536687631029,-0.7745901639344263,0.5489545955580571,1.1821561338289963,0.736842105263158,0.7145833333333333,0.7339805825242719,0.6974169741697417,0.7745901639344263
25,-0.4109014675052411,-0.6147540983606558,0.4060894955322592,0.0,0.6818181818181818,0.7083333333333334,0.6818181818181818,0.7653061224489796,0.6147540983606558
26,-0.012578616352201259,-0.020491803278688523,0.012391824386125377,0.0,0.039999999999999994,0.5,0.039999999999999994,0.8333333333333334,0.020491803278688523
27,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
28,0.16142557651991618,-0.9590163934426229,0.6232850207556462,1.1925000000000001,0.7267080745341614,0.6270833333333333,0.723338485316847,0.5806451612903226,0.9590163934426229
29,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
30,0.0062893081761006275,-1.0,0.5064377682403434,1.0063291139240507,0.67966573816156,0.5145833333333333,0.6768377253814147,0.5115303983228512,1.0
31,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
32,-0.2830188679245283,-0.45081967213114754,0.27905790473510167,0.0,0.5804749340369393,0.66875,0.5804749340369393,0.8148148148148148,0.45081967213114754
33,0.004192872117400381,-1.0,0.5042918454935622,1.0042105263157894,0.6787204450625869,0.5125,0.6759002770083103,0.5104602510460251,1.0
34,-0.1509433962264151,-0.26639344262295084,0.14821818053894323,0.0,0.4113924050632911,0.6125,0.4113924050632911,0.9027777777777778,0.26639344262295084
35,0.07127882599580715,-0.9959016393442623,0.568766270315908,1.0767494356659142,0.7074235807860263,0.575,0.7043478260869565,0.5448430493273543,0.9959016393442623
36,0.23060796645702308,-0.9262295081967213,0.6605396468022233,1.2997275204359673,0.739770867430442,0.6625,0.7361563517915309,0.6108108108108108,0.9262295081967213
37,-0.33962264150943394,-0.5327868852459017,0.33506297051994655,0.0,0.6403940886699507,0.6958333333333333,0.6403940886699507,0.8024691358024691,0.5327868852459017
38,0.21802935010482183,-0.9631147540983607,0.6854200379933864,1.2788203753351206,0.7617504051863857,0.6875,0.7580645161290323,0.625,0.9631147540983607
39,-0.40670859538784065,-0.6352459016393442,0.4013139379441356,0.0,0.7077625570776257,0.7333333333333333,0.7077625570776257,0.7989690721649485,0.6352459016393442
40,0.07337526205450728,-0.819672131147541,0.5650578109242712,1.1236749116607774,0.7590132827324478,0.73125,0.7561436672967864,0.7017543859649122,0.819672131147541
41,-0.48218029350104824,-0.7131147540983607,0.4767290508689228,0.0,0.7341772151898733,0.7375,0.7341772151898733,0.7565217391304347,0.7131147540983607
