,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.1154593815224153,0.023438984104504845,0.07927612984053065,1.1958362774366986,0.008743149063273559,0.1278798290903257,0.0668909182306393,0.06288587134278759,1.234582627659939,0.08688061578381001,0.7502838244730737,0.7731695287629466,0.687888942077549,0.8825877776640393
2,0.09027869668939886,-0.0014333327639548532,0.043192430328229434,1.198999309594703,0.013519688321682821,0.16577374510269166,0.11582926338088428,0.08328092981477704,1.4350044585667279,0.08356738092147398,0.8320252727182981,0.8247773029195201,0.8297762121840033,0.8198382638959976
3,0.09111391467978269,-0.0010540231509302833,0.04313692366145566,1.2003448196514814,0.013672219604655922,0.147890276123056,0.10064410008927005,0.06448343850397277,1.3765951498790363,0.08426854558577945,0.8353324448393307,0.8284656519950636,0.8323173881599338,0.8246494011669567
4,0.07890083312500362,-0.015104317907834175,0.04483620720026944,1.1574690583380063,0.012039088361687766,0.16460475073758007,0.10333153930867711,0.08021718107862094,1.3861414798578227,0.07870680507839456,0.8347894762821462,0.8353097475766372,0.8042448360811066,0.8688709182106664
5,0.06953316705716373,-0.019021538553913198,0.03732158386152147,1.167983970804661,0.021357269301425896,0.13566733158661726,0.09053788769672821,0.04919834704245909,1.3838555959783085,0.07742508168556961,0.8492521842144232,0.8350081037277146,0.8841093696373412,0.7910738048930289
6,0.07500911805801835,-0.013725438434395443,0.03643925216635584,1.1810400093323208,0.02015900987007191,0.15936161103750368,0.12800833479141482,0.07255098721341896,1.4665392470067327,0.09475305333822237,0.8560639715681919,0.8427693303138143,0.8903953514868406,0.7999795270754427
7,0.08951529915175893,0.002006852211595467,0.03609986791773717,1.2084791363795768,0.01336355774020348,0.14219457326246432,0.09442647940316085,0.0521916514749806,1.3841395769209135,0.078417129760177,0.8625302334764796,0.8528401585204755,0.8813892529488859,0.8260825058859658
8,0.09322872275483562,0.004185760257483295,0.03966401583367837,1.2086593514161263,0.011660456648712736,0.14200136118937512,0.08803101983698203,0.05119892597555964,1.3653828746657553,0.07511809944665215,0.8633200059232934,0.8565061926724361,0.8673383711167086,0.8459412427065206
9,0.08564346745890095,-0.0035633777810906153,0.03574374375817841,1.1959967571000527,0.014868035476114039,0.14218036429285336,0.09241610308516068,0.05188006073859847,1.3773501065274711,0.07745487823270503,0.8629251196998865,0.8542945590009969,0.8763186221743811,0.8333503941037977
10,0.08716692925898578,-0.005101527953120577,0.039071029088778866,1.188170273336226,0.01383203326054594,0.1467089573464082,0.0899426625590819,0.05618546271815328,1.3660069553276915,0.07524086611328562,0.8611481316945555,0.856472268993316,0.8538148524923703,0.8591462790459617
11,0.08784424302676885,-0.00393720065571701,0.03826611167107547,1.2003372394784808,0.01679569145720239,0.14396683560682827,0.09202708907400725,0.05327855601110905,1.3810339957158582,0.07569593178813616,0.8639123352584037,0.8556620072247526,0.8756965280754393,0.8365236974101751
12,0.08572548153229886,-0.004795254074809074,0.036924069749754644,1.196838594303475,0.016419845178071157,0.1453477081440549,0.09387634017877156,0.05468431441490835,1.3891159328136486,0.07569115994191555,0.864159139148033,0.855386232264845,0.8788467768059605,0.8331456648582249
13,0.08680414488894572,-0.0027698711806994902,0.03577723016296134,1.1981143107965544,0.01484572926989336,0.1469771030381828,0.09476466929391536,0.05603010287406606,1.391408392899022,0.0755363325316849,0.8650969939286243,0.8568285399968568,0.8774678111587982,0.8371378851468932
14,0.08750672953378719,-0.0012446614294195912,0.03504777083935794,1.1941319303612352,0.012041149553496555,0.14496424544627956,0.09031136513860638,0.054003928880802916,1.372227703029871,0.07508504324602872,0.8638629744804778,0.8574529667149059,0.8659567804572502,0.8491145460128979
15,0.08568265282194693,-0.0031922982756630303,0.03511152201876721,1.2002301697134807,0.015874808884541514,0.1464735670687895,0.0994799727007073,0.05599416775169873,1.4009853663362186,0.07912637802587619,0.8650476331506984,0.8551599915236279,0.8862413528055342,0.8261848705087522
16,0.08730506638450108,-0.00037340878116254306,0.03372426130240758,1.2010139446390868,0.013368814357231917,0.147206660159856,0.09737814939905032,0.05630727828420136,1.3960636836498532,0.07737049862389478,0.8657386840416605,0.8569475123593142,0.8812330989724175,0.8339645818405159
17,0.0881425711567046,0.0007293738751539269,0.03419833541464324,1.2025113668523013,0.0127808643257179,0.1465544834115216,0.09452589611895901,0.055514907577239314,1.392713088020849,0.07523699948097506,0.8655906017078829,0.8569627567368807,0.8801251618472162,0.8349882280683796
18,0.08621039555511628,-0.0029420823000407825,0.03534944917176596,1.1990683573632086,0.015288432605369051,0.14656623946427338,0.09802916266168649,0.05589577058240955,1.395577178761054,0.07841191537528003,0.865195715484476,0.8561344360743822,0.8819188191881919,0.8318149247620023
19,0.09060415612905975,0.0004956181147256489,0.03690248329791862,1.1996876586202,0.012329943636873786,0.14158840366204928,0.08707009784736175,0.05047900807809917,1.3583214908318901,0.07558269761377012,0.864159139148033,0.85831960461285,0.863386846193682,0.8533114955471389
20,0.08428508029898701,-0.004811455481588123,0.035300861216888156,1.1958765096686077,0.016064974868339355,0.1463561561093723,0.09631926801608048,0.05560426089526166,1.398383123223709,0.07628226987470499,0.865195715484476,0.8556324998678437,0.8846742457367731,0.8284368922100522
21,0.09299849421231027,0.001674179874954107,0.04028408119566394,1.1878820092434326,0.00734804541044376,0.13517899173630255,0.06465265311472157,0.04426237553992997,1.3067454737343411,0.06654836686060606,0.8568537440150057,0.856945540647198,0.8270018090069504,0.8891391135223666
22,0.09495644455813751,0.004118987686413278,0.0418365051844662,1.196340949236493,0.008010030671797508,0.12478239336961022,0.061062311555683424,0.03357739680648382,1.286324196142958,0.07049900157038003,0.8597166691347056,0.8582685018950728,0.8368180492074297,0.8808475790766711
23,0.06003670478615686,-0.005728413695934242,0.019602971615028275,1.1938525314386779,0.014636688498761985,0.11573489927545622,0.08424863050399944,0.04495650927491534,1.4481017895024075,0.07300945381526192,0.8149958043338763,0.7707645259938838,0.9574532745783315,0.644999488176886
24,0.08214845089911221,-0.004719474970896975,0.031806820089644916,1.1775137685239694,0.00965080740266866,0.1598657153656814,0.08854773172770403,0.0660128057105683,1.408297985801905,0.061015726613100285,0.8713658127252085,0.8667961562052751,0.8656457376212353,0.8679496366055891
25,0.07699857948214078,-0.010572323752763402,0.03171660776235317,1.1706948316000048,0.013096077083788127,0.14456672334699422,0.06840489408954642,0.048894514926194226,1.3732110941354467,0.0524926190767826,0.876844859074979,0.8707320864203927,0.8815568610994544,0.8601699252738254
