epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.025578817066868126,0.0156443496642161,0.021887482248732285,1.3457095791202487,0.024534074301472253,-0.030810219682430764,-0.06648119512399278,0.04270648153830629,0.7454807939277459,0.0744240541681993,0.5354991786822413,0.17982597486303575,0.544921875,0.10768043226553455
2,0.07808997688245484,0.07575995660063228,0.06570793260338022,1.34940600577781,0.08580858085808579,0.008325917666441474,-0.07273920762680125,0.045212036602640615,1.030227853948227,0.018685980183843987,0.5807629129403176,0.4453030668920551,0.5948387096774194,0.35584716325742954
3,0.09696466924634459,0.07594234618478407,0.07951733602944824,1.4154270633397312,0.07390350250607347,0.01583807757323641,-0.04781288961139085,0.02854856497944515,1.0540581090823038,0.013544516521270311,0.5933564519072824,0.4787084698175012,0.6078431372549019,0.39482825164029334
4,0.11066280300601289,0.08362235067437379,0.09127575444688452,1.3838067056637113,0.07567580842588056,0.02610636389302856,-0.032741674706703805,0.023370136952270193,1.0747770222061621,0.04138286191785617,0.5962766928271582,0.5224525043177893,0.5928466438020578,0.4670011578541104
5,0.10392683494599808,0.07681875151991324,0.08398861036510474,1.3548127099328215,0.07222442570982957,0.027453334905812088,-0.024536431280810955,0.017472541166727057,1.079032327759156,0.0488470773987697,0.5990144186895419,0.5253834521494924,0.5966633954857704,0.46931686607487455
6,0.11100685766824642,0.09862973979085993,0.092298670350862,1.3933242983866785,0.0921960900609074,0.0352524721867819,-0.018829106256250283,0.017905738439175478,1.1052037128087209,0.04849089548515839,0.6043073553568169,0.528695652173913,0.605276256844201,0.46931686607487455
7,0.10485944269000969,0.08473539480329989,0.08384660244310962,1.404325674607655,0.07908307217682498,0.02603167115180499,-0.0356030468436796,0.022064652277840893,1.0824336253140492,0.031775067750677566,0.6121555028289833,0.522364576309283,0.6254036598493004,0.4484754920879969
8,0.119718760934716,0.1007838075462521,0.09726104873310762,1.4076657028192536,0.0883378666900646,0.051503325435201364,-0.009896955359070314,0.019769969628063544,1.1521082668293512,0.05225778518386459,0.6190910750136887,0.5558629495637369,0.6195445920303605,0.5040524893863373
9,0.11885185299056705,0.08184802738649749,0.0941574370240519,1.3954689829203895,0.06791050443956526,0.06038747306236664,-0.02243941336364319,0.03667546468016114,1.179275310653901,0.034348705033194316,0.6169008943237817,0.5565180646524402,0.6148459383753502,0.5082979544577383
10,0.09668155618119822,0.057628561273546985,0.07146419368192275,1.3068995645364427,0.05620726029390366,0.055781182432553145,-0.0073990369577380255,0.02151263388172528,1.1647423522619444,0.052312571962373156,0.6174484394962585,0.5559322033898304,0.6162517613903241,0.5063681976071015
11,0.12832872885710894,0.08860953663692306,0.1002104919653768,1.376373520205078,0.07066544566544564,0.07243516205465794,0.01979831621796646,0.029315658050878213,1.193840574512465,0.07952831660512782,0.6313195838656689,0.5955146175410494,0.6188098210570121,0.5739096873793902
12,0.11863004753810591,0.08369998316403843,0.09147671026145847,1.4008350317589093,0.0691159157522594,0.06488154588957623,-0.03319544118878004,0.044690190288171325,1.197767278914751,0.0203481088835068,0.6322321591531301,0.5719141703845337,0.6361058601134215,0.5194905441914319
13,0.13820639180359312,0.08246721664141277,0.10744059929854012,1.4451807853919179,0.05512597946463804,0.07418132824422025,-0.025095929758710778,0.044617226066142615,1.212479181403043,0.02966218703976431,0.6349698850155138,0.5891536565324569,0.6297760210803689,0.5534542647626399
14,0.13605385407104514,0.08532745945339243,0.10608552320652363,1.4267143604955508,0.06038248446521155,0.07584422453567202,-0.018434814021824897,0.0409396084688774,1.2140158811155102,0.036606771544509975,0.6340573097280525,0.5912334352701325,0.6266205704407951,0.5596294866846777
15,0.13124861829111711,0.08397216454346484,0.1018564186572931,1.422768890859102,0.06160420925084886,0.08002237208421337,0.002070584918211882,0.030711254882430858,1.2363355030466405,0.05036726744329467,0.6340573097280525,0.5856581938417028,0.630338078291815,0.5468930914704747
16,0.13813392071516523,0.0784490338028696,0.10682590817904658,1.4201706961892844,0.05225488145012158,0.0651806742360076,-0.028358202379850983,0.04018921251077304,1.173612076236095,0.038548781183837755,0.6338747946705603,0.5962157809983896,0.6230542700883467,0.571593979158626
17,0.13638436615614813,0.08260190433432474,0.10614116662376662,1.4608244949245108,0.05555089133294144,0.07995589911833972,-0.015293692645899082,0.041922004489008444,1.2437158422323724,0.030236433453280753,0.6344223398430371,0.5810499895419369,0.6342465753424658,0.5360864531069085
18,0.1311829184912544,0.09005462334212544,0.10240069868260225,1.3890968464751912,0.06994663271415658,0.07060179477007861,-0.0017820246796100836,0.02396132360474615,1.188934380370633,0.06037345456874488,0.6340573097280525,0.5977933801404213,0.6223893065998329,0.5750675414897722
19,0.13004442697329993,0.08091737284172318,0.10064489470895599,1.3919269971540142,0.06069114300372269,0.0871728618756098,-0.011773698284938905,0.045104075030717256,1.2472066232293413,0.036070587309350866,0.6315020989231611,0.5922035952332861,0.6211864406779661,0.5658047086067155
20,0.12668550182934596,0.08912116280374877,0.09766549411073418,1.3818038917201667,0.07143796285295634,0.07257239656484865,-0.018192511531395783,0.03708089091326894,1.1998370340191484,0.041463968021994924,0.6384376711078664,0.5987441766254811,0.6300085251491901,0.5704361250482439
21,0.1277469470638961,0.06854574704903005,0.09870353543829041,1.3390207441311088,0.05327453730021581,0.09824775832430949,0.0179061540427069,0.05127342519083583,1.2545510102038928,0.06515772192011593,0.6192735900711809,0.5979182729375482,0.5972275702733923,0.5986105750675415
22,0.11847375887770834,0.07599566006322844,0.08912343895577614,1.3428677657586658,0.06395066053873566,0.1298767391079042,0.10136614549603723,0.09181095928513726,1.4067568202829968,0.11720474585433971,0.6356999452454828,0.599035757332262,0.624633431085044,0.5754534928598997
23,0.13185748523859092,0.09852778868997514,0.10447061629123891,1.4278840671975066,0.0771816357711178,0.11518907270212608,0.06847688654516298,0.07349964052918688,1.377343514024206,0.09020342249182378,0.6340573097280525,0.5848001656657693,0.6309204647006256,0.5449633346198379
24,0.14090868496451847,0.08018407318031318,0.1095238034550739,1.3389564880522637,0.05951722835510853,0.11172139964905137,0.03885871121508089,0.06363628486703121,1.2642373352695406,0.08506649145374279,0.6287643730607775,0.6271994134897361,0.5972076788830716,0.6603627942879198
25,0.1252141191249006,0.08673045625455977,0.09765075711062876,1.3126775431861804,0.07469849110345939,0.09311754636131991,0.010427818088101115,0.0436171411490123,1.2258595805359676,0.06740462675667203,0.6260266471983938,0.6139061616732617,0.5997790868924889,0.6287147819374759
26,0.10418267984908447,0.11127354696297959,0.08414811604516861,1.4029011601243355,0.11043969098138734,0.07551614828474729,0.02100101767045981,0.03411365711191869,1.2795078215734152,0.05570298380391425,0.6280343128308086,0.5411976587122918,0.6493787142085359,0.46391354689309144
27,0.10840595082800047,0.07227958920253663,0.07795378808686074,1.2825451322773531,0.06951300149525652,0.09144643029451816,-0.013476423967681228,0.04602715308000496,1.2380112569309376,0.041534726620223617,0.6446431830626027,0.6215743440233236,0.6260767423649177,0.6171362408336549
28,0.11857331512039715,0.11070767158650874,0.09266034924002936,1.3286461228812698,0.10089557756405276,0.10391011139582507,0.04156809360806035,0.05571720508943995,1.290337075958923,0.08039273711017991,0.6430005475451724,0.6135914658237851,0.6284904896802914,0.5993824778077962
29,0.11697309492541336,0.09567035187159778,0.08694924532673061,1.333373320537428,0.08549810844892825,0.11498107664761825,0.02040407244403919,0.056359933218042294,1.3413500712976167,0.048979104884616764,0.6555940865121372,0.6226754649070186,0.6460580912863071,0.6009262832883057
30,0.1150921407666709,0.10179770656789566,0.0856375563595553,1.3098270976285535,0.09418589721142512,0.11483133378363408,0.01601399186744734,0.054467981290211076,1.3224328091461646,0.04966751231676381,0.657601752144552,0.6325891108499804,0.6421471172962226,0.6233114627556928
31,0.11385628909961626,0.10610303608507776,0.08533290586117315,1.299129448917028,0.09985654069996142,0.12595626364750745,0.029631391829560094,0.06646216192543578,1.355421139995442,0.05553525758129341,0.6563241467421063,0.6344399145796933,0.63828125,0.6306445387881127
32,0.12024820249739765,0.10556147931982718,0.09062051213606107,1.3146614640201364,0.09509148586642502,0.10763081057706397,0.020419491693430047,0.049929501659049386,1.2853468001345416,0.06320111308495968,0.656871691914583,0.6374855379868878,0.6369942196531792,0.6379776148205326
33,0.11920707112854323,0.09118543876386631,0.08778023439485629,1.3290115163147793,0.07994715709631206,0.10615089363253316,-0.008185418676675882,0.05038618472012983,1.296598085149725,0.03196972662621522,0.6574192370870596,0.6300019712201853,0.6438356164383562,0.6167502894635276
34,0.11913917523509182,0.10382924593598586,0.08991653501388203,1.331616685208504,0.09299330678641027,0.09877167965748551,0.00310808012723085,0.03969030314640619,1.2733002786639163,0.04805835657584212,0.655411571454645,0.6265822784810127,0.6425963488843813,0.6113469702817445
35,0.12219705254959146,0.10471781057672513,0.09221161049700616,1.3351471462186493,0.09203376129863972,0.09557883300632924,0.014348712933225816,0.03923157787396889,1.256980824592489,0.0634362571323448,0.657601752144552,0.6320125539427227,0.642600717989629,0.6217676572751833
36,0.112876282335648,0.091275230559141,0.0823003745827787,1.3175553779871985,0.08388882309055767,0.10290408236929666,0.03639823956226962,0.05015269439164795,1.2947503866859251,0.07519682667874361,0.6581492973170286,0.6260730684767418,0.6484698097601324,0.6051717483597067
37,0.1149495776912029,0.09416540396954565,0.08464023150618485,1.3220061887888184,0.08560970583521132,0.08874426849360106,-0.0010551172083228533,0.03165143537126078,1.243193428083426,0.05102864266618323,0.6572367220295674,0.6263430163151611,0.6464065708418891,0.6074874565804709
38,0.11680106759429659,0.07914304955384699,0.08388847280578673,1.330013361241644,0.06840379014277553,0.10061755529585831,0.00994321310724311,0.04205883841988159,1.2853333657643744,0.05159127307387534,0.6585143274320131,0.6270679689057206,0.6483924154987634,0.6071015052103435
39,0.11368883696347604,0.07522962380979104,0.08088085531506298,1.3137811900191938,0.06714932577001553,0.09167515447816937,0.020646374934468192,0.03799269447490919,1.2500231485768256,0.07046193996638406,0.656871691914583,0.6277227722772277,0.6445709638064254,0.6117329216518719
40,0.11530717493056686,0.07712647548496931,0.08275167514940454,1.3136259467509817,0.06848964599840113,0.0911762498525801,0.00935287613056135,0.03522188195100956,1.2439927812956368,0.06150715253790817,0.655411571454645,0.6287848997247345,0.6408817635270541,0.6171362408336549
41,0.12193224026435112,0.10527433264118824,0.09296788300151304,1.3379559555741318,0.09273909219835685,0.11655248326560957,0.038600989475260916,0.06233904192361993,1.3338437962884295,0.06869040498223122,0.6528563606497536,0.6252955082742317,0.6386317907444669,0.6125048243921266
42,0.08693968502161692,0.06928185270404241,0.0594086464054432,1.2472406226970494,0.07786885245901642,0.0844581917208993,0.0228865715959804,0.036300719105464174,1.246877791184167,0.07030323250296555,0.6448256981200949,0.6012295081967214,0.6408912188728703,0.5661906599768429
43,0.0970935067368831,0.07141814916661987,0.06737673410462587,1.3112214849194468,0.07040156352507587,0.11930074728479378,0.046775394402371995,0.06732399315780929,1.4276819242285061,0.05972421179816345,0.6526738455922614,0.5955366631243358,0.6627246925260171,0.5407178695484369
44,0.11922280979926236,0.08752922910002436,0.08944593703240503,1.291606536654539,0.07960353511702789,0.13851536561918137,0.028450717876196685,0.07870780022846954,1.3689427962753897,0.05114332858888293,0.6430005475451724,0.6328828828828829,0.6160029229082937,0.6507140100347356
45,0.10331101370215995,0.08058813625904937,0.07282647202279602,1.280997383741767,0.08005795052898224,0.10840418422303472,0.011192172307909143,0.048897938081418554,1.310504447272009,0.04704384548503282,0.656141631684614,0.6258935663224782,0.6445807770961145,0.6082593593207256
46,0.12920240808982314,0.10816450605159278,0.09706004831197873,1.3772480111486818,0.08932146076158831,0.11599961402794012,0.0125622827537899,0.05230345998714846,1.3443738541454473,0.04114237071717397,0.6678225953641176,0.6364362764682381,0.6596273291925466,0.6148205326128908
47,0.13678936241546874,0.11713713826065808,0.10458017592145484,1.3743859167571597,0.09443854298735577,0.1362331271241865,0.011207591557300223,0.06718255635140859,1.3921862750544762,0.029761209146507706,0.6680051104216098,0.6476854541932985,0.6500777604976672,0.6453106908529526
