epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04178214458787377,0.08814935368614024,0.04590625346422561,1.1329524066861711,0.12005866453341091,-0.03280262175095511,-0.07171713166717325,0.05078213417294508,0.9126285308502597,0.022825867696487867,0.5435298412119,0.44261199019389347,0.5237341772151899,0.3832497105364724
2,0.09186735301911625,0.10348878537890266,0.08261576676825835,1.342153692636538,0.11120115688402082,0.023258747806570834,-0.025157606756274487,0.0217520683674009,1.0732457803853335,0.03774498424805173,0.5720021901806899,0.47244094488188976,0.5663430420711975,0.4052489386337321
3,0.12048830872976485,0.13100809996819868,0.10750780681798194,1.3998991715056246,0.1234437966832333,0.041089227448331545,-0.028336174880721043,0.03290250770404218,1.1153736928352167,0.03961584633853543,0.5897061507574375,0.5261382799325462,0.5796562935438923,0.48166730991895024
4,0.10810966120132176,0.11997399779261841,0.09363756530387284,1.3769461857312042,0.11882331585000405,0.039858762816595394,-0.027034349682143133,0.028821304904191408,1.1195762884497862,0.036868272048238726,0.5997444789195109,0.5246043789291133,0.5984174085064293,0.4670011578541104
5,0.10654110135557537,0.11898067605739193,0.09179574652432901,1.3685366329212647,0.11856823266219241,0.031290540468098316,-0.04082576688738215,0.032294575336313,1.0914646567529027,0.029870129870129825,0.6015696294944333,0.5273868802771162,0.6005917159763313,0.4700887688151293
6,0.1212873207804624,0.14402884561423202,0.10697651817881196,1.4162504647727387,0.13711611001664603,0.032658239610025286,-0.01917714074250293,0.015275534012164499,1.0921544385035367,0.054744061228881924,0.6070450812192005,0.5412316215640316,0.60418648905804,0.49015824006175224
7,0.14012577760013822,0.14037263595039007,0.12265107964203785,1.4513633769871774,0.1197963126935902,0.0425233995561321,-0.011077629312433723,0.016566729146562542,1.1122145266064598,0.06352488326692435,0.6057674758167548,0.5570139458572602,0.5943107221006565,0.5241219606329602
8,0.1197165648411273,0.1252876143442393,0.1016041442302593,1.4536081401928262,0.11702007632321221,0.045712315010381976,-0.013121781231689611,0.018917368592994366,1.1455643550609929,0.045262037887006557,0.6159883190363205,0.5361552028218696,0.6251928020565553,0.46931686607487455
9,0.1138518969124388,0.11993190788858332,0.09354926245625876,1.3545364295776894,0.11364840125446968,0.03800859859977912,-0.0336646269202473,0.02571034211898643,1.1017131511825076,0.046002184420425585,0.6252965869684249,0.5745077720207253,0.6204118173679498,0.5349285989965264
10,0.12564894565546803,0.13846081897599938,0.10513291436419712,1.4323510964680277,0.12623643494395925,0.059007265566646316,0.013712118208371371,0.017720651369203214,1.177021796699939,0.07242402664858871,0.6333272494980836,0.5731888676439346,0.6375236294896031,0.520648398301814
11,0.11484105406636008,0.10980133565295469,0.09113105494370786,1.3782829695502463,0.10116754500151964,0.05059700585748339,-0.01749644255889049,0.020610021362572076,1.1463974281155611,0.0492520003671163,0.6362474904179595,0.5789140080287345,0.6395891690009337,0.5287533770744887
12,0.11949000118589054,0.09618197803842332,0.09197316279439732,1.3304881678369251,0.08533565371995644,0.07225218270773698,0.0052425447929195235,0.0235176182710555,1.1863517834543442,0.06996754946090245,0.6397152765103121,0.6106508875739646,0.6244453408632513,0.5974527209571594
13,0.13046992010611524,0.10546888153095013,0.10319828003832113,1.3775851330223334,0.08704352074258026,0.07152884247693991,0.0001255567450404449,0.022303391794047556,1.1878868212527915,0.06376017035680703,0.6378901259353896,0.605409705648369,0.6245383668444809,0.5874179853338479
14,0.12581182259663176,0.09643638812503508,0.09857153822116932,1.3809221695708642,0.07996878676864538,0.05642125276523963,-0.03014463255928701,0.03458461098831747,1.1502809068980682,0.04169195430555661,0.635152400073006,0.5941116751269035,0.6268209083119108,0.5646468544963335
15,0.13538386251868512,0.10850870793347928,0.10816516038890783,1.414692158322421,0.08624461063949285,0.06616597513339267,-0.018192511531395783,0.03242987177211354,1.1787422077063214,0.046672535211267685,0.6371600657054207,0.5978964401294499,0.6281342966425839,0.5704361250482439
16,0.13070307204211812,0.10552874272779988,0.10332309231089112,1.3876735915095404,0.08655806225054385,0.056487725731113325,-0.02532281299974881,0.029915980830855254,1.146354562121521,0.049451401190742206,0.6388027012228509,0.6028496889424042,0.6279264214046822,0.5796989579313007
