epoch,Data_selection_execution_time
1,0.0068285465240478516
21,3.8645641803741455
41,3.8664591312408447
61,4.242814540863037
81,3.869126081466675
101,3.8631722927093506
121,4.282573938369751
141,3.860647439956665
