epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03976503262663045,0.01345286866079276,0.02644981221407866,1.0810761396166602,0.057978057651654424,0.04465982638404936,0.0011322134552775864,0.021565575930406478,1.0929054782441903,0.08647547505575182,0.5528381091440043,0.5499632623071271,0.5247108307045215,0.5777692010806639
2,0.07589479833272575,0.08749462184559553,0.06270563024406953,2.0698718345613276,0.11309523809523814,0.03004435104873611,0.006511328742802525,0.004164929452795407,1.295263449961717,0.019832612537727223,0.6043073553568169,0.3422330097087379,0.8,0.21767657275183327
3,0.14152926441113212,0.126870194735956,0.11128068284795918,1.59279509790094,0.0984545285401549,0.06746755869098292,-0.020652983184207163,0.028881885570329377,1.235929499716934,0.02270392467092963,0.6680051104216098,0.594787257741145,0.7033719704952581,0.5152450791200309
4,0.15702014257039582,0.14070467852666635,0.12480120885027363,1.6412878719931119,0.10179741542606191,0.06980805037650145,-0.01838194802391302,0.02648585543059849,1.2313406320616618,0.029401161258689967,0.677130863296222,0.6143448877261826,0.7059118236472945,0.5438054805094558
5,0.17046938572334197,0.16036440503582322,0.13916017075296835,1.6515608299804703,0.114391669717953,0.07254344866035528,-0.023067197088845637,0.03209126018893106,1.2223105684752824,0.030189602446483166,0.6760357729512685,0.6251319957761351,0.6902985074626866,0.5712080277884987
6,0.16969526273331664,0.15782123950090732,0.13773245358501846,1.6162617436104656,0.11166422151984734,0.07546182629113013,-0.023536382820312896,0.03417265052568284,1.2240272968017927,0.031210231120567644,0.6774958934112064,0.6324110671936758,0.6859205776173285,0.5866460825935932
7,0.17204233775626587,0.14916849056250814,0.13715090265992563,1.539587332053743,0.0999389988002577,0.07702894433067797,-0.045986809933521,0.05070688334279316,1.2023340934031634,0.022307885482020118,0.6826063150209892,0.6559841740850642,0.6728896103896104,0.6399073716711694
8,0.1611392821116464,0.12064650092597784,0.12298238744810569,1.4285062856964876,0.08056015376409342,0.06113118404077006,-0.05743890673116325,0.046277116057027196,1.1377263830167548,0.03972092359235779,0.6837014053659427,0.6744317114409167,0.6570278184480234,0.6927827093786183
9,0.13451018328597092,0.09646912471706237,0.09625549878060331,1.4139503527885162,0.07076602483110916,0.11854810176796649,0.021304997158452688,0.05133386634004722,1.3692481858346497,0.044991511035653575,0.6889943420332177,0.6545012165450121,0.6894489534387014,0.6229255113855654
10,0.13460534734148233,0.1118356810146473,0.09849328945377676,1.479531549904031,0.08485293080845002,0.09078992041113171,-0.03757010251598092,0.05359100665636582,1.3008735734554946,0.0032506403697537545,0.6915495528381091,0.6396588486140725,0.7146260123868509,0.5789270551910459
11,0.1347751785790103,0.11112669996445734,0.09869607863505303,1.5436623357448693,0.08226316950097934,0.09348815101514224,-0.0053020190405702605,0.031202561238466348,1.3505805663067834,0.01784707131655383,0.6924621281255704,0.626468632232321,0.7359375,0.5453492859899652
12,0.14369296561942285,0.1130413229324504,0.10521537787811254,1.4817940611945355,0.0796493683424101,0.10242197467594433,-0.003015564630885148,0.034391037285515874,1.3243362531404903,0.029859571322986,0.6973900346778609,0.6563018242122719,0.7089117778772951,0.6109610189116171
13,0.14608085138156246,0.11921357352638573,0.10784511031210375,1.469392147453991,0.08533960786703765,0.10521562615032182,-0.0022357911616862625,0.03553281988203863,1.3207107321159541,0.03251034703071931,0.6983026099653221,0.6629969418960244,0.7026793431287813,0.6275569278270938
14,0.14603107326021803,0.12073348672765027,0.10816068438825896,1.4810219523722257,0.08668321155739189,0.11036656624245478,1.9824749216912352e-05,0.037994893011502315,1.3494941264344402,0.027624909092882732,0.6979375798503377,0.6596750976763315,0.7059859154929577,0.6190659976842918
15,0.14716956477817256,0.11922853882559814,0.10886986863260747,1.476393331911566,0.08441965213018332,0.1094602466647368,0.001389935195097558,0.037535122251132924,1.3390888076027172,0.03174845862282305,0.6979375798503377,0.6620379824382274,0.7029488291413704,0.6256271709764569
16,0.141440871644186,0.12571506070299487,0.10518796839256318,1.485416185145361,0.09536772058062948,0.09676391018287211,-0.01300723823621408,0.037823273168131805,1.3098619595743657,0.022269180151624712,0.6972075196203686,0.6527109064266277,0.7131747483989022,0.6016981860285604
17,0.15065293522548756,0.1146837645210168,0.11092120334009371,1.4593162746060795,0.07792789104506115,0.10628812814272387,-0.0074585112053887626,0.04004280077332946,1.3059809749563263,0.03232067468152411,0.6984851250228143,0.6706539074960127,0.6936082474226805,0.6491702045542261
18,0.13348039840065823,0.10733580260770337,0.09564283332533578,1.456900267110347,0.0807474040436178,0.09673067369993532,-0.018419394772433817,0.04187361898317325,1.3150656229083608,0.015009625411085303,0.6977550647928454,0.6512215669755688,0.7167362076958739,0.5966808182169047
19,0.14773542489286723,0.12359372953962999,0.10985743530893508,1.480598367331387,0.08866987240123547,0.094531347721514,-0.0218556846367004,0.04223545658894372,1.2821092575982356,0.022049026356625312,0.6986676400803066,0.6624412185647107,0.7043478260869566,0.6252412196063296
20,0.14419092984066612,0.1281235385449987,0.108331876981215,1.4909982052496449,0.0962385713065026,0.10165288960841701,-0.010925639568437173,0.04057186354305867,1.3255176802067286,0.020982278381444397,0.6946523088154772,0.65153093105603,0.7076923076923077,0.6036279428791972
21,0.12872878390585496,0.05497970331294311,0.09210667381698734,1.216919583162694,0.06076915567323238,0.10001786907684773,-0.03846882448048139,0.07047309615624703,1.166210452984849,0.06655363395662062,0.6377076108778974,0.6888226994826775,0.5799894403379092,0.8479351601698186
22,0.11098178559977512,0.044915539592569775,0.06748212676276164,1.3089110847586096,0.036522212863136616,0.11142655988106343,-0.03403468890562977,0.06539317820754051,1.3240466282255416,0.0014440594988363031,0.6941047636430006,0.666268418956591,0.6881941587823941,0.6456966422230799
23,0.1343990975519413,0.07883158426398795,0.09220843603986986,1.3330760243678546,0.059614125313443456,0.10627955098583702,-0.039120838454726914,0.0648446470116148,1.2588860857347313,0.020921914017682508,0.6926446431830626,0.6859380828049235,0.6636593287621797,0.7097645696642223
24,0.11782206810525436,0.09214602390706544,0.08080090572449077,1.4400704595042406,0.07400709457785881,0.1012290351055884,-0.011599681041812637,0.041280023567431164,1.3796088816459564,0.005513865504052973,0.6950173389304618,0.6326665201143108,0.7349336057201226,0.5553840216132767
25,0.13707705067559162,0.12256767121237627,0.10085309682624637,1.5224070158014553,0.09394249730591286,0.09399527541608149,-0.00719418121582982,0.031087571330134164,1.3327783042681145,0.02090756302521002,0.6995802153677678,0.6421739130434784,0.735191637630662,0.5700501736781166
26,0.1170003630874733,0.057421853078174934,0.07430457355043484,1.3853956683609987,0.03820100077891753,0.09159224196159577,-0.03679032904678203,0.0519725389511089,1.2949580673339525,0.0005494450604888179,0.6977550647928454,0.650780261493041,0.7173407717340772,0.5955229641065226
27,0.14369278261162377,0.08566511401687338,0.0992895551924735,1.3790366961847862,0.056927678666809256,0.12608920957925468,0.005583971029433199,0.0489498825107393,1.335845090935398,0.040225651364764414,0.704143091805074,0.692234668691855,0.6812406576980568,0.7035893477421845
28,0.14190241731341624,0.08667340105131227,0.09812065855672929,1.3765871844086817,0.059054166115157014,0.12397315349894394,-0.022657485605029226,0.06364943646131982,1.331759143166188,0.014404756403739838,0.7030480014601205,0.6899180484086144,0.6814759036144579,0.6985719799305288
29,0.1439259345476267,0.08233814093570535,0.09906610823796519,1.3882446506006967,0.052481515168082304,0.11104809283342804,-0.032111688231588276,0.06065014019176829,1.2916931470739814,0.01615305304158543,0.7043256068625662,0.6897740329375719,0.6845305967312809,0.6950984175993825
30,0.14845061937159515,0.09523635819443665,0.10476096760956977,1.4515516519632512,0.05814759627511701,0.11897624484923863,-0.0105467665834027,0.05020688706643392,1.3550599977176232,0.0174726386252827,0.7066983026099654,0.6793055278387546,0.7033057851239669,0.6568892319567734
31,0.14918393162243004,0.09362665319789742,0.10469475092901202,1.4317442259536552,0.0574258335363832,0.12462180098851733,-0.006020115512205493,0.05047243868006682,1.3587597301184589,0.02203856749311295,0.7083409381273955,0.6870348609479044,0.6974155069582505,0.6769587032033964
32,0.15077738052884865,0.09358175730025997,0.10553944941984855,1.4344376832380672,0.05615688183446044,0.11788694592459964,-0.016897294582556843,0.05288747317198829,1.3310126067833585,0.01885457079850339,0.7110786639897791,0.6908806873657488,0.6992094861660079,0.6827479737553068
33,0.14773762098645593,0.08062087285107666,0.10175532818836777,1.4381991427901442,0.043867763679568794,0.1179451991151233,-0.005846098269079114,0.04539939096795717,1.3430038953858177,0.025631340174068873,0.7079759080124111,0.6834190740007915,0.7011774259033698,0.6665380162099576
34,0.15122556662874748,0.08447443739828275,0.10484951536411058,1.4516098356498586,0.044887854469926824,0.11835261406725206,-0.00822286542519679,0.04690290268591196,1.344188724583335,0.023140293660524835,0.7105311188173025,0.6863132911392406,0.7038539553752535,0.6696256271709765
35,0.14678469937674865,0.08200609835942907,0.10091902485157286,1.4248007525009216,0.04697610353001469,0.11866853934592031,-0.00197806942186618,0.04271943368828471,1.3382053371358729,0.031088631874094497,0.70870596824238,0.6868131868131868,0.6986027944111777,0.6754148977228869
36,0.15369726996285676,0.09335447181847101,0.1088787789975259,1.4855352311356753,0.05075503266302217,0.11372559530829518,0.004372458577287963,0.03891069736595401,1.3429819541043824,0.03496814787137381,0.7079759080124111,0.6778091018928715,0.7086315789473684,0.6495561559243536
37,0.15416576992845127,0.09419814056157283,0.10890547323244722,1.4678502879078694,0.0524984490818875,0.11880577385611102,0.010443237337492195,0.04359344265345243,1.3490685108143468,0.04019519438687169,0.7099835736448257,0.6846596546933915,0.7046568627450981,0.6657661134697028
