epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.027448424742068808,0.031208260845165273,0.025845346061004193,1.41361936594083,0.05040757265001006,0.034713183447516734,0.02875690011410245,0.030445273973706638,1.6183285801588918,0.04675822360058976,0.5351341485672568,0.17008797653958946,0.5460251046025104,0.10073330760324199
2,0.07512726362346658,0.08931945301831379,0.06665305836922204,1.431981765834933,0.10727137721279578,0.024880545221272782,-0.04720052513557926,0.04057216381647179,1.1191757208077773,0.021107098030174964,0.5749224311005658,0.39616282084521653,0.6034755134281201,0.29486684677730607
3,0.08896997354439257,0.08469330489926485,0.07261510753577058,1.2513785243894366,0.0925977917709952,0.0202027782840683,-0.047940649106344324,0.030367111711857492,1.0500677548779085,0.04378798673878759,0.593903997079759,0.5460110181595593,0.5792207792207792,0.516402933230413
4,0.0870167313050213,0.07435041248105956,0.0690854745995332,1.2789216008334545,0.08079225757749431,0.022630828446140838,-0.03541361035116236,0.022165187845836737,1.0632331971289228,0.043066306737937377,0.598284358459573,0.5279862749303024,0.5941119691119691,0.475106136626785
5,0.0813264698088374,0.06756177862581142,0.06291196534315255,1.2581573896353169,0.07685548320260471,0.02512106299564354,-0.04070461564216771,0.027750490547245876,1.070886167858994,0.036075473055831364,0.5999269939770031,0.5292096219931272,0.5966101694915255,0.4754920879969124
6,0.0859280179084112,0.061254840338964056,0.06633415652813957,1.2734262899949687,0.067017259978425,0.022302394813679127,-0.04557930119961756,0.02975701860980076,1.0620115367990102,0.03375153844966999,0.5979193283445884,0.5283665168058231,0.5932692307692308,0.47626399073716713
7,0.08312378940340925,0.06375030398264026,0.06430546800734672,1.339486878217662,0.06764296742436976,0.020772801835511556,-0.07164884641987052,0.048571932284264666,1.07176058815904,0.014162438374896613,0.6015696294944333,0.4898340733816312,0.6208530805687204,0.40447703589347744
8,0.10595474436738594,0.07433825317544945,0.08281321702076949,1.305961827897892,0.07085752756038033,0.05548169670458486,-0.01767045980201687,0.030413655453817523,1.1470910098679692,0.051121572607989996,0.6101478371965687,0.566734279918864,0.5972637879435656,0.5391740640679274
9,0.11201157048508775,0.07337766803225021,0.08601649526692981,1.2856948811399806,0.06916956734470525,0.04904596998709854,0.0028657776368017363,0.010063316795916821,1.113183007662535,0.08668282268766947,0.617813469611243,0.5977718017671917,0.5950286806883365,0.6005403319181783
10,0.0932296630753216,0.07057728641712024,0.06878067314793193,1.239655075081856,0.07769396989124078,0.04340041384781984,-0.040658357893994856,0.03533388493034903,1.1030759828885721,0.04877281340331319,0.6220113159335645,0.5947955390334572,0.6031746031746031,0.5866460825935932
11,0.0922022572913967,0.07898778457451783,0.0690597425711833,1.3021928982725526,0.08210953560697898,0.058533377648643914,-0.023393204075968455,0.03377389323418342,1.181326224237647,0.03163965419689596,0.6267567074283629,0.5599311383688401,0.6327821011673151,0.5021227325357005
12,0.10486145577579936,0.07396412069513814,0.0774232721426823,1.2834502443754081,0.07252281134401983,0.04569944927505154,-0.039825718426884094,0.03393239715811561,1.1117969359947613,0.046845062671152626,0.6329622193830992,0.6021760633036597,0.6176948051948052,0.5874179853338479
13,0.11528686106487113,0.08531249415417996,0.08914586534049111,1.3366170932205925,0.07594069222949895,0.05914843127374353,-0.027767865403169334,0.03655536083928207,1.1568121201210875,0.04204434527959833,0.6280343128308086,0.5881164106709781,0.6173101400084854,0.5615592435353145
14,0.1199495337693311,0.0925977888770414,0.09410604683530385,1.3565846684163108,0.08030569807581867,0.06804508725470226,-0.018434814021824897,0.036140971162521546,1.1855775106946425,0.043531147802504666,0.6287643730607775,0.5877584110255372,0.6188647033717456,0.5596294866846777
15,0.11176725507334223,0.08203041697064933,0.08592666826990723,1.3360708059659443,0.0741667576845898,0.06858973671702173,-0.014635070421914698,0.034189275964145005,1.1925918715699626,0.043984208347925824,0.6271217375433473,0.5812666530026647,0.6197552447552448,0.5472790428406021
16,0.11529820754841291,0.08972258076584921,0.08861135043461711,1.3498980326295587,0.07972679225409818,0.06818232176489297,-0.017307006066373254,0.03396164286632576,1.1914478985516699,0.042513594066389104,0.635152400073006,0.5901168751281526,0.6294838145231846,0.5553840216132767
17,0.10713166752314313,0.07107394728473349,0.0800689067303689,1.287806590415657,0.06832913140793628,0.059971480953350975,-0.019494336729973694,0.03086284761269953,1.1499287023833775,0.0549541482693674,0.6267567074283629,0.5972030726807169,0.6098149637972646,0.5851022771130837
18,0.10634400195598737,0.0657603307331126,0.07840175034690738,1.28805162513285,0.06311338445394632,0.06372970519597015,0.01225169501605805,0.021425789821781505,1.1621693391147454,0.08078741504046993,0.6282168278883008,0.5971920110737592,0.6123276561232766,0.5827865688923196
19,0.11285358936856454,0.08012140598986106,0.08503701860740975,1.2959021113243763,0.07452096692742327,0.05350680633137128,-0.0369643462899083,0.03753957357859558,1.1276103749325592,0.04817249451382277,0.6329622193830992,0.609590370801786,0.61328125,0.6059436510999614
20,0.11694820586474114,0.08523766765811769,0.0899143458057684,1.3369650503047816,0.07495693755302446,0.055876603302920214,-0.03448184713796698,0.038284887608779655,1.144771199466657,0.040223819882869494,0.6313195838656689,0.5943775100401607,0.6195060694851402,0.5712080277884987
21,0.09915307650750843,0.08522270235890528,0.07712065678972196,1.262605420810795,0.08815122221057925,0.05328237072616354,0.0075510267017344646,0.015158339600099047,1.13147597971391,0.08278222959074022,0.6161708340938128,0.5854523950325251,0.5983078162771958,0.5731377846391355
22,0.09450394638017895,0.07676450231026799,0.07037298878208328,1.2359898546750754,0.08389150110580401,0.045503961574337115,-0.007716232945208845,0.011240071669967822,1.1054360085259032,0.07961175398809872,0.6234714363935024,0.6016605522301602,0.6020092735703245,0.6013122346584331
23,0.09365296011454821,0.08133920721327426,0.07016579392726513,1.2510818623929911,0.0873888182658571,0.03763013155214373,-0.008738308904836734,0.00577990252055724,1.09166314096035,0.07834090019448836,0.6256616170834094,0.5918407960199005,0.6109285127362366,0.5739096873793902
24,0.08492055997458392,0.08682024804983435,0.062421288835586175,1.20352989785499,0.100732742206737,0.028683442156011374,-0.05342769913960588,0.03175432940212544,1.0628829308804866,0.054813009811291225,0.6289468881182697,0.6113553813802333,0.6056818181818182,0.6171362408336549
25,0.09652965970797805,0.06973642366762067,0.07007651914474358,1.22760860409561,0.0775025035921103,0.061867032625360474,-0.00823828467458776,0.022869266661103227,1.13993733570022,0.07388867496684204,0.6278517977733163,0.6165130712807975,0.6012472487160675,0.6325742956387496
26,0.08656159090875815,0.04227977626877677,0.055299692894325736,1.2182350878488113,0.054448814712448446,0.08933037421420731,0.002275440660120087,0.03529300417047748,1.2335702445050374,0.05676311017557323,0.6420879722577113,0.6173658536585367,0.6243093922651933,0.6105750675414898
27,0.11981593807601704,0.09568531717081019,0.0916972085820422,1.332793844952666,0.08445264393941654,0.05516148284747313,-0.061580076567586906,0.05553963704505718,1.137301507524278,0.021553247047553348,0.6424530023726958,0.61307525182698,0.627831715210356,0.5989965264376689
28,0.1347250344420678,0.07586377836391867,0.10131164647703894,1.335150892131975,0.05769460983243546,0.0852726642436199,-0.04116499037398291,0.06255578362765157,1.1992025353232105,0.03124586505607574,0.6420879722577113,0.6338001867413632,0.6139652677279306,0.6549594751061366
29,0.11127368303927637,0.06531137175673907,0.0779935126796801,1.2805380739701757,0.061762011910810766,0.08485702951614116,-0.016617545343606932,0.041402985516258956,1.2093874754294391,0.04845891767688759,0.6517612703048001,0.6350420811017597,0.6295032233598786,0.6406792744114241
30,0.11805723312704697,0.0727014235740876,0.08385760572134245,1.3191196549063064,0.06222871046228717,0.08823285551421839,-0.02756300966126113,0.05097238349373347,1.2317637218576243,0.030568261787473516,0.6586968424895053,0.6340508806262231,0.6431123461691147,0.6252412196063296
31,0.12139804049889391,0.08281703051050371,0.08801463380209698,1.3241401855275965,0.07070202487704713,0.09421935363975226,-0.024527620281158957,0.05304463694887583,1.2463533558470585,0.030477814956937577,0.6592443876619821,0.6374053214216353,0.6415168100078186,0.6333461983790043
32,0.11300749892757433,0.0750799708176666,0.08040488351312147,1.2951251615419321,0.06918589624465188,0.09450204243548371,-0.02131821365793063,0.05180688517557905,1.2459642200375605,0.03342245989304804,0.6550465413396606,0.6337209302325583,0.6364344102763722,0.6310304901582401
33,0.10879301232301314,0.06786950259086744,0.07546049665704099,1.2887199173187656,0.0641050061640358,0.08215486771522412,-0.03535193335359854,0.05264105655113538,1.212855793625808,0.028111116891224253,0.6570542069720752,0.6322176551184184,0.6413820492454329,0.6233114627556928
34,0.11445838475852488,0.08000168359616133,0.0819769748534147,1.309391633852425,0.07215384615384601,0.08321914993227619,-0.03743353202137545,0.054910436855681324,1.217591355327511,0.024622435031991352,0.6577842672020442,0.6319921491658488,0.6429712460063898,0.6213817059050559
35,0.11364125493572036,0.06294778981237259,0.07924141318592148,1.2956025500411297,0.05665950032239098,0.07324570338047198,-0.04206591508839641,0.05128316509952624,1.1807361511985672,0.03215663870262897,0.6548640262821683,0.6343067105008703,0.6356589147286822,0.6329602470088769
36,0.11210215934562268,0.060629103765643455,0.07707680483015879,1.3036486175663458,0.05374360151430224,0.06666059118053841,-0.039515130689152356,0.04357381946558328,1.168873497657364,0.03563513579257793,0.6585143274320131,0.6317654005117103,0.6445783132530121,0.6194519490544191
37,0.11449004510776234,0.06967656247077081,0.07938222466188694,1.299593710850851,0.06256955760414173,0.06357996233198598,-0.06839979029820831,0.06188929396627432,1.154215227783966,0.016795160763637296,0.6634422339843037,0.6427741185586981,0.6452742123687282,0.6402933230412968
38,0.11147517462604184,0.06926969339843247,0.07700011472193019,1.2964380404355798,0.06362343704115858,0.06791607251986148,-0.056394803272405314,0.05643330174581701,1.1697901812996536,0.021431163220094196,0.6623471436393502,0.6383893666927287,0.6467326732673268,0.6302585874179853
39,0.10861421370333113,0.06687618085564107,0.07368593577309374,1.2923885711808358,0.06263705113687279,0.06429508278743301,-0.05485067558339829,0.051788093205150404,1.1621601645523754,0.024213147616193753,0.6654498996167184,0.6391021854695805,0.6523311897106109,0.6263990737167117
