epoch,Data_selection_execution_time
1,0.011152982711791992
21,3.9641952514648438
41,3.83306622505188
61,3.8578145503997803
81,3.8691916465759277
101,3.8620219230651855
121,3.8636515140533447
141,3.8597002029418945
