epoch,Data_selection_execution_time
1,0.6013107299804688
21,77.10736870765686
41,76.90453267097473
61,76.530766248703
81,76.91591763496399
101,76.61392211914062
121,76.64525175094604
141,77.30572819709778
161,76.87805843353271
181,77.04131054878235
