epoch,Data_selection_execution_time
1,0.6248877048492432
21,77.42630791664124
41,77.59482908248901
61,77.4796712398529
81,80.9434130191803
101,77.67116475105286
121,77.0878574848175
141,77.76136612892151
161,77.27276372909546
181,77.45464062690735
