,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.006289308176100629,-0.012295081967213115,0.006147540983606557,0.0,0.0242914979757085,0.4979166666666667,0.0242914979757085,1.0,0.012295081967213115
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,-0.0020964360587002098,-0.004098360655737705,0.0020491803278688526,0.0,0.00816326530612245,0.49375,0.00816326530612245,1.0,0.004098360655737705
4,0.20335429769392027,-0.6639344262295082,0.5386911043880016,1.438914027149321,0.6967741935483871,0.7020833333333333,0.6937901498929335,0.726457399103139,0.6639344262295082
5,0.30188679245283023,-0.8647540983606558,0.6705744740730317,1.4324324324324325,0.7313691507798961,0.6708333333333333,0.7275862068965516,0.6279761904761905,0.8647540983606558
6,0.4444444444444444,-0.7704918032786885,0.7200098501371983,1.7999999999999998,0.7387033398821217,0.7166666666666667,0.734375,0.7014925373134329,0.7704918032786885
7,0.42557651991614254,-0.7909836065573771,0.7216720607894183,1.7408759124087592,0.7451737451737452,0.71875,0.7408829174664108,0.6967509025270758,0.7909836065573771
8,0.40041928721174,-0.819672131147541,0.7252867093505946,1.6678321678321677,0.7547169811320755,0.7229166666666667,0.7504690431519699,0.6920415224913494,0.819672131147541
9,-0.28721174004192873,-0.48770491803278687,0.2824790684584535,0.0,0.6246719160104987,0.7020833333333333,0.6246719160104987,0.8686131386861314,0.48770491803278687
10,-0.29350104821802936,-0.5040983606557377,0.2885298670231478,0.0,0.640625,0.7125,0.640625,0.8785714285714286,0.5040983606557377
11,-0.22012578616352202,-0.819672131147541,0.4391636764464457,0.6022727272727273,0.7874015748031497,0.7729166666666667,0.7858546168958743,0.7547169811320755,0.819672131147541
12,-0.1949685534591195,-0.819672131147541,0.46491474940781913,0.6309523809523809,0.8064516129032259,0.7979166666666667,0.8048289738430584,0.7905138339920948,0.819672131147541
13,-0.3522012578616352,-0.6229508196721312,0.34581017378456347,0.0,0.7378640776699029,0.775,0.7378640776699029,0.9047619047619048,0.6229508196721312
14,-0.39832285115303984,-0.6967213114754098,0.3912791106733272,0.0,0.783410138248848,0.8041666666666667,0.783410138248848,0.8947368421052632,0.6967213114754098
15,-0.4591194968553459,-0.7827868852459017,0.4514792795328221,0.0,0.8250539956803455,0.83125,0.8250539956803455,0.8721461187214612,0.7827868852459017
16,-0.44234800838574423,-0.7745901639344263,0.4345053823963977,0.0,0.8307692307692308,0.8395833333333333,0.8307692307692308,0.8957345971563981,0.7745901639344263
17,-0.49266247379454925,-0.8278688524590164,0.484749876873285,0.0,0.8434237995824635,0.84375,0.8434237995824635,0.8595744680851064,0.8278688524590164
18,-0.4968553459119497,-0.8278688524590164,0.4890417223668473,0.0,0.8399168399168399,0.8395833333333333,0.8399168399168399,0.8523206751054853,0.8278688524590164
19,-0.49266247379454925,-0.8278688524590164,0.484749876873285,0.0,0.8434237995824635,0.84375,0.8434237995824635,0.8595744680851064,0.8278688524590164
