,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.14046121593291402,-0.3319672131147541,0.3090451230094514,1.7282608695652173,0.4821428571428571,0.6354166666666666,0.4807121661721068,0.8709677419354839,0.3319672131147541
4,-0.06289308176100633,-0.5901639344262295,0.3651821102746312,0.8412698412698412,0.6651270207852193,0.6958333333333333,0.663594470046083,0.7578947368421053,0.5901639344262295
5,0.17190775681341713,-0.6967213114754098,0.5400630877834846,1.347457627118644,0.7083333333333333,0.7041666666666667,0.7053941908713693,0.7142857142857143,0.6967213114754098
6,0.08595387840670865,-0.9877049180327869,0.5753975233940758,1.0940366972477065,0.7088235294117647,0.58125,0.7057101024890191,0.5489749430523918,0.9877049180327869
7,0.08176100628930816,-0.9918032786885246,0.5753007809751636,1.0890410958904109,0.7096774193548387,0.58125,0.7065693430656933,0.5487528344671202,0.9918032786885246
8,0.03354297693920327,-0.8688524590163934,0.5746265156312296,1.052980132450331,0.7765567765567767,0.7416666666666667,0.7737226277372262,0.6973684210526315,0.8688524590163934
9,0.01467505241090139,-0.8934426229508197,0.5804838293580994,1.0225080385852088,0.7855855855855856,0.7479166666666667,0.7827648114901258,0.6964856230031949,0.8934426229508197
10,0.08805031446540879,-0.8442622950819673,0.6052498885996388,1.1521739130434783,0.7923076923076924,0.7708333333333334,0.789272030651341,0.7410071942446043,0.8442622950819673
11,-0.17819706498951787,-0.7868852459016393,0.4485213067848683,0.651639344262295,0.7868852459016392,0.78125,0.7852760736196318,0.7836734693877551,0.7868852459016393
12,-0.17610062893081763,-0.7827868852459017,0.44647212645699946,0.654320987654321,0.784394250513347,0.7791666666666667,0.7827868852459017,0.7827868852459017,0.7827868852459017
13,-0.17610062893081763,-0.7827868852459017,0.44647212645699946,0.654320987654321,0.784394250513347,0.7791666666666667,0.7827868852459017,0.7827868852459017,0.7827868852459017
14,-0.15723270440251574,-0.7704918032786885,0.45320012195407955,0.6794871794871794,0.7866108786610879,0.7854166666666667,0.7849686847599164,0.8,0.7704918032786885
15,-0.21802935010482177,-0.8319672131147541,0.4538949084171767,0.6045627376425856,0.8007889546351085,0.7875,0.7992125984251968,0.7689393939393939,0.8319672131147541
16,-0.20754716981132076,-0.8319672131147541,0.4646245221510823,0.6162790697674418,0.8087649402390438,0.7979166666666667,0.8071570576540756,0.7837837837837838,0.8319672131147541
17,0.06708595387840666,-0.8729508196721312,0.6131563826543774,1.1118881118881119,0.8037735849056604,0.7791666666666667,0.8007518796992481,0.7395833333333334,0.8729508196721312
18,0.027253668763102645,-0.889344262295082,0.5891642627641361,1.042622950819672,0.790528233151184,0.75625,0.7876588021778584,0.7068403908794788,0.889344262295082
19,-0.22641509433962265,-0.8483606557377049,0.46209162972865214,0.5955056179775281,0.8101761252446185,0.7958333333333333,0.80859375,0.7723880597014925,0.8483606557377049
20,-0.19287211740041926,-0.8237704918032787,0.4712557752292502,0.6334661354581673,0.812121212121212,0.8041666666666667,0.8104838709677419,0.7976190476190477,0.8237704918032787
21,-0.1278825995807128,-0.7581967213114754,0.4706577311850653,0.7227272727272727,0.7974137931034483,0.8020833333333334,0.7956989247311828,0.8371040723981901,0.7581967213114754
22,-0.1530398322851153,-0.7868852459016393,0.4742723797462417,0.6853448275862069,0.8067226890756303,0.80625,0.8050314465408805,0.8240343347639485,0.7868852459016393
23,-0.17400419287211738,-0.8237704918032787,0.4905690799502802,0.6570247933884298,0.8271604938271605,0.8229166666666666,0.8254620123203285,0.8271604938271605,0.8237704918032787
