,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.11740041928721179,-0.9836065573770492,0.6033912615211425,1.1330166270783848,0.7218045112781954,0.6083333333333333,0.7185628742514969,0.5660377358490566,0.9836065573770492
2,0.49056603773584906,-0.8114754098360656,0.8091711813128826,1.962962962962963,0.813141683778234,0.8041666666666667,0.8081632653061226,0.8048780487804879,0.8114754098360656
3,0.4486373165618449,-0.8524590163934426,0.8082037571237599,1.8136882129277567,0.8205128205128205,0.8041666666666667,0.8156862745098038,0.7819548872180451,0.8524590163934426
4,0.4234800838574424,-0.8729508196721312,0.8034281995356364,1.7345454545454546,0.8208092485549132,0.8,0.8160919540229886,0.7661870503597122,0.8729508196721312
5,0.45492662473794554,-0.8524590163934426,0.8146415253641033,1.8346153846153848,0.8253968253968254,0.8104166666666667,0.8205128205128205,0.7908745247148289,0.8524590163934426
6,0.4821802935010482,-0.8360655737704918,0.825758108773658,1.9311740890688258,0.8309572301425663,0.8208333333333333,0.8259109311740891,0.816,0.8360655737704918
7,0.259958071278826,-0.7377049180327869,0.6721428738947912,1.6391752577319587,0.8219178082191781,0.8333333333333334,0.8181818181818182,0.9183673469387755,0.7377049180327869
8,0.25576519916142554,-0.7786885245901639,0.7098020591477285,1.6224489795918366,0.8636363636363636,0.8708333333333333,0.8597285067873304,0.9595959595959596,0.7786885245901639
9,-0.44863731656184486,-0.8483606557377049,0.4392017870963203,0.0,0.9039301310043669,0.9083333333333333,0.9039301310043669,0.9672897196261683,0.8483606557377049
10,-0.4360587002096436,-0.8401639344262295,0.4265197354534581,0.0,0.9070796460176991,0.9125,0.9070796460176991,0.9855769230769231,0.8401639344262295
11,-0.1425576519916143,-0.889344262295082,0.5898795703463965,0.7004405286343611,0.921443736730361,0.9208333333333333,0.9194915254237288,0.9517543859649122,0.889344262295082
12,-0.13207547169811323,-0.8852459016393442,0.5964140810056521,0.7162162162162161,0.9270386266094421,0.9270833333333334,0.9250535331905783,0.968609865470852,0.8852459016393442
