epoch,Data_selection_execution_time
1,0.005294084548950195
21,1.1849029064178467
41,1.5107848644256592
61,1.5086777210235596
81,1.1922218799591064
101,1.5157430171966553
121,1.5176069736480713
141,1.532911777496338
