epoch,Model_training_time,Full_training_time,Loss
1,0.044538259506225586,31.054805040359497,0.7015498876571655
2,0.04679393768310547,31.054805040359497,0.683441162109375
3,0.04950690269470215,31.054805040359497,0.659910261631012
4,0.29573488235473633,31.054805040359497,0.6432603597640991
5,0.048239946365356445,31.054805040359497,0.6408002972602844
6,0.04711508750915527,31.054805040359497,0.6372712254524231
7,0.04812312126159668,31.054805040359497,0.6409068703651428
8,0.04713106155395508,31.054805040359497,0.6376295685768127
9,0.04789924621582031,31.054805040359497,0.6302615404129028
10,0.047224998474121094,31.054805040359497,0.6119318008422852
11,0.04838204383850098,31.054805040359497,0.5962883830070496
12,0.04800009727478027,31.054805040359497,0.5751537084579468
13,0.29372692108154297,31.054805040359497,0.5364722013473511
14,0.04694485664367676,31.054805040359497,0.522076427936554
15,0.04832196235656738,31.054805040359497,0.5108184814453125
16,0.04655790328979492,31.054805040359497,0.49078813195228577
17,0.04572010040283203,31.054805040359497,0.4724346101284027
18,0.0472569465637207,31.054805040359497,0.46637818217277527
19,0.04762697219848633,31.054805040359497,0.48528510332107544
20,0.04932379722595215,31.054805040359497,0.4864930510520935
21,0.043016910552978516,31.054805040359497,0.46990883350372314
22,0.048459768295288086,31.054805040359497,0.4574320912361145
23,0.30864596366882324,31.054805040359497,0.4477025866508484
24,0.04834890365600586,31.054805040359497,0.43565672636032104
25,0.04864788055419922,31.054805040359497,0.41100287437438965
26,0.04799294471740723,31.054805040359497,0.39134371280670166
27,0.047926902770996094,31.054805040359497,0.3753989338874817
28,0.04730391502380371,31.054805040359497,0.3580338954925537
29,0.04929685592651367,31.054805040359497,0.3341054320335388
30,0.048358917236328125,31.054805040359497,0.3280513882637024
31,0.048280954360961914,31.054805040359497,0.36735033988952637
32,0.30190396308898926,31.054805040359497,0.3499370515346527
33,0.048249006271362305,31.054805040359497,0.3390568494796753
34,0.04844212532043457,31.054805040359497,0.3239383101463318
35,0.04711008071899414,31.054805040359497,0.3201487362384796
36,0.048191070556640625,31.054805040359497,0.3089529275894165
37,0.04804801940917969,31.054805040359497,0.29341554641723633
38,0.047579050064086914,31.054805040359497,0.26008716225624084
39,0.04803204536437988,31.054805040359497,0.22934208810329437
40,0.04783821105957031,31.054805040359497,0.22768375277519226
41,0.0408780574798584,31.054805040359497,0.22384318709373474
42,0.04979705810546875,31.054805040359497,0.22323393821716309
43,0.045472145080566406,31.054805040359497,0.20562881231307983
44,0.04760289192199707,31.054805040359497,0.23942577838897705
45,0.04654693603515625,31.054805040359497,0.21841372549533844
46,0.04854178428649902,31.054805040359497,0.21391437947750092
47,0.048892974853515625,31.054805040359497,0.2045397013425827
48,0.04900693893432617,31.054805040359497,0.18665097653865814
49,0.048748016357421875,31.054805040359497,0.19783520698547363
50,0.05071592330932617,31.054805040359497,0.177431121468544
51,0.04889178276062012,31.054805040359497,0.1691547930240631
52,0.30112600326538086,31.054805040359497,0.16680949926376343
53,0.04826092720031738,31.054805040359497,0.14245952665805817
54,0.04866814613342285,31.054805040359497,0.1593140959739685
55,0.04830527305603027,31.054805040359497,0.1251538246870041
56,0.0497279167175293,31.054805040359497,0.14097607135772705
57,0.048497915267944336,31.054805040359497,0.15445518493652344
58,0.0489349365234375,31.054805040359497,0.1576920747756958
59,0.04863882064819336,31.054805040359497,0.13949915766716003
60,0.04885721206665039,31.054805040359497,0.17708860337734222
61,0.042887210845947266,31.054805040359497,0.13282787799835205
62,0.048120975494384766,31.054805040359497,0.12597903609275818
63,0.04665803909301758,31.054805040359497,0.10417531430721283
64,0.0482630729675293,31.054805040359497,0.1099826842546463
65,0.04849410057067871,31.054805040359497,0.09984210133552551
66,0.04836082458496094,31.054805040359497,0.09352120757102966
67,0.04825711250305176,31.054805040359497,0.10568750649690628
68,0.04770302772521973,31.054805040359497,0.09323422610759735
69,0.04789090156555176,31.054805040359497,0.08781540393829346
70,0.04966402053833008,31.054805040359497,0.09864896535873413
71,0.04857206344604492,31.054805040359497,0.08461257070302963
72,0.3074510097503662,31.054805040359497,0.09754268825054169
73,0.0473480224609375,31.054805040359497,0.08579146862030029
74,0.04898571968078613,31.054805040359497,0.08472073823213577
75,0.04816794395446777,31.054805040359497,0.07543129473924637
76,0.047145843505859375,31.054805040359497,0.07592690736055374
77,0.0484011173248291,31.054805040359497,0.06675790250301361
78,0.0477449893951416,31.054805040359497,0.09615681320428848
79,0.04832315444946289,31.054805040359497,0.058331042528152466
80,0.04888510704040527,31.054805040359497,0.06644614785909653
81,0.043730974197387695,31.054805040359497,0.056927409023046494
82,0.04857015609741211,31.054805040359497,0.07989960163831711
83,0.04767417907714844,31.054805040359497,0.07916510105133057
84,0.04807782173156738,31.054805040359497,0.07019232213497162
85,0.048501014709472656,31.054805040359497,0.05756291002035141
86,0.047933340072631836,31.054805040359497,0.07834858447313309
87,0.04884219169616699,31.054805040359497,0.06432146579027176
88,0.04907870292663574,31.054805040359497,0.051205649971961975
89,0.049017906188964844,31.054805040359497,0.06972208619117737
90,0.04889106750488281,31.054805040359497,0.056185685098171234
91,0.04774594306945801,31.054805040359497,0.06610169261693954
92,0.04879283905029297,31.054805040359497,0.07061836123466492
93,0.0478978157043457,31.054805040359497,0.07229053974151611
94,0.0487370491027832,31.054805040359497,0.06136808171868324
95,0.04909086227416992,31.054805040359497,0.06709329038858414
96,0.048306941986083984,31.054805040359497,0.0596277080476284
97,0.049102067947387695,31.054805040359497,0.06951670348644257
98,0.04828596115112305,31.054805040359497,0.05396902933716774
99,0.04763293266296387,31.054805040359497,0.0657566487789154
