epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.28073478387548745,0.29358212090838215,0.26469196690002816,1.9139668219422823,0.25856311646814795,0.5249567416478105,0.5899115247615765,0.7286403633267102,0.49555984555984556
2,0.27232997396313985,0.25546603691441644,0.2559547590216902,1.8517668340851055,0.20784811080859306,0.563822707307334,0.6259559411026139,0.7657079028204412,0.5293436293436293
3,0.27154592261376176,0.24569386649657282,0.2547431955580447,1.8369818176207333,0.19360224768539402,0.5771329695194996,0.638689866939611,0.7771934680321063,0.5420849420849421
4,0.2732642044827975,0.2445953436807095,0.25703578026046503,1.8455522128991517,0.19104295873367316,0.579262611473446,0.6404277101581162,0.7795624480753254,0.5434362934362934
5,0.26731732699069377,0.23129537101722197,0.2449984341068299,1.795456419755485,0.1732240973312401,0.6046852122986823,0.6648612051455653,0.8001086366105378,0.5687258687258687
6,0.2399123853269582,0.17592880863428806,0.20607697676213294,1.64571516050806,0.11336577778362766,0.669373086649807,0.7243063263041066,0.8519582245430809,0.6299227799227799
7,0.2085951674519514,0.1223239326104345,0.1546336715306802,1.4894377399904297,0.06398698087500632,0.7522960202315986,0.799569197630587,0.9042630937880634,0.7166023166023165
8,0.1803902133676003,0.08019786066478352,0.11151172541320031,1.3796182679196558,0.0345721876253855,0.812458405430587,0.8521666142062743,0.9333486554814985,0.7839768339768339
9,0.16749736787425235,0.06137300165031545,0.09129365462056838,1.3371122751653726,0.023189095149081296,0.840276853454013,0.8754928408383483,0.9463885150291611,0.8144787644787644
10,0.1650132447871142,0.057601575393088966,0.08806505877037948,1.328787341302986,0.021074407258731442,0.8446692399840277,0.8792550439730987,0.9473801560758083,0.8202702702702702
11,0.16340647276576925,0.05512546952991326,0.08593175069107453,1.323359980911255,0.019699937820268798,0.8477306002928258,0.8818669971086328,0.9480461811722913,0.8243243243243243
12,0.1514558383276976,0.03566339134748753,0.0710581481074242,1.2879017249166502,0.008326098604789944,0.8676959936110742,0.8984470780547609,0.9542100694444444,0.8488416988416988
13,0.1359229591013511,0.012229925381445628,0.04778629214461717,1.2440940224358161,0.0030706659004204884,0.9015040596299747,0.9256430868167203,0.9652137468566638,0.8891891891891892
