epoch,Data_selection_execution_time
1,0.0050199031829833984
21,1.1938319206237793
41,1.5229082107543945
61,1.543605089187622
81,1.1939849853515625
101,1.6780531406402588
121,1.1943612098693848
141,1.562779188156128
