epoch,Data_selection_execution_time
21,0.6098208427429199
41,0.5950169563293457
61,0.6105220317840576
81,0.5931191444396973
101,0.6139237880706787
121,0.6288168430328369
141,0.6998870372772217
161,0.6617152690887451
181,0.6186597347259521
201,0.6691181659698486
