epoch,accuracy,Model_training_time,Full_training_time
21,83.29349269588313,0.2720980644226074,152.5491271018982
22,83.32005312084993,0.2841417789459228,152.5491271018982
23,83.38645418326693,0.283437967300415,152.5491271018982
24,83.44621513944223,0.2850592136383056,152.5491271018982
25,83.45949535192563,0.2832319736480713,152.5491271018982
26,83.45285524568393,0.2938117980957031,152.5491271018982
27,83.48605577689243,0.2731320858001709,152.5491271018982
28,83.49269588313413,0.2761008739471435,152.5491271018982
29,83.49933598937584,0.5815098285675049,152.5491271018982
30,83.54581673306772,0.279508113861084,152.5491271018982
31,83.55909694555113,0.2872357368469238,152.5491271018982
32,83.56573705179282,0.2881588935852051,152.5491271018982
33,83.61885790172643,0.287999153137207,152.5491271018982
34,83.66533864541833,0.2738189697265625,152.5491271018982
35,83.72509960159363,0.2845220565795898,152.5491271018982
36,83.74501992031873,0.2797608375549316,152.5491271018982
37,83.73837981407702,0.2821769714355469,152.5491271018982
38,83.76494023904382,0.2916162014007568,152.5491271018982
39,83.80478087649402,0.2897951602935791,152.5491271018982
40,83.76494023904382,0.2874758243560791,152.5491271018982
41,83.79814077025232,0.2668631076812744,152.5491271018982
42,83.79150066401063,1.220529079437256,152.5491271018982
43,83.81806108897743,1.1959490776062012,152.5491271018982
44,83.79814077025232,0.308337926864624,152.5491271018982
45,83.82470119521912,0.2895190715789795,152.5491271018982
46,83.82470119521912,0.280120849609375,152.5491271018982
47,83.83134130146082,0.2844259738922119,152.5491271018982
48,83.81806108897743,0.2813198566436767,152.5491271018982
49,83.84462151394422,0.285377025604248,152.5491271018982
50,83.86454183266932,0.2778351306915283,152.5491271018982
51,83.88446215139442,0.2697200775146484,152.5491271018982
52,83.87118193891102,0.2848570346832275,152.5491271018982
53,83.86454183266932,0.2752630710601806,152.5491271018982
54,83.89110225763612,0.2814562320709228,152.5491271018982
55,83.89110225763612,0.280696153640747,152.5491271018982
56,83.86454183266932,0.2861108779907226,152.5491271018982
57,83.87782204515273,0.2904150485992431,152.5491271018982
58,83.85126162018592,0.2824809551239013,152.5491271018982
59,83.88446215139442,0.2771332263946533,152.5491271018982
60,83.87118193891102,0.2756040096282959,152.5491271018982
61,83.86454183266932,0.2730622291564941,152.5491271018982
62,83.86454183266932,1.2794296741485596,152.5491271018982
63,83.84462151394422,1.2161078453063965,152.5491271018982
64,83.85126162018592,0.3210561275482178,152.5491271018982
65,83.88446215139442,0.2968347072601318,152.5491271018982
66,83.87118193891102,0.2835657596588135,152.5491271018982
67,83.89110225763612,0.2839832305908203,152.5491271018982
68,83.87782204515273,0.287585973739624,152.5491271018982
69,83.87782204515273,0.2836499214172363,152.5491271018982
70,83.87118193891102,0.2879228591918945,152.5491271018982
71,83.85126162018592,0.2747132778167724,152.5491271018982
72,83.85790172642763,0.2797050476074219,152.5491271018982
73,83.86454183266932,0.2862880229949951,152.5491271018982
74,83.86454183266932,0.2801096439361572,152.5491271018982
75,83.86454183266932,0.2864670753479004,152.5491271018982
76,83.87782204515273,0.2869119644165039,152.5491271018982
77,83.93094289508632,0.2840209007263183,152.5491271018982
78,83.85126162018592,0.2924633026123047,152.5491271018982
79,83.87118193891102,0.2877559661865234,152.5491271018982
80,83.93094289508632,0.2754669189453125,152.5491271018982
81,83.89774236387782,0.2727429866790771,152.5491271018982
82,83.92430278884463,1.4396979808807373,152.5491271018982
83,83.97078353253652,0.9992430210113524,152.5491271018982
84,83.97078353253652,0.3113701343536377,152.5491271018982
85,83.97742363877822,0.2919259071350097,152.5491271018982
86,83.98406374501992,0.3006110191345215,152.5491271018982
87,83.99734395750332,0.5872890949249268,152.5491271018982
88,83.98406374501992,0.275386095046997,152.5491271018982
89,83.96414342629483,0.283998966217041,152.5491271018982
90,83.96414342629483,0.2820398807525635,152.5491271018982
91,83.97078353253652,0.3100438117980957,152.5491271018982
92,83.95086321381142,0.2780139446258545,152.5491271018982
93,83.95086321381142,0.2892749309539795,152.5491271018982
94,83.94422310756973,0.281857967376709,152.5491271018982
95,83.95086321381142,0.2773518562316894,152.5491271018982
96,83.92430278884463,0.2794978618621826,152.5491271018982
97,83.97078353253652,0.2847969532012939,152.5491271018982
98,83.94422310756973,0.2853672504425049,152.5491271018982
99,83.96414342629483,0.2786009311676025,152.5491271018982
100,83.93758300132802,0.2877380847930908,152.5491271018982
