epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.008236041224241458,0.14104474457337304,0.0726647639434422,1.108538925195851,0.1370888802936963,-0.045944181189923085,0.06916916646684143,0.03698308739796262,0.5077007969074867,0.035301767933346884,-0.038454590005312386,0.0752858072311553,0.04131818891044317,0.5704420889905969,0.058632058632058504,0.36105383734249713,0.7533460803059273,0.2374209099126243
22,0.008696821956851467,0.1424006087121933,0.07373711332861752,1.112202471772963,0.1354017400204709,-0.04824635027756716,0.06327048499564089,0.034344414203218564,0.4965723093060998,0.027682169004038915,-0.04062649276397859,0.07175240514770212,0.04002549640087016,0.5580242406424109,0.054308825714952935,0.3669097538742023,0.7530402245088869,0.2425429346188611
23,0.009680068729168892,0.1469310760256166,0.07639676430109435,1.1223170548085555,0.1368112380847371,-0.04905308984621541,0.06756606539127896,0.03660359557657972,0.49889238636121436,0.030360325948561306,-0.04189942710035526,0.07521204100811871,0.04222932286323203,0.5547396918454714,0.057666634216920865,0.3730734360834089,0.7529734675205856,0.24796625489605303
24,0.009095917382364066,0.14477944750914126,0.07546041531235724,1.112617499395448,0.13250025238044189,-0.0508051747414123,0.06430269470254099,0.035112596471010185,0.4922379058056114,0.02549371123546812,-0.04351724853743468,0.07412693986725033,0.04200277798090023,0.5475094259219803,0.055919821718309504,0.3789758628468306,0.7540394973070018,0.25308827960228986
25,0.00972818058089192,0.14546953268657664,0.07643084877036825,1.118310500641233,0.12958254896489063,-0.05320106749668897,0.060345361487779414,0.03350318753100027,0.4807267743780859,0.021021148320851613,-0.046143077760013716,0.06744150707344315,0.03902432469456312,0.5318825595828697,0.04855046889940612,0.3857207004939381,0.7568281938325991,0.2588128954504369
26,0.009050269359174329,0.14147485891826772,0.07463072054409638,1.1084823140144402,0.12383706311289916,-0.054590515534703836,0.05881689711410043,0.032993927297245935,0.4753444422569308,0.0189991995158047,-0.047106663017832416,0.06566742940941289,0.03816802986210949,0.5288819994148952,0.045620463938191524,0.38979637502797043,0.7573913043478261,0.26242844230189816
27,0.009862033665573894,0.1495128188869867,0.07855819224442831,1.11571518978027,0.12987580309269314,-0.055303531435719505,0.06311247750973853,0.035223813607349774,0.47933893336833355,0.021147748134372868,-0.04792567089029625,0.06667876432724468,0.03868692789768429,0.530921742011839,0.04449833762294125,0.39555061179087875,0.7559523809523809,0.2678517625790901
28,0.010759539204932389,0.15570773360387208,0.081703606588344,1.1237559228275409,0.13365750536926457,-0.056546265065611306,0.06650765343797294,0.03754273665317942,0.47883489663503354,0.023701320524928904,-0.04897164199471651,0.0645528217793298,0.03774693262197286,0.5307012238938923,0.03999738598266056,0.39911504424778754,0.7510407993338885,0.27176860500150646
29,0.011383783761506422,0.16256842728214232,0.08496072326233303,1.1295308000101945,0.1395398214430526,-0.05782162297242253,0.06532617032730575,0.03720696705093099,0.47426708988248606,0.022135652867975142,-0.04949018529415856,0.0680272108843537,0.039721131440561594,0.5311213953174296,0.043425994402633394,0.40273489192765766,0.751440329218107,0.2750828562820127
30,0.012530494357787872,0.1690962314797202,0.08842183401900457,1.141064822099305,0.14378708008325392,-0.05888916708039751,0.06379770595362677,0.03649843045186256,0.4716852103790336,0.019456869129570953,-0.05045377055197726,0.0687014341629083,0.040295247345915684,0.5283266771333502,0.04384006041438332,0.4066827874258079,0.7520325203252033,0.27869840313347394
