epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.030880066732466946,0.21381924513997946,0.12039114163225521,1.3314309815540437,0.14419129702302735,-0.07742785072018545,0.0014612224642276406,0.009332283016379596,0.3788816938577825,0.04000750454630736,-0.047592861125386396,0.09595969706068791,0.05451441466528297,0.577911961370608,0.07142997254445621,0.4175268590688856,0.7496217851739788,0.28934306569343066
22,0.028944200866794306,0.2075540152704825,0.11687802125944985,1.3078371898171932,0.13914752994398155,-0.07833776882755579,0.0014068478337453394,0.00950623858581589,0.37613617433707386,0.03958501966092093,-0.049136921934392314,0.09092516598271777,0.052205857890075924,0.5683842841938848,0.06659550423874128,0.42018927444794957,0.7511278195488722,0.2916788321167883
23,0.02712382568692022,0.20403963827367738,0.11456592899721434,1.2846060815145448,0.136442666030486,-0.07960739933614962,0.00034845713900605313,0.009235485691926606,0.3734035318142995,0.040678426250678745,-0.05099732848169024,0.08714509725419545,0.05076346188500534,0.5583756323376344,0.0631962681824178,0.42356888236527573,0.7514880952380952,0.2948905109489051
24,0.026958832396093244,0.20634645584014732,0.11563478101643666,1.2776594054772343,0.1364067956633926,-0.08136897512034785,-0.002383293662828301,0.010539798060430462,0.3713567405464866,0.044513855529821234,-0.052936071329628145,0.08621759583625266,0.050936856763800754,0.5508987780455924,0.062268970698722836,0.42812434800751104,0.75,0.29956204379562046
25,0.02530894566562672,0.20379054529701635,0.11374378920577953,1.2577250361141208,0.13497561494021404,-0.08144294756418632,0.002808334788429123,0.010895765676527239,0.3751776658077434,0.03947418701517047,-0.05323208285882712,0.09261001568077937,0.05466034824372554,0.5521095445907476,0.06937876018404254,0.43038501560874093,0.7492753623188406,0.3018978102189781
26,0.02505870815009595,0.20142957708344617,0.11297551932355607,1.2503949789682927,0.1293977129772288,-0.08396371547041435,0.0016955694632075358,0.011057410805554606,0.36905214836249317,0.03977272727272729,-0.05527966332104452,0.09065158642778498,0.05415899280805345,0.5444757429652404,0.06708074534161496,0.43602484472049696,0.7494661921708186,0.30744525547445256
27,0.02503395684758175,0.20194400823089836,0.11332257645904559,1.2474080436217199,0.12819824372986277,-0.08405618102521244,0.0035948523307570146,0.011834361007764275,0.37371021731045106,0.039611076301964476,-0.056575547587851965,0.0872151603109465,0.05263028697821044,0.5395782717119718,0.06299129394114583,0.43880288957688335,0.7485915492957746,0.3103649635036496
28,0.02398627484862223,0.1986245735636541,0.11175270068718689,1.232164183373917,0.12265802212700877,-0.0864817022789788,-0.001144930599591365,0.010838994679971266,0.3690065340773596,0.04522510517037481,-0.05816744338385839,0.08651119340740004,0.05246781075501343,0.5360742449558239,0.0610427266261831,0.44540229885057464,0.7498272287491361,0.3167883211678832
29,0.023620546647292934,0.20157036876590678,0.11293493441201978,1.2254618655161866,0.12427058699743176,-0.0883200316046791,-0.005830338899457499,0.013411293367694154,0.3650779085295678,0.05054129939793539,-0.05855195831824386,0.08855636739732425,0.05347119621477374,0.5386145857392585,0.06145746160376164,0.4493968513596402,0.7496589358799455,0.3208759124087591
30,0.022341883276736293,0.19805599176910166,0.11094521481258246,1.2106853960766828,0.12073565257450913,-0.08808977098017291,0.0009802750284126915,0.010928565600790668,0.3713593616414933,0.04477360341563846,-0.0598478425850513,0.08477629866880193,0.051691025880617955,0.5339983240072447,0.056968215158924196,0.45250713412148397,0.74949358541526,0.32408759124087594
