epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.060480056385720155,0.03627015671811029,0.02968121839681529,0.7037459628686152,0.01012250830564787,-0.21885781962509407,-0.22173348684415245,0.1548464641458775,0.1978833757164666,0.18166719201777642,-0.18563909503048526,-0.17115329109041222,0.12388782566667635,0.272620183062178,0.1274511988797702,0.6387160170324271,0.7278835386338186,0.5690107966151152
22,-0.059786571788201154,0.03157239310424398,0.026343487835670254,0.7076299913509215,0.003313662968253195,-0.21729690215259453,-0.21038391040658144,0.1489433654248089,0.20327465996016017,0.17220563370147862,-0.18494469073184971,-0.16559036235578461,0.12105620878655844,0.27595126971589956,0.12282946140992757,0.6393979057591622,0.7277467411545624,0.5701779982491976
23,-0.05884464200538417,0.03092785555993205,0.02530660242710995,0.7116367355727821,0.0009443383999410138,-0.21908350231523174,-0.21105663156366183,0.15016371681975396,0.19771983573653565,0.16780727153432518,-0.18652404723357796,-0.1708977025353845,0.12406725331070695,0.2703825867994077,0.12507999345169873,0.6404715127701376,0.7295785154792988,0.5707615990662387
24,-0.06184712008572105,0.02738289906621627,0.024775589108867825,0.698306105629131,0.0025003666359476595,-0.22051281045726,-0.20967859042691123,0.14993131725594486,0.1954777578129937,0.1630485410577247,-0.18526734076411472,-0.1631106813087213,0.11965329703517479,0.2756031394345086,0.11889878156801414,0.6433360588716273,0.7317708333333334,0.573971403559965
25,-0.062377186281378894,0.022176865876511354,0.021963188226418788,0.6941983793850366,0.0012619309001651313,-0.22041873709759363,-0.21561379878524933,0.15244799947008508,0.19249654892150697,0.16848354540729948,-0.1836540906027897,-0.16370885294014503,0.11896164403928963,0.2773526303746346,0.1217013263665222,0.6432786885245902,0.734006734006734,0.5725124015173622
26,-0.060480056385720155,0.030791587591458724,0.025960182851738532,0.7037459628686152,0.003945182724252594,-0.22141549453127984,-0.21475659792760393,0.15250242171878747,0.19118544413182115,0.16557783632727824,-0.18496924284890243,-0.16542176832212518,0.12031031771371829,0.27463347954066003,0.12127580710923314,0.6442843105142483,0.7342291899962673,0.573971403559965
27,-0.0632009134556972,0.02968851330651745,0.026816263038672933,0.6944899534926203,0.006292848501142645,-0.22374758012038964,-0.21946564602716667,0.1555889815817985,0.19199223511536556,0.17011519990297008,-0.1884108431930625,-0.16790684437826564,0.12317065208591416,0.2709762713237224,0.11973881999248404,0.6454871293580972,0.7307266691257839,0.578056609279253
28,-0.06322745411574673,0.02673836152190434,0.02515341880217345,0.6913166924635544,0.004780084558591691,-0.22186685991155514,-0.21289031533433794,0.15193814784853799,0.19087073558180995,0.16262797057844913,-0.18573436898271387,-0.1661069344749172,0.12101658206918271,0.2731657563967705,0.12074592884825941,0.6445171849427168,0.7338799850913157,0.5745550043770061
29,-0.06290725247703671,0.025263285629597787,0.024054862338577076,0.6900493521648811,0.0039307526289202865,-0.2212837918277469,-0.22102816686448218,0.1549910744324109,0.1869747250507907,0.1705239421673962,-0.18371547089542156,-0.16405143601654104,0.1189134049921117,0.27403890846339574,0.12002372299899022,0.6451930977814297,0.7385252069224981,0.5728042019258827
30,-0.06330584573417114,0.027246631097742946,0.025349803532342695,0.691829448808118,0.004953596333322374,-0.22308930003537908,-0.21591756054119976,0.15356592570311045,0.18941476961314915,0.16414158862165507,-0.1852550647055883,-0.15994583410886587,0.11785764969459098,0.27625983544850413,0.11500315331226829,0.6466165413533835,0.7350427350427351,0.5771812080536913
31,-0.06483632783603321,0.021904329939564704,0.023003537356350266,0.6867132080198904,0.001186734980309967,-0.2248007348833448,-0.2153967202620945,0.15432435426452573,0.18885011704552043,0.16177982822096126,-0.18585126053601286,-0.15737915854043427,0.11710106441729558,0.2781766831813503,0.11256280303773569,0.6466753585397652,0.7323735695828719,0.5789320105048147
32,-0.0664783773813816,0.015409221661235817,0.020030215334993367,0.6781176630784566,0.002127271732988212,-0.2237851627777253,-0.20998235218286165,0.15133605637670847,0.18954470268238582,0.1561198766160221,-0.18555316262080057,-0.15934766247744214,0.11766517574920715,0.2772210699421015,0.11453400259766133,0.6472988411947119,0.7344444444444445,0.5786402100962942
33,-0.06665506611326755,0.015409221661235817,0.020109581336147073,0.6767298010069528,0.0015093043313015864,-0.22449979350547403,-0.21252135593320792,0.15277821588847829,0.18662421502636511,0.1565594109761319,-0.18635511693019108,-0.16628092351765378,0.12094681220741885,0.2737930103868748,0.12045032687806356,0.6478275073505391,0.7358070500927644,0.5786402100962942
