epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
36,0.0002950113579372806,0.0005615724027276374,0.000350775003155532,0.0,0.0011222444889779559,-7.628579711029401e-05,-0.00014583940997541563,9.097285345680082e-05,0.0,0.0002916180636560573,0.6344019637012794,0.00028475541543781146,0.7,0.00014240667276980978
37,0.004366168097471753,0.01131167268351384,0.005819143545937584,0.0,0.022357884722112108,-0.0011290297972323512,-0.0029376224009333724,0.0015109352135612365,0.0,0.005857184397457733,0.6353689378161261,0.005719733079122974,0.9527027027027027,0.0028684772657918828
38,0.013806531551464732,0.0367428800641797,0.018604736038062227,0.0,0.07082656769504368,-0.0035701753047617593,-0.009542064252677195,0.004831209287902241,0.0,0.018899847315643956,0.6377045522166022,0.018459182234044698,0.9786324786324786,0.009317465161224697
39,0.01766123434718649,0.04682392793033904,0.02376190797412809,1776.7134849691713,0.08935149194453479,-0.00457714782661764,-0.012188007833659736,0.006184269659175333,0.0,0.0240750648174822,0.6386120202320738,0.02351522460054266,0.975,0.01190112908147696
40,0.016035676666590462,0.0422461387387547,0.021496181122590233,5.265277881187844,0.07934060548037139,-0.008002380116869842,-0.0214383932663861,0.010839550956320337,0.0,0.041959752890085016,0.6418774174352871,0.040992749581706636,0.9809342230695901,0.020933780897162038
41,0.016573629700271146,0.04337348172593811,0.022145340532924166,3.8780007788503656,0.0804728579671814,-0.01019178249393528,-0.027313638068252846,0.01380726193803553,0.0,0.05314793043337253,0.643937816126153,0.051930046939058436,0.9812874251497006,0.026670735428745804
42,0.020068255674897978,0.05182383117536954,0.026673638209061053,4.182527808077709,0.09500475516684825,-0.011656469798452924,-0.030959623317638234,0.015732555737386418,0.0,0.06000888422242862,0.6451130615888129,0.05863899137777953,0.9725130890052356,0.03023090224799105
43,0.02122759429807665,0.05393138399948311,0.028015038457588487,3.3557240767235323,0.09713019325826108,-0.014730787421997772,-0.03904329347056127,0.0198646565561934,0.0,0.07506659456428127,0.6478875334721809,0.07336648005324355,0.9704816157431383,0.03812430068151765
44,0.0187020584665365,0.045585333127360045,0.024214962918396917,2.0142184813381765,0.07843260644921969,-0.023747768640434524,-0.06316929872078003,0.03207208436905553,0.0,0.11864373618203516,0.6563225230586135,0.11601744853447618,0.9739800835207195,0.06168243311972332
45,0.01969199655229862,0.046873748540065915,0.025239789150923612,1.8530342134242825,0.07837823605829854,-0.02876737409029187,-0.0763156798199925,0.0388077532548836,0.0,0.1415132608317719,0.66081523356144,0.13841968030835508,0.9713603818615751,0.07451937747940189
46,0.02770503031095361,0.06662553760504884,0.03569827627297433,2.1102219460160256,0.10829860589891527,-0.032757121279160244,-0.08635776490687112,0.04407552216073385,0.0,0.1585328539738392,0.6640955072894972,0.1551011244363786,0.9653004191895669,0.08432509409012308
47,0.03747093498252801,0.09158008736809757,0.048633341542739204,2.4083888657750703,0.14448854627122223,-0.0369757258593595,-0.09694153923080129,0.049638206549735324,0.0,0.17609991484530232,0.6675394227908361,0.17232695085367208,0.9599752424179905,0.09465974977113213
48,0.056586856154806575,0.14145625740626494,0.07416935640998974,2.931888719311619,0.21132578535641372,-0.04467296278778817,-0.11698404100170841,0.05994229009453801,0.0,0.20852675752961713,0.674345432906873,0.20414098998382144,0.9588456284153005,0.11423049537178313
49,0.05683892900174937,0.13970538603756916,0.07397669106517925,2.6734279468881073,0.2036748112541194,-0.04892080798240752,-0.12706842473953558,0.06539368666208437,0.012042360933311909,0.22345693222453605,0.678072002380244,0.2222541690626797,0.9524102880024642,0.1258061234869291
50,0.0569170266297149,0.13729779441307288,0.07351031713565263,2.48330964448715,0.1955619921695266,-0.05223669274785726,-0.13456999774875378,0.06953562471685715,0.03311224152137572,0.23325484201514754,0.6815307944064266,0.23874971107515602,0.947234762979684,0.13658834299664327
51,0.05985756744365132,0.14058251083409673,0.07650433547371804,2.430874798736813,0.1951058727933211,-0.05624106024393569,-0.14349776818344095,0.07456517525289899,0.03578137285684627,0.245969776939854,0.6843350193394823,0.2529573299535277,0.9388475107800862,0.1461702776930119
52,0.07616398450997625,0.1807412677000097,0.09777908803397947,2.655730917748442,0.23813274631652429,-0.06473166946231142,-0.16447780901847575,0.08569307358299101,0.031234658849577192,0.27639508201813157,0.6910368937816126,0.2828680444053107,0.9345197353410906,0.16665649476146882
53,0.08391489467817095,0.19938539275465988,0.10779158953014577,2.701705376286273,0.254804105481114,-0.07013270389772024,-0.17774919532623856,0.09275602458397428,0.028898740558090906,0.2950115758493964,0.695246950312407,0.30118200890344365,0.9319189360354655,0.17961550198352152
54,0.08486556315283181,0.19885232207007092,0.10840180624878454,2.5480113055288767,0.24679951793313007,-0.07602959601434596,-0.1920414575038293,0.10042569697837335,0.02671722430307096,0.31449471058976025,0.6997024695031241,0.3203595838523955,0.9285644578901142,0.19357135591496288
55,0.08159271225921888,0.18706067914117008,0.10329757264121099,2.287441316490685,0.22365165628612865,-0.0839556903341055,-0.2121464618790116,0.11092351016153545,0.024256084481199276,0.34133047205075456,0.7063299613210354,0.3467844674972287,0.9285840864788233,0.21320313294680093
56,0.08098405837439676,0.18051650098608074,0.10140619964500579,2.1386351812525484,0.2074213444575418,-0.09174447021906652,-0.23037638812593855,0.12091705984382813,0.022242632265320864,0.3643697356964419,0.7117524546265992,0.3694965995249097,0.922645648817746,0.23100396704302717
57,0.07887100589012155,0.1718993066112507,0.09789572594937099,2.0113413525329027,0.1911904498729699,-0.09823639155315254,-0.24591870238903288,0.12932007717179356,0.020803313577936782,0.3835308987528014,0.716520380839036,0.3883940750726173,0.9196686426508588,0.24618044959820976
58,0.07415820274802708,0.1544977449532444,0.09045901319872111,1.820341971492451,0.16152001564734714,-0.1097479183370959,-0.27441988993851407,0.1444191689245815,0.01866196295112187,0.4176702327444056,0.7256471288307051,0.4220801604462411,0.9183200381809504,0.2740107822195097
59,0.07130563718889606,0.14331454319027043,0.08580518969991192,1.7065420991310905,0.14157708306424116,-0.11980238639623265,-0.29940009744716023,0.15762538090151196,0.01712256708370551,0.44630063163720757,0.7336804522463553,0.4503530856616518,0.9176102596183923,0.29840301088393856
60,0.06958422010921032,0.13515823045328224,0.0826868454639495,1.6294382584291798,0.12632845894715544,-0.129231310919065,-0.32198437179192463,0.16983221092966153,0.01589313215193718,0.47085909388211605,0.7406129128235645,0.47462938411474026,0.9146971720573718,0.3204557013528634
61,0.06766142050629856,0.11993211408952426,0.07789656847917983,1.5340620350105807,0.09943090476066518,-0.1449836911701287,-0.35837161970484005,0.18992743319153035,0.016185312106455657,0.5071823698974562,0.7515694733710205,0.5122880799053752,0.9076373796957466,0.3568507781507476
62,0.06803664151566838,0.11240743091285199,0.07655322181752496,1.4872922102799435,0.08338169670435203,-0.15834133424414115,-0.38893539319540216,0.20691835132521888,0.014840185071551115,0.5364564892546027,0.7603689378161261,0.541291718874587,0.9018361246856763,0.3866951480012206
63,0.06550523820242918,0.09894199260792036,0.07167143297907413,1.4304354724911337,0.0640070098653478,-0.17026416748026812,-0.41584307945991555,0.22199096010353758,0.015515475350958237,0.5600058708699389,0.7682906872954478,0.5663534488758962,0.8969135802469136,0.41383379106906726
64,0.06160715530147595,0.08332226390885489,0.0652641576043918,1.3779928123192955,0.044882230811037704,-0.18002811265817373,-0.43864642804369225,0.23449387645204062,0.01629157249231505,0.5793225606152868,0.7753867896459387,0.5872189187341945,0.8949583333333333,0.4369647034889635
65,0.05795063031651751,0.06970037773796062,0.05947453754224964,1.3360942676461478,0.029249363313907484,-0.1887628364273024,-0.45891810603027505,0.24566476262422668,0.015549426062885938,0.5965931867789656,0.7813448378458792,0.6043606998654104,0.8929011731954662,0.45675923100396704
66,0.05632448990757952,0.05684023196265975,0.05543327063309403,1.3045623958684396,0.012388144005054058,-0.20117453561714724,-0.4873984593783312,0.2614695454989095,0.01460409625927203,0.6198069297329861,0.7895789943469206,0.6274184413976583,0.8896981921410428,0.48456921981487133
67,0.052960636564647584,0.04459407026509882,0.050152059063115664,1.2697614510420672,0.0008907192296512267,-0.2119842330676759,-0.5131912007425548,0.2754430873730105,0.013869719439676286,0.6404621024284545,0.7974561142517108,0.6479364915184113,0.8888928305367342,0.509754857084732
68,0.05015760526192847,0.03528266718356776,0.04594453700517179,1.2456283720154924,0.010224542858208507,-0.21933818390910823,-0.5314002927880566,0.28508922784983415,0.013410933125986964,0.654904144134645,0.803287711990479,0.6622822700107268,0.8894796418893425,0.5275353473705625
69,0.04839349555561415,0.028812973955858023,0.04316618592881405,1.230696848117591,0.01670028198218565,-0.2245942753300075,-0.544150824060193,0.29192785762994244,0.01310119415696695,0.6646813892823998,0.8072671823861945,0.6720002025393369,0.8894511091749883,0.539985759332723
70,0.04695290600302446,0.02219985378520195,0.04060833857624209,1.2162027033781584,0.02358787111281324,-0.2318109117366413,-0.5602973301646139,0.3010301401448912,0.012698512706824292,0.6761696457948863,0.8117598928890212,0.6834369488260386,0.8872937508120047,0.5557522123893806
71,0.046916545045525365,0.020055566870967212,0.040107720096178814,1.211208479829509,0.026411877042058607,-0.2368915458241869,-0.5716311357398463,0.30743120430358384,0.01242955171386077,0.6840528452882592,0.8148988396310621,0.6912875733478893,0.8858014878870731,0.5668192452446343
72,0.04620046991489307,0.01615299617342303,0.03870527754923528,1.2041278716230046,0.03043385267098475,-0.24039941878683638,-0.5789237364867155,0.3117093648734367,0.014664554715426355,0.6867714576206071,0.8173534662302886,0.6974084708375949,0.8844470838282178,0.5756688027667582
73,0.04566292649287676,0.013028007447836831,0.03760468136444221,1.1974491492505293,0.03369305564541292,-0.24531985270045034,-0.5895283450120706,0.3178300785333798,0.01437465255490133,0.6937393996061034,0.8201279381136567,0.7043548426534953,0.882563804038114,0.586023802258163
74,0.04162607766441201,-0.0005034210261339878,0.03204444168515238,1.1737683507001444,0.04517210226847279,-0.25277297507812607,-0.6063623797635187,0.32726408993952943,0.013956725059777575,0.7049910654624464,0.8248809878012496,0.7155646301240772,0.8809495478343646,0.6024616010578782
75,0.03781947519085885,-0.0109159612573424,0.037240453469966045,1.1544532066336781,0.05306715000076245,-0.25723569420907827,-0.6172795013102498,0.3330897313984332,0.01371791479448845,0.712578274650281,0.8283249033025886,0.7231153126349632,0.881202304026198,0.6131217577052182
76,0.034520969579294514,-0.020795725988614344,0.04241757777499099,1.1378302694150983,0.06069758013263016,-0.2621256138038481,-0.6284466332740816,0.3393051575767673,0.013465454749031458,0.7198472822342675,0.8315307944064266,0.7303594175982474,0.8803742609494288,0.6240260400773064
77,0.02936914078223829,-0.03550740109920203,0.049939373617138724,1.1137422103027073,0.0715572433023064,-0.2687395924133106,-0.6437181029186502,0.34774726636400444,0.013138409079439887,0.7296936598839395,0.8359863135971437,0.7401725113122172,0.8795261698731413,0.6389380530973451
78,0.02458024288411298,-0.048846565969342115,0.05666852466686702,1.0930030993977862,0.08112674181637469,-0.27374394070374586,-0.6559686133565851,0.3542817262816047,0.012901322831919393,0.7378008908333755,0.8398542100565308,0.748246024321796,0.8798295063935102,0.6509002136100092
79,0.022570674268195312,-0.056087183115175465,0.06078302449842814,1.0839184713759027,0.08670855792063281,-0.2780083167622113,-0.6653648381992868,0.3596297520478429,0.01270594356601554,0.7434314741145434,0.842405534067242,0.7538656350561693,0.8787238652367024,0.6600752720984641
80,0.021095972514407146,-0.05883738572664132,0.061783557343861886,1.0779397502945556,0.08806621921251379,-0.27938146111019657,-0.6687816472329966,0.36143444002319963,0.012644284182809384,0.7456701257592602,0.8435063969056829,0.7560950161722256,0.8788809831824063,0.6634116570033567
81,0.01958517387940767,-0.06007725966311561,0.061566380248428136,1.072443239546659,0.08793746910453937,-0.2786643746173598,-0.6689899892472472,0.36091276855006305,0.012676409235871282,0.7467527984308909,0.8443543588217792,0.7571519758602682,0.8813834098892191,0.6636150951073136
82,0.01836367844667358,-0.0627230653023888,0.06268488115953541,1.067443721583281,0.08939355806508753,-0.28032740499436426,-0.6725734718923574,0.3629813248158109,0.012602154689079041,0.7488267800507404,0.8452915798869384,0.7592234583193453,0.8808423767057054,0.6671142304953718
83,0.017003257760400847,-0.06373613903065956,0.062406851370726026,1.0623789879954748,0.08907387818680401,-0.2802816335160981,-0.6735943477621853,0.3631607883621248,0.012604186748421543,0.7500310817933858,0.8460651591788159,0.7604107574933142,0.8823007898554618,0.6681110772047605
84,0.01580654764779471,-0.06647141841801352,0.06361545350632479,1.0574935865766668,0.09057886207235455,-0.28237949293663117,-0.6776570170400719,0.36567354029357724,0.012511719058523826,0.7521144855269001,0.8469205593573341,0.7624982689378202,0.881030482438595,0.6720781202319195
85,0.01450227515527347,-0.06902004270993944,0.064593016479427,1.0524780367441664,0.09187659982190466,-0.28350089415415247,-0.6803446290239045,0.36712566517630807,0.012462845155951469,0.7538010580663801,0.8477462064861648,0.7641793108215532,0.8810168951227287,0.674702471772963
86,0.013645909203276074,-0.07045890390066845,0.06504799098257517,1.0492109271529766,0.09246851043126902,-0.2842484949658334,-0.682594722777811,0.36819053489169773,0.012430474129572372,0.7554354776289688,0.8486239214519489,0.7658031922851191,0.881590800699486,0.6768996032956973
87,0.012524210547084247,-0.07296843262525099,0.06613766772091365,1.0448744414324327,0.09384993078112991,-0.2858047252268833,-0.6860740344157958,0.3701528462084756,0.012363626005925178,0.7574801521102469,0.8495908955667956,0.7678442268171433,0.8812523059083961,0.680297019631777
88,0.011043782445701922,-0.07683764745703336,0.06801616688653442,1.0392580617465073,0.09630240476078711,-0.28739083295456547,-0.6895432440771174,0.3721221419692346,0.013307280357188901,0.758385582463374,0.8508554001785184,0.7704495758394486,0.8810022516625649,0.6845488760044757
89,0.009416699871252321,-0.08164279442783207,0.07051665213311101,1.0331193638771232,0.09950076319745138,-0.29006083585342574,-0.6951059758576082,0.37540297830045827,0.013186402411508383,0.7613994537476837,0.8522240404641476,0.7734637795185806,0.8799294312992944,0.6899806733801241
90,0.008750336514981083,-0.08470205537073716,0.07240049625962457,1.0305173639122323,0.10183128951628873,-0.2923570383464456,-0.6992519819411951,0.37808978839020085,0.01308419013488436,0.7632666641073872,0.8529455519190717,0.775340909090909,0.8782340069507015,0.6940290916488658
91,0.0074973188825965265,-0.08875743332352659,0.07460585856075001,1.0259565074347612,0.10468515981642434,-0.29388974601615053,-0.7026170205953913,0.37999496321508447,0.014004114294811968,0.7640754903663698,0.8541877417435287,0.7778470325585611,0.8780381722355831,0.698179228969586
92,0.0033265792683129236,-0.0995675216854125,0.07983096342816133,1.0113416161198368,0.11152516389179201,-0.297391264103513,-0.7117840692224175,0.3846928241355685,0.01384151055442294,0.7699971176565232,0.8573192502231479,0.7837429537767757,0.8789733215324315,0.7071305055436883
93,0.00022057529441255053,-0.10753737611674097,0.08365717679843318,1.0007413438684982,0.11629723847959494,-0.30031173642841325,-0.7181599651065842,0.38831404764091004,0.015636520267679057,0.7713102715403896,0.8596920559357334,0.7884436369346031,0.8785742851429714,0.715084935408402
94,-0.0003598200802594764,-0.10907341865481734,0.08440694739469118,0.99879777381598,0.11705071670385847,-0.3019671382257066,-0.7213059295217682,0.3902841991148221,0.015552133068343427,0.7727694052540192,0.8603243082415948,0.7899082568807339,0.8775885643256681,0.7181568507781507
95,-2.4332869421384018e-05,-0.10848403329814083,0.08420217413554051,0.9999191426879653,0.11644849028630111,-0.30281962859670586,-0.7216506392174292,0.39098611298441266,0.018363573019739166,0.7688540204177018,0.8607408509372211,0.7910770878900147,0.8761153817633537,0.7210863594751297
96,0.0008870114183720523,-0.10614617084828526,0.08307029120638836,1.0029362522318304,0.11462820586812628,-0.303626984341651,-0.7227763163424809,0.3918317842062876,0.02020464601916055,0.7669417006819143,0.8614251710800357,0.7925343548854095,0.8755259208227739,0.7239141491201302
97,0.0018662934390811792,-0.10319839130923902,0.08150913310035088,1.0061528262204655,0.11221267459473538,-0.3042277315821863,-0.7234543732609429,0.3924055035956168,0.022980145470565223,0.7637160524127667,0.8623252008330854,0.7943375890307454,0.8751775133441065,0.7271691587834401
98,0.004375255549374568,-0.09751113420111068,0.07898985296584712,1.0143477272896533,0.10838881853161952,-0.30470451099070905,-0.7229979115738869,0.3925985128830344,0.028517681436748488,0.7562258235194526,0.8635376376078548,0.7968327796234773,0.8743954307935351,0.7319092666056353
99,0.004981642485974158,-0.09467237619381697,0.07721939695884125,1.0162741423942327,0.10576154774320201,-0.3029969691930294,-0.7175633362424385,0.3899594555273429,0.03786975670661674,0.7418804066618158,0.8646608152335614,0.7988991677442887,0.874618847103238,0.7352456515105279
100,0.0064803147378331705,-0.09053664241888726,0.07512722933272163,1.021074175524338,0.10266506445028056,-0.29747385018857786,-0.7007993670724468,0.38171587841394344,0.060279132306248394,0.7062166805613294,0.8660889616185659,0.8015432949346856,0.8747834456207892,0.7396195707456007
101,0.00674197854213443,-0.08967155459653342,0.07463728232053092,1.0217164973589359,0.10156510921605633,-0.29139765233166015,-0.6812246714543674,0.37235578845200556,0.0877399538224111,0.6641633082762677,0.868052662897947,0.8053247879193598,0.8743030071963017,0.7464347472281558
102,0.00624015877350903,-0.0910079867127549,0.07527990278924351,1.0198753218096404,0.10193731280557039,-0.2701004728072703,-0.6178621386666104,0.3410054964467271,0.16189957443512204,0.5553747311426491,0.8706188634335019,0.8100594042107102,0.8743546828221871,0.7545722713864307
103,0.005197709411315976,-0.09336008362253234,0.07629820853679739,1.0163729963450698,0.10280547224085956,-0.2413043721332723,-0.5329646045825231,0.298845579780189,0.2570375824906134,0.4316698416509301,0.8731329961321035,0.8146288446907946,0.8745070586862677,0.7624249821991659
104,0.004339695623282125,-0.09544677673118418,0.07724597069993347,1.0134760027503753,0.10340130774441703,-0.18003201110350012,-0.3537853042926054,0.20956885087536103,0.4504802261557906,0.22576157874020464,0.8767182386194585,0.8210073869281611,0.8750028774659884,0.7732885769504628
105,0.0047851031218681395,-0.09368688583143192,0.07619391642217241,1.0147511458893756,0.10165876480896474,-0.16238321688445148,-0.30190810673003055,0.1837385709848882,0.5074015003120613,0.1749821153680966,0.8789199642963403,0.8248321280991735,0.8755397162634501,0.7796765334147086
106,0.004813611917655614,-0.09329340468930336,0.07589537953770079,1.0147557847201698,0.10100053839063206,-0.15662297505674602,-0.2846548489505991,0.1751901724052052,0.5273039713521985,0.1582243251219445,0.8805638202915799,0.8276683659779984,0.8759427532939573,0.7844369850472993
107,0.005100539020165995,-0.09180921625522842,0.07494364262797401,1.0156010919869962,0.09964404445097064,-0.15498536418088965,-0.2801363482337549,0.1728286208721249,0.5332993786406298,0.15378227471645634,0.8816051770306457,0.8293650368242192,0.8766260254725106,0.7869392737259688
108,0.006871299047663926,-0.08663981142292443,0.07224850413105333,1.0209098371715881,0.09589697286835641,-0.1553324577343249,-0.28007573637377503,0.17300291729145134,0.5352435279247303,0.15209007590779922,0.8832267182386194,0.8322164865818078,0.8766549581194272,0.792065913945682
109,0.009770353476771243,-0.07881682775549126,0.06834911242908591,1.0295600821381503,0.09062267479000419,-0.157429043450434,-0.28390985968408433,0.17543750253605334,0.5327353426979828,0.15318822658155096,0.8845879202618269,0.8347990886054386,0.875712020014743,0.7975383989421219
110,0.013677499182507102,-0.06812530522913052,0.06297824114553616,1.041198861568855,0.08362636940836321,-0.15932728609405628,-0.2880981644186197,0.17779041669804468,0.5305768087538105,0.1548737807282633,0.8863954180303482,0.8379539739631411,0.8756652474720596,0.8033567287152884
111,0.014987020044541333,-0.06409039341226574,0.06081999835180574,1.045044839063085,0.08082006552184962,-0.1597989843317161,-0.28899466532799567,0.17832291517892176,0.5306638810694717,0.15483276282190273,0.8872433799464445,0.8394054643882491,0.8757460542022194,0.8059607364459364
112,0.016470852969528993,-0.059098952127281,0.058042865795060225,1.0493615001971848,0.07721532313173352,-0.1611721286797014,-0.2922448007503049,0.1800924080778291,0.5285323203582224,0.15656087923026962,0.8882252305861351,0.8411068698254258,0.8757100708970011,0.8091343708676635
113,0.018335842752002174,-0.05329188284842701,0.05492040127021092,1.0547580906470595,0.07321022648632425,-0.1628580447958389,-0.2964324752367419,0.1823065996441749,0.5259385415116173,0.15887699300252767,0.8895715560844987,0.8433867122391713,0.8758737045071101,0.8132234767571966
114,0.018644682904882526,-0.05107642363458231,0.05340872353651757,1.055594541751108,0.07125682695801305,-0.16346833117272122,-0.29868256899064827,0.1832631504687499,0.525005881672526,0.1604696370148857,0.8905831597738768,0.844952252461159,0.8767033399680658,0.8154206082799308
115,0.020327613212951567,-0.04555578186378928,0.05036682888052498,1.0603210912953718,0.06736458460326178,-0.1655661905932543,-0.30382861674263795,0.18600467039712293,0.5218249391886107,0.16326254064956625,0.8922121392442726,0.8477020252446164,0.8768317606644345,0.8204455294476656
116,0.022214019875791635,-0.039882398434340605,0.04736456397281908,1.065551309003631,0.06356237256104325,-0.16676895877874892,-0.3067776016164314,0.1875404301417054,0.5216604146323776,0.1642499904872864,0.8938485569770902,0.8505137901054814,0.8766194506823286,0.8259180144441054
117,0.022289545694131052,-0.03867643793463893,0.0464671005389084,1.065720169874634,0.062428981134960315,-0.1667683219265369,-0.30751753089107037,0.18768172156508303,0.5220700848677988,0.16479638588303258,0.8947113954180304,0.8517909682012836,0.8775457369692785,0.827504831654969
118,0.023187734874933696,-0.035796550865727306,0.044895495455544644,1.0682523692116184,0.06049982380501728,-0.16759220853532808,-0.31016347447205295,0.1888903567486034,0.5208403182607687,0.16651915915705107,0.8957973817316275,0.8534853317994038,0.8782393456736978,0.8300884955752212
119,0.023360540235955574,-0.03405984836036402,0.043652899455249666,1.0685103053100278,0.058873871601026084,-0.16799461270337662,-0.31271597927067185,0.18974754930921153,0.5214641387071682,0.16849866652238188,0.8969651889318655,0.8553889840063473,0.8785195033559925,0.8334452242905096
120,0.02361426091893487,-0.033196367654452996,0.04316586013373835,1.0690429404319084,0.058230217577365795,-0.1679081509177072,-0.313654148582898,0.1898637690043433,0.5232127226583796,0.1691967962914377,0.8977908360606962,0.8567705890323859,0.8785002778846565,0.8360899196419489
121,0.024919739653255613,-0.03059674201418916,0.042137362753411955,1.072629660085146,0.05701826431844115,-0.16782868085953687,-0.3151548413336006,0.19011189766092626,0.5253405583906179,0.17048939469562674,0.8987131806010116,0.8583436495469534,0.8782891935621221,0.8392838978740718
