epoch,Data_selection_execution_time
1,0.10438227653503418
21,39.7301287651062
41,38.66907000541687
61,40.513437032699585
81,40.80510878562927
101,41.3795804977417
121,49.63134741783142
141,58.71007776260376
161,38.74360752105713
181,39.4762818813324
201,42.31529378890991
221,41.44257569313049
241,43.05943322181702
261,40.753129959106445
281,42.52954411506653
