epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
65,-0.11580990402807215,-0.2835664144149817,0.15221676849768995,0.5380880997820352,0.24121676482775867,-0.2265751722928602,-0.5651491781042591,0.2980401195739859,0.0026249022740228887,0.6962157455914508,0.8176584349895865,0.6894446133576569,0.9137033679191431,0.553575424677042
66,-0.11249327720821398,-0.2736925533767648,0.14753381250247788,0.5555306491788636,0.22863922441062956,-0.22987071872802492,-0.5717327857545779,0.30202997847328356,0.00258736767462605,0.7004319337211875,0.8191460874739661,0.693654873500655,0.9110978717770496,0.5600040687620791
67,-0.10884825509293838,-0.2633013320371448,0.14248432997728233,0.5748113713893584,0.21563865966738505,-0.233791808699494,-0.5793997718789997,0.30674205809432364,0.002544083476586741,0.705185360839221,0.8207973817316275,0.6984051475926992,0.9078335014807823,0.567490590987692
68,-0.10653938270573271,-0.25663078205237955,0.13927088239085939,0.5883247826524796,0.20683256962834307,-0.23725518388830136,-0.5862958925506944,0.3109302975174038,0.002507038866484737,0.7094830606534264,0.8223445403153823,0.7026986656044613,0.9052307494948847,0.5742243922286644
69,-0.10616189474814028,-0.2553347246369967,0.13871465399728414,0.5960552761254061,0.2028803976569623,-0.24147378846850062,-0.5946712415235682,0.31602664714345174,0.0024633481916717386,0.7146222469774229,0.8242115441832788,0.7078341925354499,0.9021239049599798,0.5824026040077307
70,-0.11052159004237755,-0.26594933516216623,0.14441477839294828,0.5894568209394921,0.20842911291002608,-0.24690533722275357,-0.6077967884213556,0.32308287331716734,0.0024092887688980276,0.7239299676878002,0.828287711990479,0.7170990551586378,0.901744436910559,0.5952192045570135
71,-0.12210257261092156,-0.29577331655372574,0.15988677997821818,0.5696663292898245,0.2263994960924427,-0.2585077701110173,-0.6358711899656724,0.338149103552064,0.0034481369023406485,0.7422483808216621,0.837354953882773,0.7370674105961856,0.9012262181315611,0.6234971010070186
72,-0.1254019294283872,-0.30467910312407037,0.16438206281848253,0.5653963603282087,0.23148648377358694,-0.26258143167670694,-0.645225746405524,0.3433378876452808,0.0033948244608023458,0.7482927408061019,0.8400624814043439,0.7430940546740585,0.9002924061260531,0.6326314718746822
73,-0.12702665409500397,-0.3090558715671255,0.1665958807730653,0.5640036567550615,0.23360346267244525,-0.2650378343436584,-0.6508718149917151,0.3464678254623509,0.003363466644497746,0.7519059612581892,0.8416988991371616,0.7466971363279297,0.8997504517683504,0.6381446444919133
74,-0.1299591790199302,-0.31551995628643276,0.1702866232778305,0.5620710615611206,0.23560272839704466,-0.2698285824021849,-0.6604138792443923,0.3522618693352715,0.0033039463262846997,0.7571829511782691,0.8438411187146683,0.7519788294780615,0.8967343833647967,0.647462109653138
75,-0.13312063930770773,-0.32336432444204366,0.17444744462092474,0.5585345854635906,0.23943826558170744,-0.2733059410459903,-0.6672689617613352,0.35642357196481933,0.005424946200802815,0.7587114534241293,0.8460130913418625,0.756967434434505,0.8948843922613595,0.6558844471569525
76,-0.13337430541492087,-0.3243664763381622,0.17487523325914736,0.5637369773787367,0.2373885551198247,-0.2772187655855363,-0.6755300377504205,0.36124012960118757,0.006411683011275301,0.7623489338394991,0.8484305266289794,0.7623257712719426,0.8933570256971023,0.6648153799206591
77,-0.1336210571246625,-0.3246769449962758,0.1751526187068497,0.5691809278320632,0.23436321323972076,-0.28170437045562163,-0.6850512678016727,0.36678906544329737,0.006310233422700146,0.7677466764296188,0.8508554001785184,0.7677212330433372,0.8915195867412828,0.6741125012714881
78,-0.1345353966243969,-0.32673903938386434,0.17631840272006744,0.5698332840576645,0.23422976287587927,-0.284130258803729,-0.6904889943736132,0.36985093855018036,0.006256694088964322,0.7709589110105153,0.8523728057125856,0.7709283133851178,0.8909192765299045,0.6794222357847625
79,-0.13504868728013247,-0.3284817767754619,0.17709985199667863,0.5720031468808082,0.23404812882673853,-0.2862421016792601,-0.6943231176839225,0.37229755922709507,0.00826398465105089,0.7705332177880702,0.8537191312109491,0.7739488264098026,0.8896229157307824,0.6848947207812023
80,-0.13658794013515316,-0.3320501328494929,0.179074875103388,0.5713004537363832,0.2350630458980848,-0.28838445887363534,-0.6980739041885317,0.3747506532304106,0.010232885377039275,0.7699652508522453,0.8549761975602499,0.7768175002003228,0.8881530729766517,0.6902858305360594
81,-0.13799652951001126,-0.33500906380875445,0.18081986828844906,0.5729977205390373,0.234732045145298,-0.2923964549494248,-0.704626575660762,0.379284691643206,0.011092089746889803,0.771348460927159,0.8560770603986909,0.7799374466875177,0.8843951508898633,0.6975485708473197
82,-0.13792720801734693,-0.33429517612520293,0.18062503727526702,0.5777089656905474,0.23178742589267953,-0.29594374451505345,-0.7110643439011054,0.3834423394837705,0.01096059316999036,0.7742211811585804,0.8572151145492413,0.7828261115510805,0.8817892188097362,0.703834808259587
83,-0.13638502831680205,-0.3296394909835848,0.17844121871661445,0.585935927105226,0.22553811827349823,-0.2991782623125299,-0.717939630371375,0.3874456480376035,0.010843379401223312,0.7779149483335672,0.8589705444808092,0.7865201432206634,0.8806828210494465,0.7105482656901637
84,-0.1332460819996585,-0.3214539221676787,0.17425738189507334,0.5984365199181204,0.21659656107337022,-0.3024890659071167,-0.7257316217043471,0.39170270667347146,0.010725969425170945,0.7824813681211351,0.8613061588812854,0.7910765507350306,0.8804778889082883,0.7181568507781507
85,-0.131124676782397,-0.316115310932754,0.17147272312536818,0.6071729573691922,0.21063736007048828,-0.30506752584944463,-0.7320027163332901,0.3950609094857284,0.010636276756548784,0.7862267011892763,0.8632698601606664,0.7948116893264572,0.8805619450421706,0.7242803377072525
86,-0.12788389443293238,-0.3071434030001913,0.16704676196158735,0.6212715641245855,0.20050630559249072,-0.3098735310673932,-0.7423156460386944,0.40102976601953977,0.010473040353220508,0.7916486167841754,0.8659476346325499,0.8002349915757738,0.8791066949173182,0.7343505238531177
87,-0.12603962965095164,-0.30203929957273656,0.1645286218919336,0.629082321557277,0.19487805693692228,-0.31254353396625345,-0.7481908908405611,0.4043765931191059,0.01038450015699763,0.7947843750603352,0.8675394227908361,0.8033699180707993,0.8784863925044071,0.7400874783847015
88,-0.12472268002952072,-0.2985849503712603,0.1627722294810666,0.63490283232282,0.19094558531650796,-0.31474056492302993,-0.7531910991825754,0.4071655476656185,0.01031275922327053,0.7975236815568715,0.8689675691758405,0.8061065005393268,0.8781745365596297,0.7449699928796664
89,-0.12275434751279488,-0.2936757672095113,0.1601951016876742,0.6423411857546385,0.18612169761993513,-0.31689182440154023,-0.7579829655103391,0.4098744020696313,0.010243466916838261,0.800077774989707,0.8702915798869384,0.8086595856741573,0.8777542221481146,0.7496490692706744
90,-0.1214370610473878,-0.29012577818054086,0.15841567567074366,0.6480051192409977,0.18236263124409613,-0.3187525609988193,-0.7612855015602602,0.4120251405355701,0.011099845902273583,0.8002472412766074,0.8711692948527224,0.8105447385692408,0.8766118537797232,0.7537381751602075
91,-0.12005791823255724,-0.2872988603576523,0.15673776066708303,0.6526635607614881,0.17997715097986156,-0.3197824192598083,-0.7638897767383926,0.41338745528619997,0.011064494406642578,0.8017872477241749,0.8720246950312407,0.8120801703893834,0.8767688679245284,0.7562811514596683
92,-0.11839824835076265,-0.2841304466898157,0.15476818009185975,0.6593763567605949,0.17706307267810362,-0.32220067902820465,-0.7683691300447804,0.416240938987343,0.010982362461275392,0.8036540582581979,0.8728652186849152,0.8139585510275165,0.8752955497811176,0.7606550706947411
93,-0.11505954915450753,-0.2760179524746149,0.15043440562223634,0.6702083285637251,0.1703400709310987,-0.32439008140527004,-0.7728484833511682,0.41891389120379513,0.010909047937029346,0.8057802157448563,0.8739288902112466,0.8160895843053853,0.8744535392056553,0.7650289899298138
94,-0.11250608725552191,-0.2702515202829575,0.1472115038482396,0.678599246173265,0.16576491232962687,-0.32563226619374386,-0.7745575181161214,0.42022575501415543,0.012656275385166268,0.8038337680943002,0.8746057720916394,0.81755806151382,0.8734016232339815,0.7684264062658936
95,-0.11075169144874891,-0.26666607629736117,0.14507683018847253,0.6840778700788276,0.1631324182801286,-0.32661635297646663,-0.7768284460714528,0.42148157331494845,0.012618623535051273,0.8050511597404287,0.8752677774471883,0.8187742486301888,0.8733170416820362,0.7706438815990235
96,-0.10846272923997852,-0.26008814869697294,0.14189192869048667,0.6915523070011269,0.15747305869143946,-0.32830989767231517,-0.780016078889487,0.42349061213875466,0.012554349158564916,0.8063829755887314,0.8758925914906278,0.820113635138486,0.8723794669480252,0.7737564845895636
97,-0.10572502747670495,-0.2540774676043043,0.13847189611756203,0.6990398800229234,0.15334069566890174,-0.32866081233902256,-0.7819119912191673,0.42416777107655845,0.012541112851865533,0.8079524354538383,0.876904195180006,0.8216683369432859,0.873545046283567,0.7756077713355711
98,-0.10218859646519493,-0.24489276433539675,0.1337553897071612,0.7093783256187567,0.1462713592363004,-0.32960611937097817,-0.7841936513992606,0.4253808137604814,0.013386893707577856,0.8080792346078676,0.8779455519190718,0.8234889149446555,0.8737445215485756,0.7787000305157156
99,-0.09692188127908768,-0.23167265727520292,0.1268267141106926,0.724644907899313,0.1364985042067427,-0.3313454355450929,-0.788547999497098,0.42767232441637104,0.013317558350240954,0.8105561334769599,0.8793588217792324,0.8259595883722677,0.8739667544736125,0.7829518868884142
100,-0.08994459638694735,-0.21365140463617016,0.11754001713623949,0.745395434710075,0.12316265432322704,-0.3329366244436379,-0.7903934019434619,0.4292449389844403,0.01759526501252169,0.8049190292011065,0.8807944064266587,0.8287820512820513,0.8726965912926088,0.789075373817516
101,-0.08509004589605096,-0.2015184298537951,0.11116516600947081,0.7599279244436342,0.11444592377991769,-0.3350796184902252,-0.7945293060503853,0.4317943083304112,0.018342901566439602,0.8055311291896018,0.8819919666765843,0.8310814407853409,0.8718223651878658,0.7939782321228767
102,-0.08165087623530132,-0.19269729568220284,0.10660187376297041,0.7703464892347358,0.10806717660614584,-0.335572291910382,-0.7940412779371424,0.43200764070167347,0.02257905882981133,0.7988339735702724,0.8828324903302589,0.8327564606204744,0.8708889431724812,0.7978232122876615
103,-0.07852948218876021,-0.18498697415723964,0.10252205676187776,0.7794404791411667,0.10276947587702534,-0.33689966478010114,-0.797020568740926,0.4336838353044125,0.0224920990423794,0.8003295630070479,0.8836655757215115,0.8342518016108521,0.8707001437894039,0.8007323771742447
104,-0.07565505375375392,-0.17789736036044013,0.09876809273981747,0.7878751200657107,0.0979102781491219,-0.33734784042641586,-0.7974902836451375,0.4340932065250529,0.02498998985476464,0.7969393187428038,0.8845656054745611,0.8358455240694317,0.8705711263881544,0.8037839487335978
105,-0.0744047126812562,-0.1751321689282731,0.09720426285945895,0.7913052215836762,0.09614548246635357,-0.3375385549191916,-0.799073682953442,0.43457800265523056,0.024976222782345753,0.7983406543900318,0.8855102648021422,0.8372319275834356,0.8717655090400581,0.80533007832367
106,-0.07176528280067135,-0.16946396762939508,0.09393456842797622,0.7990000326305672,0.09266661072715043,-0.33783415897128566,-0.799397558447678,0.43483622386085036,0.027465553344387775,0.7949982810296803,0.8864549241297233,0.8388458980395469,0.8718618328651685,0.8082392432102533
107,-0.06876137893537998,-0.1623943935906884,0.09008358718739502,0.8081295703180531,0.08798253684360613,-0.33539108926028716,-0.7903289905878028,0.43077733950726554,0.040105752439325765,0.7723320275697921,0.8873698304076167,0.8406172371689613,0.8709241204824533,0.8123486929101821
108,-0.06750311293348238,-0.15958548203161826,0.08850556587288874,0.8116615194896459,0.08617590273027298,-0.3354514810457634,-0.7915689406966432,0.4310723578892421,0.04091707901230261,0.7724636113154426,0.8885301993454329,0.8423389302697472,0.8722356581040155,0.8144237615705422
109,-0.06357338048942435,-0.1496386119892854,0.08332297372806177,0.8232193380383275,0.07943532304388334,-0.33617301185725107,-0.7935702845296456,0.4320139427903017,0.044895306956812715,0.7691225124065268,0.8902930675394228,0.8453123852874238,0.8724237963283685,0.8198352151357949
110,-0.061733849715031375,-0.14582790931533884,0.08107567072411957,0.8287230207263335,0.0771772731640592,-0.33412154712036307,-0.7870005603445808,0.42884943502089656,0.0540246841075612,0.7534094302848677,0.8912749181791133,0.8469728535684,0.8724657061513243,0.8229274743159394
111,-0.060022765647073095,-0.14131830777854204,0.07878479279800309,0.8342706396865582,0.07389991577017241,-0.3283988113390008,-0.7685913195101077,0.42007207245076195,0.07553823426568188,0.715575593852809,0.8923906575423981,0.8490048115560843,0.8717421124828533,0.8274234564133862
112,-0.05898921536236423,-0.1395446087966994,0.07760006113982057,0.8370841181107489,0.07308924095542912,-0.32918582875366087,-0.7717991562814684,0.42139917589324954,0.07381997493072942,0.7198335169007017,0.8932460577209164,0.8502410418014483,0.8727907624413548,0.8288271793306886
113,-0.05806101068384267,-0.13762174317032905,0.07646927105658015,0.8402662891373722,0.07179960047466916,-0.32474851547702355,-0.7576382017934123,0.4146195844570397,0.09020999979010688,0.6917738199221513,0.8941386492115442,0.8518333437441439,0.8723213714578136,0.8322856270979554
114,-0.05757028857450719,-0.13741603226565047,0.07604245227855275,0.8412732189610695,0.07212431663489371,-0.3283504924518866,-0.7705301607388352,0.42038556200408195,0.07864216427887656,0.7137468858032228,0.8951576911633442,0.8531235346219975,0.8744926297799616,0.8327738785474519
115,-0.05707415876963179,-0.13715938560922347,0.07560171880618508,0.8428479489203042,0.07224948805463727,-0.3280510672865204,-0.7699789997732187,0.4199896271981464,0.08101674987560775,0.7106759256529835,0.8960577209163939,0.8545072152926724,0.8751359535945064,0.8348286033974164
116,-0.056925961210788856,-0.13754502795890633,0.07557134044950174,0.843978112582697,0.07252200892070959,-0.3206398679801725,-0.7468416557114541,0.40882414214974055,0.10561979499842757,0.6685178278261723,0.8967792323713181,0.8558638096326225,0.8743262170536056,0.838164988302309
117,-0.0570842458969934,-0.13931557830445274,0.0760745403890149,0.8439526553773408,0.07397159949286114,-0.3154625824715654,-0.7318890015692457,0.40129365563322905,0.12198547526715316,0.6422719875969058,0.8978280273728058,0.8575103734439833,0.8748438988252725,0.8408503712745398
118,-0.0573470431754059,-0.1409565097891431,0.07663708567404709,0.8438752332191157,0.0750000822482394,-0.3071499370548921,-0.7080230907057025,0.3892343281621738,0.1480340961768641,0.602088525846781,0.8995760190419518,0.8602279668298946,0.8757957755385978,0.8452039466992167
119,-0.05734569579950144,-0.14173970026950355,0.07680667575828949,0.8438281564297713,0.0756917892846033,-0.3122261404706198,-0.7247371802404761,0.3970136721785496,0.133972157221082,0.6264587115242877,0.9008851532282058,0.8620271907389958,0.8777782463835351,0.8468314515308717
120,-0.05734888672131355,-0.14232383789901992,0.07694148743474159,0.8443086508000263,0.07594752731498733,-0.3082103096347252,-0.7136691592918936,0.39126302392262924,0.14759996943378245,0.6065045471972739,0.9025736387979768,0.8645949634040442,0.8789330979254681,0.850717119316448
121,-0.054225134766939576,-0.13403442968193202,0.07274607771643013,0.8529081957406608,0.0704600941061515,-0.28883681954877183,-0.6594484291930487,0.3635629226898831,0.20250935553277788,0.5267054531148138,0.905117524546266,0.8683292388364747,0.8813569976740775,0.8556810090529956
122,-0.048429402008479894,-0.11829282251957163,0.06488326647723958,0.8694399419187936,0.060022142519442934,-0.2556822388040949,-0.5627429448857402,0.31524026911701064,0.2996999173448896,0.4000288813029378,0.9087920261826837,0.8740835061921094,0.882493209198167,0.8658325704404435
123,-0.045700121344609435,-0.11149734383009957,0.06131131417216064,0.8769297629476077,0.05588502178463994,-0.24089544932793938,-0.5212159336947307,0.29405552339056046,0.3414934964632301,0.3524429304330675,0.9109193692353467,0.8772044951193503,0.8842949579310773,0.8702268334859119
124,-0.043396479134994614,-0.10553389228187249,0.05825354953038081,0.8838799147925546,0.05196175157913441,-0.21855950925842557,-0.45510391656696436,0.26127632976987003,0.40646173957634196,0.28163270243686045,0.9132029157988694,0.8808398092456627,0.8842983679160173,0.8774081985555895
