epoch,Data_selection_execution_time
1,0.10762929916381836
21,49.9629545211792
41,42.77018928527832
61,50.3847234249115
81,42.99880623817444
101,50.06845998764038
121,44.40822911262512
141,51.262930393218994
161,44.49623990058899
181,45.036914348602295
201,45.12594199180603
