epoch,Model_training_time,Full_training_time,Loss
1,3.289029359817505,534.0247142314911,0.765468418598175
2,3.358323574066162,534.0247142314911,0.8184847831726074
3,3.357290744781494,534.0247142314911,0.7177329063415527
4,3.3511054515838623,534.0247142314911,0.668425440788269
5,3.347932815551758,534.0247142314911,0.6357862949371338
6,3.339783191680908,534.0247142314911,0.656741201877594
7,3.327575206756592,534.0247142314911,0.652775764465332
8,3.3229188919067383,534.0247142314911,0.7170554399490356
9,3.340336799621582,534.0247142314911,0.638266921043396
10,3.376995801925659,534.0247142314911,0.6822646260261536
11,3.4099183082580566,534.0247142314911,0.6545818448066711
12,3.3406786918640137,534.0247142314911,0.6259887218475342
13,3.4589099884033203,534.0247142314911,0.6882265210151672
14,3.3834445476531982,534.0247142314911,0.6307098865509033
15,3.330181360244751,534.0247142314911,0.7525874376296997
16,3.4143412113189697,534.0247142314911,0.7669034004211426
17,3.345804214477539,534.0247142314911,0.6920034885406494
18,3.422994375228882,534.0247142314911,0.6870887279510498
19,3.345398187637329,534.0247142314911,0.6594102382659912
20,3.336296796798706,534.0247142314911,0.5203539133071899
21,2.852327346801758,534.0247142314911,0.18680447340011597
22,3.374427318572998,534.0247142314911,0.7244247198104858
23,3.3184876441955566,534.0247142314911,0.4461916387081146
24,3.386519193649292,534.0247142314911,0.3991740047931671
25,3.3647947311401367,534.0247142314911,0.403442919254303
26,3.3765766620635986,534.0247142314911,0.3871140480041504
27,3.3782382011413574,534.0247142314911,0.5695726871490479
28,3.372398853302002,534.0247142314911,0.3407660126686096
29,3.3662900924682617,534.0247142314911,0.4206560254096985
30,3.374433755874634,534.0247142314911,0.3691321015357971
31,3.3501875400543213,534.0247142314911,0.34508851170539856
32,3.3559505939483643,534.0247142314911,0.5721580386161804
33,3.3555266857147217,534.0247142314911,0.2947642207145691
34,3.387657403945923,534.0247142314911,0.2462407350540161
35,3.3780674934387207,534.0247142314911,0.32858553528785706
36,3.3862662315368652,534.0247142314911,0.3480105698108673
37,3.357759714126587,534.0247142314911,0.20117995142936707
38,3.3590826988220215,534.0247142314911,0.13363516330718994
39,3.3449509143829346,534.0247142314911,0.37050020694732666
40,3.3328471183776855,534.0247142314911,0.3617161214351654
41,2.8706510066986084,534.0247142314911,0.5591828227043152
42,3.3514864444732666,534.0247142314911,0.40252506732940674
43,3.316537857055664,534.0247142314911,0.4470251202583313
44,3.342534065246582,534.0247142314911,0.403538316488266
45,3.329094171524048,534.0247142314911,0.14354875683784485
46,3.3123080730438232,534.0247142314911,0.30045896768569946
47,3.315882921218872,534.0247142314911,0.20479249954223633
48,3.318809986114502,534.0247142314911,0.2616766095161438
49,3.3431601524353027,534.0247142314911,0.32845696806907654
50,3.358506679534912,534.0247142314911,0.5580189228057861
51,3.333347797393799,534.0247142314911,0.16456344723701477
52,3.355570077896118,534.0247142314911,0.33587193489074707
53,3.3863625526428223,534.0247142314911,0.1849546730518341
54,3.3800599575042725,534.0247142314911,0.11385263502597809
55,3.3658878803253174,534.0247142314911,0.3541935086250305
56,3.3506476879119873,534.0247142314911,0.16935890913009644
57,3.3661677837371826,534.0247142314911,0.13974080979824066
58,3.32869553565979,534.0247142314911,0.26539504528045654
59,3.3647024631500244,534.0247142314911,0.3921063542366028
