,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04612159329140458,-0.5204918032786885,0.4054533408381997,1.1605839416058392,0.6666666666666666,0.7333333333333333,0.6649214659685864,0.9202898550724637,0.5204918032786885
2,-0.0020964360587002098,-0.004098360655737705,0.0020491803278688526,0.0,0.00816326530612245,0.49375,0.00816326530612245,1.0,0.004098360655737705
3,-0.006289308176100629,-0.012295081967213115,0.006147540983606557,0.0,0.0242914979757085,0.4979166666666667,0.0242914979757085,1.0,0.012295081967213115
4,-0.10272536687631027,-0.20081967213114754,0.10040983606557377,0.0,0.3344709897610922,0.59375,0.3344709897610922,1.0,0.20081967213114754
5,-0.18448637316561844,-0.3483606557377049,0.1806180961091958,0.0,0.5120481927710844,0.6625,0.5120481927710844,0.9659090909090909,0.3483606557377049
6,-0.27044025157232704,-0.5081967213114754,0.2648279743896433,0.0,0.6648793565683646,0.7395833333333334,0.6648793565683646,0.9612403100775194,0.5081967213114754
7,0.020964360587002073,-0.5778688524590164,0.43843371092192596,1.0671140939597314,0.7175572519083969,0.7666666666666667,0.7157360406091372,0.94,0.5778688524590164
8,0.28092243186582805,-0.6762295081967213,0.6306755552428528,1.7282608695652173,0.7710280373831775,0.7916666666666666,0.7674418604651162,0.8870967741935484,0.6762295081967213
9,0.5974842767295597,-0.7049180327868853,0.8095405614578204,2.484375,0.7889908256880733,0.8020833333333334,0.7835990888382687,0.882051282051282,0.7049180327868853
10,0.5870020964360587,-0.7213114754098361,0.8155913600225146,2.421319796954315,0.798185941043084,0.8083333333333333,0.7927927927927928,0.88,0.7213114754098361
11,0.5828092243186582,-0.7254098360655737,0.8154946176036023,2.3969849246231156,0.7990970654627538,0.8083333333333333,0.7937219730941704,0.8762376237623762,0.7254098360655737
12,0.5870020964360587,-0.7213114754098361,0.8155913600225146,2.421319796954315,0.798185941043084,0.8083333333333333,0.7927927927927928,0.88,0.7213114754098361
13,0.5974842767295597,-0.7049180327868853,0.8095405614578204,2.484375,0.7889908256880733,0.8020833333333334,0.7835990888382687,0.882051282051282,0.7049180327868853
14,0.2662473794549266,-0.7049180327868853,0.6450198175379347,1.6649214659685863,0.7908045977011493,0.80625,0.7871853546910754,0.8911917098445595,0.7049180327868853
