,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03983228511530401,-1.0,0.5407725321888412,1.0414847161572052,0.6951566951566951,0.5479166666666667,0.6921985815602838,0.5292841648590022,1.0
2,0.033542976939203384,-1.0,0.5343347639484979,1.03470715835141,0.6921985815602838,0.5416666666666666,0.6892655367231638,0.5258620689655172,1.0
3,0.09433962264150941,-0.9918032786885246,0.5881763174558503,1.1041666666666667,0.7159763313609468,0.59375,0.7128129602356406,0.5563218390804597,0.9918032786885246
4,0.09643605870020966,-0.9877049180327869,0.5861271371279815,1.1067285382830627,0.7140740740740742,0.5916666666666667,0.7109144542772863,0.5552995391705069,0.9877049180327869
5,0.29350104821802936,-0.930327868852459,0.7291124322803068,1.4154302670623145,0.7814113597246128,0.7291666666666666,0.7773972602739727,0.6676470588235294,0.930327868852459
6,0.4025157232704403,-0.889344262295082,0.7987493843664251,1.6736842105263159,0.8204158790170132,0.7958333333333333,0.8157894736842105,0.7534722222222222,0.889344262295082
7,0.4234800838574424,-0.8770491803278688,0.8076233026102864,1.7345454545454546,0.8246628131021194,0.8041666666666667,0.8199233716475097,0.7697841726618705,0.8770491803278688
8,0.4129979035639413,-0.8852459016393442,0.8052838950256807,1.7035714285714285,0.8244274809160306,0.8020833333333334,0.8197343453510436,0.7632508833922261,0.8852459016393442
9,0.39203354297693915,-0.8975409836065574,0.7964099767818196,1.6448275862068964,0.8202247191011236,0.79375,0.8156424581005586,0.7474402730375427,0.8975409836065574
10,0.40041928721174,-0.8934426229508197,0.8007985646942939,1.6678321678321677,0.8226415094339622,0.7979166666666667,0.8180112570356473,0.754325259515571,0.8934426229508197
11,0.40041928721174,-0.8934426229508197,0.8007985646942939,1.6678321678321677,0.8226415094339622,0.7979166666666667,0.8180112570356473,0.754325259515571,0.8934426229508197
12,0.4046121593291404,-0.889344262295082,0.8008953071132062,1.6795774647887323,0.8219696969696969,0.7979166666666667,0.8173258003766478,0.7560975609756098,0.889344262295082
13,0.41090146750524104,-0.8852459016393442,0.8031379722788996,1.6975088967971528,0.8228571428571428,0.8,0.8181818181818182,0.7605633802816901,0.8852459016393442
14,0.4276729559748428,-0.8770491803278688,0.8119151481038486,1.7472527472527473,0.827852998065764,0.8083333333333333,0.8230769230769229,0.7753623188405797,0.8770491803278688
