epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
43,-9.945993256616572e-06,0.0,7.830485646719809e-06,0.0,0.0,-7.6285797110294e-06,0.0,6.0177161563643366e-06,0.0,0.0,0.6343647723891699,0.0,0.0,0.0
44,-9.945993256616572e-06,0.0,7.830485646719809e-06,0.0,0.0,-7.6285797110294e-06,0.0,6.0177161563643366e-06,0.0,0.0,0.6343647723891699,0.0,0.0,0.0
45,-9.945993256616572e-06,0.0,7.830485646719809e-06,0.0,0.0,-7.6285797110294e-06,0.0,6.0177161563643366e-06,0.0,0.0,0.6343647723891699,0.0,0.0,0.0
46,-9.945993256616572e-06,0.0,7.830485646719809e-06,0.0,0.0,-7.6285797110294e-06,0.0,6.0177161563643366e-06,0.0,0.0,0.6343647723891699,0.0,0.0,0.0
47,-1.9891986513233143e-05,-2.725538293813028e-05,2.145817711578495e-05,0.0,5.450779461462989e-05,-1.52571594220588e-05,-2.083420142505938e-05,1.6434816868894025e-05,0.0,4.1666666666666665e-05,0.6343722106515918,4.0685965376243464e-05,0.5,2.0343810395687112e-05
48,-6.962195279631601e-05,-0.00010902153175252112,7.800222281642e-05,0.0,0.0002180014715099327,-5.3400057977205804e-05,-8.333680570023751e-05,5.9721551319211766e-05,0.0,0.00016664930736381625,0.6343796489140137,0.00016272730971075223,0.5714285714285714,8.137524158274845e-05
49,-0.00021881185164556458,-0.0004360861270100845,0.0002650259773853611,0.0,0.0008716495968620615,-0.00016782875364264682,-0.00033334722280095006,0.00020277990833866106,0.0,0.0006663890045814244,0.6344465932758108,0.0006507106980905708,0.7272727272727273,0.0003255009663309938
50,-0.001024437305431507,-0.002507495230307986,0.001339882957267911,0.0,0.005000951267904221,-0.0007857437102360283,-0.0019167465311054628,0.0010245681432727392,0.0,0.00382528429762375,0.6349747099077655,0.0037354338381582683,0.8932038834951457,0.0018716305564032143
51,-0.0035507195926121164,-0.009130553284273644,0.0047375473263646575,0.0,0.018085135098658462,-0.002723402956837496,-0.0069794574773948915,0.003622118494137461,0.0,0.013855857718953571,0.6367003867896459,0.01353207303280013,0.938375350140056,0.0068151764825551825
52,-0.007976686591806491,-0.020795857181793404,0.010703317531118774,0.0,0.04070201643017177,-0.005200780806286016,-0.01324108037777287,0.006855231118984645,0.14674649214917573,0.0259770421160713,0.6397575126450461,0.030546269792021137,0.9513715710723192,0.015522327331909266
53,-0.0105626448385268,-0.027582447533387844,0.014182748049029912,0.0,0.05361305361305361,-0.006878431490500471,-0.017543658096096842,0.009072714855866639,0.14776363859759473,0.03420527886918457,0.641527819101458,0.04030507597028895,0.9529190207156308,0.020587936120435357
54,-0.01299941318639786,-0.03396020714091033,0.017457763194905072,0.0,0.06558412506250494,-0.008747433519702674,-0.022418861229560737,0.011576511300318592,0.11997999204624346,0.04349376200034449,0.6431865516215413,0.049383694661329317,0.9533282325937261,0.02534838775302614
55,-0.016470564832957044,-0.0428454619787408,0.022080491783694863,0.0,0.08199029885776873,-0.01079824775754556,-0.027440534021098473,0.01422575516768384,0.14212175421477746,0.05276596941522489,0.6454403451353764,0.06187636535395879,0.9492753623188406,0.03198046994202014
56,-0.021155801344775692,-0.054977190425915375,0.028349948634096865,0.002781183962596156,0.1038957256140576,-0.014452337439128644,-0.03687842726665037,0.01910116241052526,0.11014602839567064,0.07023724657684186,0.6486164831895269,0.07896276077208032,0.9484777517564403,0.0411962160512664
57,-0.029650016429902365,-0.07738265672091177,0.0398032573222901,0.002976052872349967,0.14306715514297247,-0.02069187879053868,-0.05320233920723361,0.02745568529782054,0.09162236331662647,0.0995369209557287,0.6545224635525141,0.10934264017795507,0.9525559639158035,0.058000203438103956
58,-0.03555861011228486,-0.09245796652540442,0.047661962136051936,0.004131104033577716,0.1683639145070314,-0.02497850373592519,-0.06400518777017611,0.03310383594170273,0.08716695268260675,0.11824244413466505,0.6583903600119012,0.1293649289099526,0.9490959666203059,0.06941308107008443
59,-0.04309008491537645,-0.11178974062780528,0.05770403621098076,0.0081487161981011,0.19962458235735955,-0.030966938809083272,-0.0791933206090444,0.04103489446589328,0.07151597879060165,0.14410455155254667,0.6633963106218388,0.15470253105445037,0.9454337899543379,0.08424371884854033
60,-0.05179653429865329,-0.13472384983759925,0.06943781289689498,0.012930449585008039,0.2352147400493179,-0.03797760356351929,-0.09738157845312123,0.05040583833112445,0.05909428449678896,0.17414727064834018,0.6695477536447486,0.18415543394424652,0.9462162672202302,0.10200386532397518
61,-0.0632431844871415,-0.16544886598255984,0.08498873819392531,0.0223463256625663,0.28010752326519645,-0.04754384252115016,-0.12275763578884355,0.06331050478061473,0.04777201822345461,0.21448969781608698,0.6783397798274323,0.22373806275579808,0.951014802380589,0.12678262638592208
62,-0.07418207465761707,-0.19433796478053514,0.09975466121711432,0.03934977688037177,0.3183088909277249,-0.05726201622078961,-0.14822776215502784,0.07634043605536872,0.044763469290095975,0.2526806249640708,0.6873847069324606,0.2629511416646207,0.9529680945722638,0.1525175465364663
63,-0.08384145946377734,-0.2198514630827314,0.11280178576251278,0.06482451088677986,0.34764808833685573,-0.06720904731175993,-0.1742395777582637,0.08966528281327397,0.04247742898496229,0.28979048222225345,0.6965932758107706,0.30113422197854917,0.9540766474867007,0.17878140575729834
64,-0.09113385720088993,-0.23865495505157694,0.12256405779937049,0.09413036040048689,0.36481159881482245,-0.07624827741711776,-0.1977512891904924,0.10174609520183199,0.0412391660910985,0.3217151940301237,0.704901814936031,0.3342451041264621,0.9542928325028747,0.20260400773064796
65,-0.09255235618516053,-0.24182556620516182,0.1243932414256117,0.14823875991536886,0.3569476608186356,-0.08383807737738,-0.21720033134483457,0.11182566153222857,0.04092868390861032,0.34689483020652556,0.7117227015769116,0.36073631775145976,0.95327347223433,0.22245956667683858
66,-0.09550354866287845,-0.24857896468246823,0.12819311060187363,0.19295568219769804,0.35301394498703675,-0.09300000161032632,-0.2409304867679772,0.12406383764549447,0.03704595489010787,0.37717479883640487,0.7197337102052961,0.39057369757549293,0.9528093434343434,0.2456311667175262
67,-0.0953953991533499,-0.2472544055489467,0.12787682911065482,0.24915143126074388,0.3369638375057376,-0.10165780273013267,-0.26285879889190145,0.13550941099996575,0.036727285768239804,0.40331795115078856,0.7272835465635228,0.4180502206279165,0.9510363255578825,0.26790763910080356
68,-0.09817447814992022,-0.2533624319804365,0.13140148074691752,0.27966455837207693,0.3331478574912059,-0.10980385215708804,-0.2833394491408332,0.14623115341694076,0.039135663293455074,0.42605251283914414,0.7346325498363582,0.4438659392049883,0.9494498166055352,0.2896348286033974
69,-0.10415568899704002,-0.2681578411375236,0.13927813980065434,0.28697995241850655,0.3425392194288326,-0.11829446137546376,-0.3045903345943938,0.15741624374626295,0.03642902107350755,0.45003893514676735,0.7415278191014579,0.46755435698634756,0.9471691085175068,0.31038551520699825
70,-0.11103542586893858,-0.285688103304133,0.1484357663043526,0.28510279052633897,0.35639868253658114,-0.12568591826323922,-0.3231851744903085,0.16715897468979124,0.03656720183293497,0.46968568182604226,0.7479321630467123,0.4886528247223563,0.9459601565694923,0.3294069779269657
71,-0.1170586374628127,-0.3001498554087176,0.1562619211221385,0.28064136749443325,0.36771983460081503,-0.13111619331306815,-0.3362488490319191,0.17417222925310571,0.03932159652133187,0.4819207028713346,0.752633144897352,0.5041154717881426,0.943882963872913,0.34389177092869494
72,-0.12137080137257265,-0.3107017555943231,0.16190719889108046,0.2792519944242766,0.37544823234191566,-0.13581539841506227,-0.34743681519717595,0.18024161191208693,0.038012788856278616,0.4933223065934892,0.7560398690865814,0.5153959810874704,0.9414844804318488,0.3548163971111789
73,-0.12449871839684298,-0.3172743698709617,0.16577393310531455,0.2796112658969967,0.37891339138917357,-0.13954577389375564,-0.3555829879543742,0.18490443447400975,0.03703425370410341,0.5011705208278416,0.7582192799761975,0.523170356026933,0.9378352792679079,0.3627708269758926
74,-0.12739264739862025,-0.3240002177806771,0.16949068562136094,0.2819979288413322,0.3821380879176144,-0.14352026392320194,-0.3647500365814003,0.1899753937961883,0.03604563628442632,0.5101007971435819,0.760889616185659,0.5320133935070607,0.9353468134118249,0.3717221035499949
75,-0.13090558589014056,-0.3324781177976995,0.17406812693245322,0.2841098546558388,0.3866034781628697,-0.14818132612664092,-0.37566715812813145,0.1959574958751576,0.03495144492066516,0.5206343439971368,0.7641401368640286,0.5424452749599573,0.9329891789933485,0.38238226019733496
76,-0.1363262933491016,-0.3462774755414917,0.1812831293626761,0.28588858433892256,0.39457157812526833,-0.15503179070714532,-0.39245952447672927,0.204907308935842,0.03345870271868869,0.5368165004586749,0.7694510562332639,0.558469493867434,0.9314769055312678,0.3987793713762588
77,-0.14095655152512418,-0.3576145997017323,0.18735185549249372,0.2871846615033417,0.4003355136998602,-0.16085239702666074,-0.4068767918628704,0.21254320047601444,0.03228705692611632,0.5504441386846115,0.7740702171972628,0.5719680956004622,0.9306186087036272,0.4128572881700743
78,-0.14570548793227392,-0.3687804839650777,0.19347639598453345,0.2880216333021668,0.40569742501528155,-0.16670351766502028,-0.4207523700119599,0.220088778882352,0.031189159574532208,0.5630062864177069,0.7782728354656352,0.5844219213985976,0.9285018162487818,0.42640626589360187
79,-0.14965014626154222,-0.37807345440495854,0.19857035188073735,0.2903035396644385,0.40915342087298384,-0.17175300058150977,-0.4327219338547058,0.22658506667701592,0.03192957671979242,0.5727814541717325,0.7822299910740851,0.5957946183264072,0.9270063584808387,0.4389583969077408
80,-0.15259885788924438,-0.38452569893986077,0.20227526676703883,0.2934168292917796,0.41026762508891307,-0.17622334829217298,-0.4430765319629603,0.2322979424690596,0.03114482933239158,0.5816818688890347,0.7852648021422196,0.6046263198981059,0.9250691475986925,0.44906927067439734
81,-0.1545969738099739,-0.38828533466887993,0.20465688313831018,0.2960625181026129,0.40984775572013726,-0.17914445746928523,-0.44933752461523985,0.2359098560877085,0.032213873817485104,0.5858899177531106,0.7872210651591788,0.6104847494553376,0.9230800905908997,0.456047197640118
82,-0.15637661472303396,-0.39146798279663847,0.20674282264867616,0.299006911850818,0.4090405230936793,-0.18223403225225213,-0.4557961270570082,0.2397108403434473,0.0316850283008219,0.5909671288642299,0.788820291579887,0.615532534362516,0.9204941271769947,0.462353778862781
83,-0.15740608649618523,-0.3930065508034107,0.2078900740955628,0.3044092759060324,0.4063901400138404,-0.1852625783975308,-0.4619838848802509,0.24340649087070507,0.03118321491128879,0.5957011892379901,0.7902856292770009,0.6202419115864336,0.9177661737154702,0.46839589055030006
84,-0.15882345200634457,-0.39545225404640766,0.20953706679272752,0.30913791057048107,0.404235504215838,-0.18858863915153962,-0.46927585537902167,0.2475699997095378,0.030650105798583547,0.6014896404058889,0.792249330556382,0.6259942687270683,0.9158014340007052,0.4755162241887906
85,-0.15853785408781662,-0.39310766794612817,0.20882822910283055,0.3180220141380504,0.3971519815800294,-0.1913044135286661,-0.4747135819509622,0.2508605460303627,0.030228146803096646,0.6054942863076388,0.7934840821184171,0.6299810752458885,0.9132887669539008,0.4808259587020649
86,-0.15852719802276366,-0.39145266599298967,0.20848702751807252,0.3279305080619529,0.3896166880198241,-0.19480593161602858,-0.48256807588820955,0.2552812457238082,0.029700951750941416,0.6116905178341742,0.7956783695328771,0.6361384499225095,0.9116865365631407,0.48849557522123893
87,-0.1524393079842027,-0.3737799936305712,0.19998918263944437,0.36295335040293897,0.36078818923920836,-0.19987893712386315,-0.4946102443118938,0.26182587124125406,0.02896896743065175,0.621381319178032,0.7993305563820292,0.6457627563749049,0.9106395585675666,0.5002542976299461
88,-0.14703347183468576,-0.3583427546435006,0.1925070962787399,0.39712139151442394,0.33442094828513386,-0.20598942947239768,-0.5098400455536123,0.2698620119930588,0.028133805362124828,0.633746416603885,0.8042472478429039,0.6580386959290011,0.9106963026902604,0.5151256230291934
89,-0.14737126237759046,-0.3574447373332166,0.19260000969665078,0.4049815744426119,0.328486576590122,-0.20978846216849034,-0.5179445499079603,0.2745701952312765,0.027638414828557955,0.6395863471296332,0.8063299613210354,0.6638522018668422,0.9084163663345347,0.5230393652731157
90,-0.14845535745063965,-0.35937363784582116,0.19387146745660436,0.40736333660924084,0.32741779837965557,-0.21209928496872021,-0.5225596406476603,0.27735314017747925,0.028673600146392534,0.6417758086474741,0.8077060398690866,0.6677120822622108,0.906755105603072,0.5284101312175771
91,-0.15054788064429347,-0.36378382775122753,0.1964617129130831,0.40682907893960346,0.3287643088050119,-0.21494474520093418,-0.5285598906580773,0.28086477105597873,0.02830476016796013,0.6459750269321614,0.8092160071407319,0.6718943880879588,0.905024467571852,0.534269148611535
92,-0.15282937770982308,-0.36809270372414793,0.1991805932914788,0.40601012319460594,0.3295813974649291,-0.2179351484476577,-0.5348934878912954,0.2845611286943479,0.027927222109984686,0.650378887510072,0.8108226718238619,0.6762807866098135,0.9032981978918735,0.5404536669718238
93,-0.15577658263559369,-0.37484223200267375,0.20294066979086023,0.40404684190363777,0.3326847684203354,-0.22137563789733197,-0.5424354688071669,0.2888676958902,0.027505131722196378,0.6557053260807971,0.8128533174650402,0.6815834767641997,0.9017782391748435,0.5478181263350625
94,-0.15865349192061573,-0.38142514494386404,0.20660960813592713,0.4021177646861143,0.33569925098051123,-0.2247016986513408,-0.5496857709030876,0.29302240595992046,0.027109034568316155,0.6607461759967045,0.8147872656947337,0.6866032321401602,0.9002871571442717,0.5548977723527617
95,-0.16188609905504317,-0.3896295071826626,0.21090166318696274,0.3992576194991066,0.34044720320356275,-0.22778300800238466,-0.5565509553966939,0.29688827376998184,0.02799038422472749,0.6645870682883359,0.8170187444213032,0.692099729648543,0.8993851859080707,0.5624656698199573
96,-0.16448822581261732,-0.3958478014811054,0.21427866541160182,0.3985693618489351,0.3427983516242819,-0.23123112603176996,-0.5644262835353663,0.301271248834889,0.02758450524524089,0.6701288600563117,0.8192799761975602,0.6976153731268978,0.8984708107588241,0.570155630149527
97,-0.1687718991185119,-0.40659203086713114,0.21994228849331549,0.39563225939122615,0.3481586378818154,-0.23602950267000744,-0.5758434259162988,0.3074672550340207,0.027038887201239113,0.678287144930687,0.8227536447485867,0.7057312570235992,0.8979322481302243,0.5813040382463636
98,-0.17371317783729862,-0.41911192713268447,0.22650859670437173,0.3939748771930773,0.35303197458036495,-0.24233070951131774,-0.5917399216036191,0.31579461899553185,0.026354337430252058,0.6898830555088462,0.8279604284439155,0.7172597581995771,0.8985849056603774,0.5968263655782728
99,-0.17251302651724304,-0.41504808721984926,0.22472919456476423,0.40709040729051865,0.34264193272550186,-0.24706805751186697,-0.6030112245745762,0.3219116877735196,0.025862081180238933,0.6976423890064142,0.8313894674204106,0.7249830146559254,0.898073281433166,0.6078323670023396
100,-0.16975624758951346,-0.4071150324752315,0.2208980514372505,0.4211753518027452,0.3307869499891306,-0.2501576322948339,-0.609928179447696,0.32580945848949405,0.025550832431932832,0.7021291046051358,0.8333159773876823,0.7294546595998985,0.8971313179307477,0.6145865120537076
101,-0.1685603341070425,-0.40309756935117425,0.2191183462350918,0.42929816567469103,0.32388783731726745,-0.2522929977617101,-0.6141057519574695,0.32836160888842086,0.026461396350077052,0.7034927631797964,0.8345507289497174,0.7324922729076718,0.8958345590398306,0.6195300579798596
102,-0.1681019490194148,-0.401541355861826,0.21843695687600798,0.43482781273168297,0.31999726075048146,-0.2545434287764638,-0.6185851052638573,0.33108270283412394,0.02623358709532678,0.7060573070247587,0.8355548943766736,0.7350558458367289,0.8943976202280615,0.6239039772149324
103,-0.16779477489449302,-0.40013375144599483,0.21790785319746406,0.4403890917100537,0.31585302032499446,-0.2570913743999476,-0.6238353240229723,0.3342012649385033,0.025980349578279407,0.7091464438134301,0.8368193989883963,0.7381412781398459,0.8930479738901886,0.6290306174346455
104,-0.16727148366973466,-0.3980313807524519,0.21706252646630822,0.44661324791529955,0.3109427458081023,-0.2597156058205417,-0.6292938847963379,0.33742399805000794,0.025724590642412646,0.7123612620458895,0.838158286224338,0.7413518461282423,0.891755083364315,0.6343606957583156
105,-0.1657544261332939,-0.39341324965832375,0.21490482984801856,0.4559109609298149,0.30348000991898216,-0.2625458088933336,-0.6352941348067549,0.3409235934961947,0.025454342217427935,0.715929147728995,0.8396831300208272,0.74491377983975,0.8905427585035939,0.6402197131522734
106,-0.16541016278715465,-0.39188940808589484,0.21432462879510789,0.46164592784187203,0.29902994155057416,-0.26530735474872624,-0.6415235610328477,0.344417422727092,0.025196067365766954,0.7198098980620135,0.8414385599523951,0.7487832184314419,0.8898879551820729,0.6463025124605839
107,-0.16467075446255972,-0.389473846475774,0.21324423989285296,0.4682866058857621,0.29396674104862697,-0.26800787196643067,-0.6474821426404147,0.34780591822950835,0.024948519203143615,0.723420405102274,0.8430601011603689,0.7523853114107664,0.8890830421035114,0.6521208422337503
108,-0.1635179933928764,-0.3862287831931043,0.21166345038123843,0.47609733247187874,0.2882344268179352,-0.27078467498124537,-0.6536282320608072,0.35129418535449375,0.02469899973646016,0.7271231427941951,0.844741148467718,0.7560796045481636,0.8882969959909934,0.6581222663004781
109,-0.16310664351972276,-0.384502871326714,0.21098269975037584,0.48056028445714466,0.2846587094881873,-0.27282913434380124,-0.6576492329358437,0.3537560145037393,0.024518454447493863,0.7292573431946633,0.8456188634335019,0.758215771018511,0.8870686365370987,0.6620486217068456
110,-0.16255335498916754,-0.3829477073827977,0.2102236921638837,0.48480276232777886,0.28186805110388335,-0.2742168989989966,-0.6598475563102366,0.3553004871865067,0.025431178229517713,0.7290603016937136,0.8461692948527224,0.7596992900549596,0.8857429283624146,0.6650595056454074
111,-0.1617713086137101,-0.3803676295262057,0.20906855191135407,0.4893578839021645,0.2780914214961574,-0.27573498636149146,-0.6627226761068948,0.35710512777037406,0.025294705871087324,0.730503972301695,0.8467420410592086,0.7611462753008278,0.8847117794486216,0.6678669514800122
112,-0.16117789926615225,-0.37789349016165946,0.20808400004589106,0.49353659637101144,0.27429288167052224,-0.27706172237899857,-0.664629320661337,0.35853986734010423,0.026198173000498582,0.7300391912087333,0.8471437072299911,0.7623618113696286,0.8832292811017926,0.6705930220730343
113,-0.15970637024225412,-0.37407816292815305,0.20612459830012633,0.5000200030119891,0.2696810440822456,-0.2783503154979505,-0.6666609704243294,0.3599709146363896,0.027094991004577084,0.7297568516487372,0.8476718238619458,0.7637538213070312,0.882041033839595,0.6734411555284304
114,-0.1579480916337947,-0.37023403879185507,0.2039325156429152,0.5071358748289433,0.2654353851453076,-0.2795702513995032,-0.6685884491801968,0.361325805564487,0.027988595736273582,0.7294353569623111,0.8481925022314787,0.7651032974621628,0.8809435462496688,0.6761875699318483
115,-0.156582263251982,-0.366707730131695,0.20211697575845194,0.5128643327512833,0.2613292967306803,-0.2809128814286444,-0.6711510559554791,0.36292604790841543,0.027858550253299263,0.7307115118134075,0.8487131806010116,0.7663821917965564,0.8800981374980215,0.6786898586105178
116,-0.15557904711704615,-0.3637034063324979,0.20069538470412152,0.5172699625265655,0.2578273451785643,-0.28143797972428136,-0.6711100178007273,0.3633026980973596,0.029806474250850746,0.727972342006129,0.8488396310621839,0.7669762641898865,0.8788332676389436,0.6803783948733598
117,-0.15399474372756397,-0.3596592453965133,0.19859758908114872,0.5233331223877697,0.25349809638506826,-0.28203173523731767,-0.6715064978759019,0.3638258948073906,0.03173191437538573,0.725648532982021,0.8492115441832788,0.7679699661203188,0.8779211263182687,0.6824941511545113
118,-0.15148764335510026,-0.35342638865520104,0.19531245086580906,0.5324178140280026,0.24712086065297068,-0.28331269977655854,-0.6735798160417444,0.3652597231566319,0.032578901171951384,0.7254108716070385,0.8497768521273431,0.7693888736640174,0.8768642148824861,0.6853829722306988
119,-0.14792844808731895,-0.34355616822770146,0.19043425818404427,0.5447035247790336,0.2370437038027121,-0.28518170180576075,-0.6774549775068055,0.36755234914238794,0.03237229997126991,0.7275011706176939,0.8507215114549241,0.7714783480033249,0.8761185537681684,0.6891669209642967
120,-0.14420910639550338,-0.33443214180408326,0.1855859159865079,0.5570729743600704,0.22837254720366984,-0.28683710360305414,-0.6809967917490656,0.36960608892286706,0.03219148637332479,0.7294637935871625,0.8516364177328176,0.7734387423612532,0.8756011624617442,0.6926253687315634
121,-0.14016828380574195,-0.3240368534759141,0.18021875269602516,0.5707298276368957,0.21830161679418114,-0.28762792848415314,-0.6819980939136653,0.3703835549483597,0.035974671236386105,0.7255139303507913,0.8529157988693841,0.7760639623111594,0.875265026694255,0.6970603193978232
122,-0.13683414109912542,-0.3156651871355904,0.17583256402590702,0.5819975374918918,0.21044213467833073,-0.28811361017681103,-0.6819993544098621,0.3707091418689018,0.03974827226265674,0.7208541876702391,0.8537786373103243,0.777940943903486,0.8746031342866577,0.70051876716509
123,-0.13397134287725634,-0.3081729086741323,0.17200271729820787,0.5916980682962114,0.20338145016723652,-0.2850526255092191,-0.6718682422773089,0.36593845389428703,0.054398004162833004,0.6983718060084456,0.8545373400773579,0.7795911006920181,0.8739986353642819,0.7035906825348388
124,-0.1316882845340291,-0.30223061202601953,0.1689555301064852,0.5995422317422833,0.1978058849937384,-0.28241248643015776,-0.663049054586436,0.36180567499204336,0.06698111809608193,0.6792984932464707,0.8551547158583754,0.7809585943915142,0.8733960650128315,0.7062150340758824
125,-0.12961004992147734,-0.2973055216913162,0.166283827815473,0.6065522402930136,0.193379968279912,-0.27681435533301996,-0.6460552789526703,0.35348330094369507,0.08837085259812437,0.6470478420435191,0.8558241594763464,0.782333322103561,0.8731388178673485,0.7086359475129692
