epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.16948251176109635,-0.2850148999574287,0.18673317176349125,0.5762937205972591,0.20943613348676637,0.023437516971750144,0.12499815175336998,0.08360714604368757,1.1071750057692866,0.21385434766613273,0.4957090314671026,0.2908045977011494,0.4481842338352524,0.2152275627392599
2,-0.17009613417876868,-0.28458918688803747,0.18730771680359878,0.5747596645530784,0.20860927152317876,0.021423048559968405,0.11983702571937865,0.08148806744374562,1.09777594055955,0.20818141641807533,0.49673069064160197,0.2916307161345988,0.4502664298401421,0.21565291365376435
3,-0.17439149110247495,-0.283737760749255,0.19140956278932564,0.5640212722438126,0.20567786790266507,0.02776724542876091,0.12110204785726608,0.07925449982124809,1.1312483462147571,0.2082520160746555,0.5018389865140989,0.2945601851851852,0.4606334841628959,0.21650361548277328
4,-0.18257312333810596,-0.28416347381864626,0.199299584678352,0.5435671916547351,0.20281359906213364,0.042889043480934586,0.1262631738912574,0.07317237922955583,1.2192208710685029,0.21026755355281895,0.5096035962402943,0.297423887587822,0.47699530516431926,0.2160782645682688
5,-0.18461853139701373,-0.2828863346104725,0.20122007019237537,0.5384536715074657,0.20017636684303353,0.04217148832869977,0.12236706999515351,0.07229956593773605,1.21741542686956,0.20590308919202677,0.5128729055986923,0.30005871990604815,0.4843601895734597,0.21735431731178223
6,-0.18993659235017388,-0.28331204767986373,0.20635418656959065,0.5251585191245653,0.1984597156398104,0.051428183741577205,0.12173455892620977,0.06510211692842677,1.2796334273146805,0.20197817763975767,0.5177768696362893,0.30177514792899407,0.4956268221574344,0.21692896639727777
7,0.009040703620372265,-0.28075776926351637,0.2401820342380574,1.0452035181018613,0.3611193513299713,0.06048435139882316,0.12746083770751704,0.06405532792596781,1.3397085806799787,0.20668803201345673,0.5214548426644872,0.3058684054534677,0.5043988269794721,0.21948107188430455
8,0.005972591532010629,-0.2786292039165602,0.23518074369056358,1.029862957660053,0.35677393722685735,0.07085748509117915,0.13255460541988057,0.07193733228234259,1.417621770154678,0.210082612423038,0.5265631385369841,0.31021137243227154,0.5168650793650794,0.2216078264568269
9,0.0035181018613213155,-0.2786292039165602,0.23281853896615412,1.0175905093066067,0.35566188197767146,0.07506689689481097,0.13255460541988057,0.07479873602310454,1.4547834591063802,0.20861766886579047,0.5290151205557826,0.311323573349268,0.5230923694779116,0.2216078264568269
10,-0.0003681734506034151,-0.278203490847169,0.22866867455744277,0.998159132746983,0.3532832080200501,0.0854801361382933,0.13898075359175932,0.08334693060923692,1.5484975402207153,0.21362819919147968,0.53330608908868,0.3137019230769231,0.534288638689867,0.22203317737133135
11,-0.007527101656780527,-0.2786292039165602,0.2221886177063116,0.9623644917160974,0.3505572441742654,0.10177853079663496,0.1441418796257506,0.0964407898538145,1.7252100089897542,0.2147269764325362,0.540049039640376,0.3164287883389007,0.5530785562632696,0.2216078264568269
12,-0.006913479239108206,-0.2777777777777778,0.22195975503062118,0.9654326038044589,0.3496305294058103,0.1029751801783661,0.14540690176363802,0.09761325772621395,1.733736582345552,0.21602070171887877,0.5402533714752759,0.31735436893203883,0.5534391534391534,0.22245852828583582
13,-0.006913479239108206,-0.2777777777777778,0.22195975503062118,0.9654326038044589,0.3496305294058103,0.1029751801783661,0.14540690176363802,0.09761325772621395,1.733736582345552,0.21602070171887877,0.5402533714752759,0.31735436893203883,0.5534391534391534,0.22245852828583582
