epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.008386173041521783,-0.002128565346956157,0.008150896846706446,0.9916138269584782,0.079953949066079,0.009816000744626407,0.002631081758216469,0.006503066507855704,1.0099493816464642,0.28332936504045125,0.48671843073150795,0.6513048306496391,0.4834123222748815,0.9978732454274777
2,0.17606872571077925,-0.003831417624521105,0.1473225329592422,1.220085907138474,0.009455600805130304,0.035531513020350736,0.003963462217731584,0.024646893777113932,1.037101365520375,0.27409376884900327,0.5008173273395995,0.657219026238249,0.49036850921273034,0.9961718417694598
3,0.15622826753937402,-0.00808854831843342,0.13232511405422986,1.1952853344242176,0.003227031131359026,0.058994095961554804,0.011156838101809674,0.0398601663070427,1.0637189624706929,0.2685591184025189,0.5165508786268901,0.6634423897581792,0.4983970933960248,0.9919183326244151
4,0.14129678870934748,-0.011494252873563204,0.12123269074124354,1.1766209858866843,0.0014386419220256963,0.07403785529549523,0.009959174285550043,0.048321054890290316,1.081970482648584,0.26122431538352886,0.5281977932161831,0.6681040678453356,0.5045592705167173,0.9885155253083794
5,0.12718347310288403,-0.01575138356747552,0.11174708285985324,1.158979341378605,0.005231037489102031,0.09394842325861286,0.015221337801982981,0.06325159796061847,1.1068898409524828,0.2550969004350633,0.5382100531262771,0.6718931475029035,0.5100286532951289,0.9842620161633348
6,0.1202290857025976,-0.017028522775649257,0.10628329025921573,1.150286357128247,0.007690809968847412,0.10164969171364169,0.013323804595151811,0.06764262680807515,1.1171031921430805,0.25036817766264885,0.5439313445034737,0.6743507440910417,0.5132134132800356,0.9829859634198214
7,0.11982000409081606,-0.017028522775649257,0.10588958947181415,1.14977500511352,0.007887817703768563,0.10085192545915422,0.013323804595151811,0.06656271320116369,1.1161841438566609,0.2507562901332173,0.5443400081732734,0.674547577349679,0.5134414574538991,0.9829859634198214
8,0.11982000409081606,-0.017028522775649257,0.10588958947181415,1.14977500511352,0.007887817703768563,0.10085192545915422,0.013323804595151811,0.06656271320116369,1.1161841438566609,0.2507562901332173,0.5443400081732734,0.674547577349679,0.5134414574538991,0.9829859634198214
9,0.11961546328492534,-0.017028522775649257,0.10569273907811338,1.1495193291061567,0.007986364743121532,0.10127086136196106,0.013323804595151811,0.06687192779609258,1.1167231028831488,0.250570511419445,0.5445443400081733,0.6746460370748795,0.5135555555555555,0.9829859634198214
10,0.11347923910820201,-0.017879948914431676,0.10060664112388251,1.1418490488852524,0.010369283443384725,0.10811420523581317,0.012058782457264439,0.07065156839323455,1.1260100624501397,0.24662340717846998,0.5498569677155701,0.6770268289107169,0.5165548098434004,0.9821352615908124
11,0.1065248517079157,-0.017879948914431676,0.09391372773805573,1.1331560646348946,0.013763948286880101,0.11663329272089262,0.012058782457264439,0.07522066483212425,1.1377554031295254,0.24283850313947064,0.5568042501021659,0.6804184470310889,0.5205139765554554,0.9821352615908124
12,0.09466148496625071,-0.019157088122605415,0.08372552568859931,1.1183268562078135,0.018741633199464647,0.1327533847831852,0.01402367398572335,0.08556737073198073,1.1606093915243096,0.23634781523886284,0.5674295055169596,0.6853915886461583,0.5267245317496574,0.980859208847299
13,0.07625281243608095,-0.026394210302256305,0.07297400803826726,1.0953160155451012,0.02291572440826184,0.15164777834464005,0.014858260019550373,0.09836727239808729,1.1899177580842895,0.22616263215007903,0.5788720882713527,0.6895616809760506,0.5338152985074627,0.9736282433007231
14,0.04863980364082632,-0.0374627501064283,0.057051585026967444,1.0607997545510328,0.0292397660818714,0.18939428753240395,0.03896843194755906,0.12884166403841674,1.251997861950863,0.22033862065142495,0.5958316305680424,0.695879458794588,0.5449072959306526,0.962569119523607
15,0.013254244221722167,-0.05108556832694766,0.03610708862541612,1.0165678052771527,0.03815546772068523,0.23897126587657613,0.06700838693248568,0.16862830004977553,1.345921413976584,0.20932042766408743,0.6181038005721291,0.7047859737798137,0.5605527638190955,0.9489578902594641
16,-0.011290652485170805,-0.05959982971477229,0.03892064976552262,0.9858866843935365,0.04533977974751546,0.27125155555228775,0.07946392633299648,0.19303995826714992,1.4174580677648685,0.19706469044789443,0.6344503473641193,0.7119626469167606,0.5727979274611399,0.9404508719693747
17,-0.03890366128042544,-0.07194550872711791,0.06595963100397889,0.9513704233994682,0.05161998901702369,0.2713783893577246,0.06884595480420908,0.18314417803629499,1.4362156332638982,0.18448775613353907,0.6501838986514099,0.7182356813693218,0.5857718120805369,0.9281156954487452
18,0.1291879730006137,-0.08982545764154959,0.15915157396513177,1.2153132883343563,0.07696990192762942,0.2758148988446092,0.06545503832031341,0.17879568528386122,1.4692588478560813,0.17254103103442253,0.6651001225991009,0.7230951174184829,0.5997757847533632,0.9102509570395576
