epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
12,0.00020454080589077522,0.0004257130693912303,0.00021285653469561516,0.0,0.000851063829787234,0.00039888312724371757,0.0006325110689437065,0.00031625553447185326,0.0,0.0012642225031605561,0.5198201879852881,0.0008503401360544218,1.0,0.0004253509145044662
13,0.00040908161178155044,0.0004257130693912303,0.00040970692839640253,0.0,0.0008507018290089324,-2.0052775563152983e-05,0.0006325110689437065,0.000625470129400734,0.9521340247307538,0.0012642225031605561,0.5196158561503882,0.0008499787505312367,0.5,0.0004253509145044662
14,0.0016363264471262017,0.001277139208173691,0.0016228215725907825,0.0,0.0025456088247772595,-0.0008980301323032,-3.3679160813885646e-05,0.0007137411566667419,0.5712804148384523,5.539263603779711e-05,0.5192071924805884,0.002543450614667232,0.375,0.0012760527435133986
15,0.0028635712824708528,0.0021285653469561515,0.0028359362167851626,0.0,0.004231908590774439,-0.000958188458992659,0.0012313429770735274,0.001700260046127481,0.7141005185480653,0.0024702636945749773,0.5187985288107887,0.004228329809725159,0.35714285714285715,0.002126754572522331
16,0.029658416854162404,0.04853128991060025,0.030368007160024538,0.0,0.09141940657578188,-0.0002270976832527069,-0.039904055463827755,0.025651460460041454,0.9923650398602224,0.070257318470674,0.536575398447078,0.09134615384615385,0.7862068965517242,0.04849000425350915
