epoch,Data_selection_execution_time
1,0.004317045211791992
21,1.523508071899414
41,1.4663150310516357
61,1.497870922088623
81,6.84974479675293
101,1.4768030643463135
121,1.506878137588501
141,1.4662461280822754
161,1.504918098449707
181,1.4819309711456299
201,1.496155023574829
221,7.027155876159668
241,1.4788002967834473
261,1.5200328826904297
