epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.194722847208018,0.2771392081736909,0.19782157259078248,0.0,0.3944259315358982,0.004357802342799172,-0.13476839416118355,0.08045702880507422,1.022662471007106,0.10566720518990991,0.5911319983653454,0.39418710263396906,0.6838235294117647,0.27690344534240746
2,0.21006340764982614,0.30864197530864196,0.21376980655195876,0.0,0.42950236966824645,0.010557285014610951,-0.1458989460886994,0.08741143297067248,1.0516398346923697,0.10893601703812583,0.6060482223130363,0.4292480757844878,0.7059396299902629,0.30837941301573796
3,0.21967682552669257,0.33077905491698595,0.22385409438762682,0.0,0.4539877300613497,0.029304791995065693,-0.12652685707714173,0.08096980423630724,1.143341267402094,0.08696277373494449,0.6176951369023294,0.4537226277372262,0.723463687150838,0.3304976605699702
4,0.23379014113315608,0.35759897828863346,0.2384451584356553,0.0,0.4810996563573884,0.015936776272352793,-0.17937685338064846,0.10893620041202576,1.070708336360792,0.13085215620112423,0.6293420514916224,0.48082427017744706,0.7349081364829396,0.3572947681837516
5,0.2415626917570055,0.37292464878671777,0.24650169447209905,0.0,0.4963172804532578,0.016373592566703454,-0.19136827751628505,0.11601182608675549,1.0702945421883474,0.13795913790580738,0.6362893338782182,0.49603624009060027,0.7417442845046571,0.3726074011059124
6,0.24401718142769482,0.3780332056194125,0.24905597288844641,0.0,0.5014116318464145,0.0211601900936281,-0.18570935705660563,0.11403153725530038,1.0908441973983638,0.13195206639220852,0.6387413158970168,0.5011286681715575,0.7443419949706622,0.37771161207996595
7,0.2534260584986705,0.39761600681140913,0.2588473734844447,0.0,0.5206243032329989,0.010067328865017905,-0.2261374931204153,0.13424560528720522,1.040592422298645,0.1624380135875797,0.6481405803024111,0.5203342618384401,0.7538337368845843,0.3972777541471714
8,0.2534260584986705,0.39761600681140913,0.2588473734844447,0.0,0.5206243032329989,0.010067328865017905,-0.2261374931204153,0.13424560528720522,1.040592422298645,0.1624380135875797,0.6481405803024111,0.5203342618384401,0.7538337368845843,0.3972777541471714
9,0.25383514011045205,0.39804171988080034,0.2592570804128411,0.0,0.520891364902507,0.010865095119505314,-0.22550498205147163,0.1344693065561891,1.0438090913011135,0.16195254933723147,0.6481405803024111,0.5206013363028953,0.7534246575342466,0.3977031050616759
10,0.26058498670484764,0.4099616858237548,0.26620131535282227,0.0,0.5316036433894562,0.008489676747586883,-0.23483164526807793,0.13758656518984785,1.033166707686563,0.16406902435781762,0.6528402125051083,0.5313103448275862,0.7558869701726845,0.4096129306678009
11,0.26365309879320925,0.41890166028097064,0.2694902002192255,0.0,0.5409565695437054,0.008748190445888537,-0.23699861176142012,0.1362794790141692,1.0337895317060453,0.16252476185113718,0.658357172047405,0.5406593406593407,0.7633824670287044,0.41854529987239475
12,0.28022090407036204,0.4521072796934866,0.2866835611065858,0.0,0.5711212691583759,0.0238835241215673,-0.22628699573671113,0.13169437001379727,1.0892174836904243,0.14360659723330738,0.6736820596648958,0.5708142972319269,0.7751824817518248,0.4517226712037431
13,0.2980159541828595,0.48616432524478503,0.30509003663814055,0.0,0.6001050972149238,0.04877252783116365,-0.19692944626530962,0.11994612150390199,1.1788326020476,0.11192811637750466,0.6885982836125868,0.5997899159663865,0.7838023335621139,0.4857507443641004
14,0.3219472284720802,0.5351213282247765,0.3299622389155379,0.0,0.6408360948253888,0.08644584438812214,-0.14350279701323343,0.09346353908639074,1.311701254613969,0.0602390604306583,0.7116877809562729,0.6405095541401273,0.7986022871664549,0.534666099532114
15,0.3436285538965024,0.576841209025117,0.3523969824653144,0.0,0.6726234797716554,0.11809580848529855,-0.09503519883026534,0.06845436603224486,1.417621770154678,0.015686274509803977,0.730077646097262,0.6722897544033739,0.8065476190476191,0.5763504891535517
16,0.354878298220495,0.5998297147722436,0.36408808573257845,0.0,0.6900097943192949,0.13594528533345007,-0.07439808768082012,0.06037411005774719,1.4772079354278609,2.6162942807772538e-05,0.7409072333469554,0.6896720509055311,0.8121037463976946,0.5993194385367928
17,0.3581509511147474,0.6074925500212857,0.36752580256969797,0.0,0.6960975609756097,0.1398739582791978,-0.0765313750133485,0.06375752571063834,1.4888420767385726,0.003264746633993232,0.744993870044953,0.6957581667479279,0.8149628783552256,0.6069757549978733
18,0.36346901206790755,0.6189868028948489,0.37307607861277875,0.0,0.7047988366456617,0.14779146249738268,-0.07104085035773844,0.0630198207745314,1.5142539664449743,0.00032901230506032775,0.7507151614221496,0.7044573643410852,0.8182329769274057,0.6184602296894939
19,0.36571896093270606,0.6240953597275436,0.37543350663542535,0.0,0.708726130045927,0.1529969959271142,-0.06345071753041398,0.05953396895579806,1.5331442763182797,0.004979488991657344,0.753371475275848,0.7083836675525489,0.819910514541387,0.6235644406635474
20,0.3687870730210677,0.6292039165602384,0.3785783362328751,0.0,0.7119460500963392,0.15734460477566875,-0.05972300943837938,0.059289985320147925,1.546698066374849,0.007194755401983222,0.7552104617899469,0.7116032739528165,0.819744869661675,0.628668651637601
21,0.37165064430353856,0.6326096211153682,0.3814622908726447,0.0,0.7133941430628901,0.1563864163166761,-0.05852534562211975,0.05683586584244482,1.537114209709217,0.011179084293901798,0.7556191254597466,0.7130518234165066,0.817831590533847,0.6320714589536367
22,0.3722642667212109,0.6343124733929332,0.3821168666177264,0.0,0.7147997121611898,0.15758306569840724,-0.055995301346344895,0.05503088690110167,1.5412241407512202,0.013340598190344388,0.756640784634246,0.714456964756653,0.8186813186813187,0.6337728626116547
23,0.3722642667212109,0.6343124733929332,0.3821168666177264,0.0,0.7147997121611898,0.15758306569840724,-0.055995301346344895,0.05503088690110167,1.5412241407512202,0.013340598190344388,0.756640784634246,0.714456964756653,0.8186813186813187,0.6337728626116547
24,0.3720597259153201,0.6343124733929332,0.38192001622402566,0.0,0.7149712092130519,0.15800200160121414,-0.055995301346344895,0.055340101496030546,1.5434449248157034,0.012858492966449808,0.7568451164691459,0.7146282973621103,0.8191313908741067,0.6337728626116547
25,0.3722642667212109,0.6347381864623244,0.38213287275872126,0.0,0.7152794435116334,0.15840088472845787,-0.05536279027740121,0.0550238459615587,1.544816875859984,0.01333165785526702,0.7570494483040457,0.7149364660752817,0.8192307692307692,0.6341982135261591
26,0.3726733483329924,0.6364410387398893,0.38259059811010215,0.0,0.7168544713497963,0.1583808319528947,-0.058626383104561475,0.0572740715649966,1.5439640947792226,0.010191015370965006,0.758275439313445,0.7165109034267912,0.8205268935236004,0.635899617184177
27,0.37492329719779094,0.6411238825031929,0.3849320199917539,0.0,0.7202295552367288,0.16195072732252502,-0.05359997371382563,0.05476086686962868,1.5554258421248093,0.014020019133722417,0.7605230894973437,0.719885277246654,0.8216039279869067,0.6405784772437261
28,0.3751278380036817,0.6466581524052788,0.38533695021838743,0.0,0.7262730098015777,0.16643870560002166,-0.05889581639107255,0.06111936334739871,1.5749481769424771,0.0048138532837624926,0.7656313853698407,0.7259259259259259,0.8282442748091603,0.6461080391322841
29,0.3779914092861526,0.654320987654321,0.38838096626810537,0.0,0.7324279247081249,0.16875179326123135,-0.06296031609124586,0.06438847157720089,1.5795834971432507,0.000519809952288397,0.7701266857376379,0.7320790664443915,0.8317099567099567,0.6537643555933645
30,0.38085498056862344,0.659855257556407,0.39134495161284916,0.0,0.7361671811921158,0.17270051898254224,-0.056668884562622646,0.060933541217960394,1.5914435277063534,0.005694097530969056,0.7725786677564365,0.7358177070970805,0.832438238453276,0.6592939174819226
31,0.38228676620985885,0.6619838229033631,0.3928029350737288,0.0,0.737316263632053,0.17303924378309649,-0.057368753953194185,0.06151421812177301,1.590063821300359,0.005575757575757567,0.7731916632611361,0.7369668246445498,0.831995719636169,0.6614206720544449
32,0.3855594191041113,0.6675180928054492,0.3961606212058742,0.0,0.7406707605101558,0.1696075454583889,-0.06652702136573108,0.0651657080432548,1.5686140604061436,0.0011995801469485423,0.7752349816101348,0.7403210576015109,0.8318302387267904,0.666950233943003
33,0.3892411536101452,0.6768837803320562,0.40005606339437455,0.0,0.7478833490122295,0.1710627085384217,-0.07385511389306454,0.07006661268663707,1.5679091589446628,0.00508903751076295,0.7805476093175316,0.7475317348377997,0.8355228586442459,0.6763079540621012
34,0.3910820208631622,0.6815666240953597,0.4020037844886247,0.0,0.751466791832903,0.17628829474371632,-0.06882870450232881,0.06902100857951157,1.586890041217923,0.003194351042367316,0.7832039231712301,0.7511142387989679,0.8373430962343096,0.6809868141216504
35,0.3916956432808345,0.6828437633035335,0.4026423540927116,0.0,0.7523452157598499,0.17503148703529575,-0.07079359603078772,0.06915428294535642,1.5802779993795153,0.0036419550122817057,0.7838169186759297,0.751992498827942,0.8375979112271541,0.6822628668651638
36,0.3919001840867253,0.6832694763729247,0.4028552106274072,0.0,0.7526377491207504,0.17543037016253948,-0.07016108496184403,0.06883802741088457,1.5816004077471968,0.003192088415628791,0.7840212505108296,0.7522849777361144,0.8376826722338204,0.6826882177796683
37,0.39271834731028843,0.6849723286504895,0.4037066367661896,0.0,0.7538065120637152,0.1770259026715143,-0.06763104068606918,0.06757300527299714,1.5868900412179232,0.001395857315580895,0.7848385778504291,0.7534535237649262,0.8380208333333333,0.6843896214376861
38,0.39271834731028843,0.6849723286504895,0.4037066367661896,0.0,0.7538065120637152,0.1770259026715143,-0.06763104068606918,0.06757300527299714,1.5868900412179232,0.001395857315580895,0.7848385778504291,0.7534535237649262,0.8380208333333333,0.6843896214376861
39,0.3925138065043976,0.6849723286504895,0.40350978637248885,0.0,0.7539831302717901,0.17662701954427062,-0.06763104068606918,0.06703304846954142,1.5855676328502417,0.0011250060354401903,0.785042909685329,0.7536299765807962,0.8384575299635226,0.6843896214376861
40,0.39271834731028843,0.6853980417198808,0.4037226429071845,0.0,0.7542750058561724,0.1770259026715143,-0.06699852961712549,0.06671679293506957,1.5868900412179232,0.000676691547871533,0.7852472415202288,0.7539217981737298,0.8385416666666666,0.6848149723521906
41,0.39271834731028843,0.6866751809280545,0.403770661330169,0.0,0.7556804872335441,0.1786615407316155,-0.06703220877793925,0.0676612763002631,1.5939625316523207,0.0021390431150728473,0.7864732325296281,0.7553266214001405,0.8401041666666667,0.686091025095704
42,0.3929228881161792,0.6871008939974457,0.4039835178648646,0.0,0.7559718969555034,0.17906042385885923,-0.0683309100766406,0.06915979834799839,1.5952886236087702,0.003754171301446063,0.786677564364528,0.7556179775280899,0.8401874023945861,0.6865163760102084
43,0.3961955410104316,0.6917837377607493,0.40730919171502034,0.0,0.7582827811479236,0.17971782068440456,-0.06909813778883989,0.06969568202622284,1.5917054316878259,0.0029739901593449636,0.7879035553739273,0.757929104477612,0.8389261744966443,0.6911952360697575
