,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.06123257540081667,0.010227176850518993,0.039068466106428,1.1224813199527823,0.02226853416293384,0.11834363618241422,0.11727374317551842,0.08214973872666556,1.2645671887329972,0.1270319706330001,0.6536847820721654,0.6528451261751609,0.6318360310315104,0.6752994165216502
2,0.06657879998217087,-0.0009264823640181552,0.04122979079528924,1.133087322830174,0.008672639137674576,0.15136058511998413,0.15372010246069812,0.10847572888574422,1.3520023118421247,0.14029229910889973,0.6838935781627918,0.6836593558585259,0.6606205250596658,0.708363189681646
3,0.04359257299775776,-0.03980571769902763,0.046459101240064984,1.0991037636428616,0.021117395607691436,0.18010180083583438,0.16842189011260456,0.11932365750222985,1.5186136499812735,0.12746198161656874,0.7567007256034355,0.7392477384542135,0.7649441646595139,0.7152216194083325
4,0.03937594111730608,-0.04963381197361605,0.05009443473796453,1.0923302132684085,0.03011254450769829,0.17091443065346784,0.16632298145584512,0.10711129168494257,1.505519073757525,0.1309009643351028,0.770965990424009,0.7506716818914563,0.7900689967198281,0.7150168901627597
5,0.07401863145797849,-0.023418693524768663,0.05547335043188402,1.1463563386306936,0.016159467074369882,0.16172400928183744,0.12083484720292914,0.08969670034085205,1.3748878394529422,0.09953248004329118,0.7901673330371687,0.7915461187662433,0.7596950301204819,0.8261848705087522
6,0.06757854998653123,-0.024742550329178492,0.04703578084565857,1.1509828981412695,0.020788408292409466,0.15152445193162417,0.11938918333380544,0.07519753901486795,1.401406881432899,0.09898617995712278,0.8116392714349178,0.8010634970284642,0.816211622224583,0.7864673968676426
7,0.06489131003529008,-0.028714793644286418,0.04802662248202026,1.1360696674096393,0.018562623866128947,0.15281971168774205,0.11005799323601995,0.07523903187938032,1.3769903291763816,0.09207001633108236,0.8127252085492868,0.8080153830583949,0.798959271490043,0.8172791483263384
8,0.0723006769261777,-0.022819086188896054,0.04764976744024749,1.1582883317097676,0.020963110554323094,0.15439660817835982,0.11465716626017997,0.07398308809018554,1.3997868852560598,0.09253480773431144,0.8258551754775655,0.818069306930693,0.8242751740621428,0.8119561879414474
9,0.06727960171237318,-0.025215548588433,0.04504291536507882,1.1455706892234296,0.018824052958591242,0.14867724364416335,0.1000315692475452,0.06777168220264414,1.3777051464124304,0.08338946640586076,0.8247692383631966,0.8177243787225303,0.8203358401153806,0.8151294912478247
10,0.07191638130342687,-0.019723323452028096,0.04372193104014907,1.159638560695519,0.01845042363983862,0.1544359146753469,0.11357505880068375,0.0734764841419505,1.4066166771522517,0.09045405655850292,0.8279776889283775,0.8190832165290972,0.8309458605435012,0.8075545091616337
