epoch,accuracy,Model_training_time,Full_training_time
21,77.47675962815406,0.1101381778717041,78.28219509124756
22,77.56972111553785,0.1116600036621093,78.28219509124756
23,77.67596281540504,0.1113929748535156,78.28219509124756
24,77.74900398406375,0.1093671321868896,78.28219509124756
25,77.86188579017264,0.1110241413116455,78.28219509124756
26,77.90836653386454,0.1126158237457275,78.28219509124756
27,77.98140770252324,0.1153790950775146,78.28219509124756
28,78.08100929614874,0.1094970703125,78.28219509124756
29,78.11420982735724,0.1135759353637695,78.28219509124756
30,78.24037184594954,0.1106429100036621,78.28219509124756
31,78.39309428950864,0.1086440086364746,78.28219509124756
32,78.47941567065072,0.1147298812866211,78.28219509124756
33,78.51925630810094,0.1138439178466796,78.28219509124756
34,78.54581673306772,0.1105217933654785,78.28219509124756
35,78.55245683930943,0.1105439662933349,78.28219509124756
36,78.63877822045153,0.1108620166778564,78.28219509124756
37,78.66533864541833,0.1107058525085449,78.28219509124756
38,78.77158034528553,0.1125929355621337,78.28219509124756
39,78.82470119521912,0.1148152351379394,78.28219509124756
40,78.87118193891102,0.2924442291259765,78.28219509124756
41,78.92430278884463,0.1098041534423828,78.28219509124756
42,78.94422310756973,0.1121258735656738,78.28219509124756
43,78.97742363877822,0.1091420650482177,78.28219509124756
44,79.01726427622842,0.1123499870300293,78.28219509124756
45,79.08366533864542,0.1165721416473388,78.28219509124756
46,79.08366533864542,0.1138670444488525,78.28219509124756
47,79.10358565737052,0.1156680583953857,78.28219509124756
48,79.18990703851262,0.1104710102081298,78.28219509124756
49,79.23638778220452,0.1109759807586669,78.28219509124756
50,79.30942895086321,0.1117410659790039,78.28219509124756
51,79.4156706507304,0.1153550148010253,78.28219509124756
52,79.47543160690572,0.114189863204956,78.28219509124756
53,79.5484727755644,0.1114239692687988,78.28219509124756
54,79.5883134130146,0.1115210056304931,78.28219509124756
55,79.6082337317397,0.1082158088684082,78.28219509124756
56,79.6746347941567,0.1107690334320068,78.28219509124756
57,79.70783532536521,0.12841796875,78.28219509124756
58,79.7211155378486,0.1120331287384033,78.28219509124756
59,79.734395750332,0.1165649890899658,78.28219509124756
60,79.79415670650731,0.1121540069580078,78.28219509124756
61,79.79415670650731,0.1074099540710449,78.28219509124756
62,79.8074369189907,0.1172318458557128,78.28219509124756
63,79.81407702523241,0.1095261573791503,78.28219509124756
64,79.8738379814077,0.1132988929748535,78.28219509124756
65,79.8937583001328,0.1126530170440673,78.28219509124756
66,79.9269588313413,0.1110827922821044,78.28219509124756
67,79.9800796812749,0.1139588356018066,78.28219509124756
68,80.0066401062417,0.1108160018920898,78.28219509124756
69,80.0132802124834,0.1107871532440185,78.28219509124756
70,80.0265604249668,0.1131901741027832,78.28219509124756
71,80.0863213811421,0.1138858795166015,78.28219509124756
72,80.0996015936255,0.1110219955444336,78.28219509124756
73,80.1128818061089,0.1152400970458984,78.28219509124756
74,80.1593625498008,0.1113390922546386,78.28219509124756
75,80.1925630810093,0.1099498271942138,78.28219509124756
76,80.2589641434263,0.1153497695922851,78.28219509124756
77,80.2788844621514,0.1107621192932128,78.28219509124756
78,80.33200531208499,0.1163032054901123,78.28219509124756
79,80.33864541832669,0.1142351627349853,78.28219509124756
80,80.31208499335989,0.1111700534820556,78.28219509124756
81,80.33864541832669,0.1099138259887695,78.28219509124756
82,80.3652058432935,0.113243818283081,78.28219509124756
83,80.3917662682603,0.1145777702331543,78.28219509124756
84,80.43824701195219,0.1103241443634033,78.28219509124756
85,80.4515272244356,0.1107969284057617,78.28219509124756
86,80.4980079681275,0.1125080585479736,78.28219509124756
87,80.5179282868526,0.1136507987976074,78.28219509124756
88,80.57768924302789,0.1184608936309814,78.28219509124756
89,80.57768924302789,0.1107537746429443,78.28219509124756
90,80.57104913678619,0.1111588478088378,78.28219509124756
91,80.59096945551128,0.1118299961090087,78.28219509124756
92,80.63745019920319,0.1120331287384033,78.28219509124756
93,80.71049136786189,0.1124939918518066,78.28219509124756
94,80.73041168658699,0.1129388809204101,78.28219509124756
95,80.75697211155378,0.1126267910003662,78.28219509124756
96,80.80345285524568,0.1143529415130615,78.28219509124756
97,80.80345285524568,0.1183500289916992,78.28219509124756
98,80.81009296148738,0.1146740913391113,78.28219509124756
99,80.83001328021248,0.1095378398895263,78.28219509124756
100,80.84329349269588,0.1116018295288086,78.28219509124756
