,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.025763620401969722,-0.03512371818662263,0.03432111146537142,1.0555297836235369,0.003988985259200661,0.1650855822692161,0.16918329555073086,0.1228017484440295,1.439632304019537,0.1446609796117697,0.6844859074979022,0.6688082901554404,0.6771587451474137,0.6606612754632
2,0.04453174266340315,-0.013874770889850563,0.025703640141088877,1.0979607813780394,0.006063289829062013,0.1931774929442744,0.18228908741466354,0.14080514060381752,1.5446048744747363,0.13501601106948136,0.7230860358359248,0.7079037800687286,0.7203560453533963,0.6958747057017095
3,0.0626370857872634,-0.00563068763843011,0.027813875758347303,1.151953859035555,0.0022414787120669244,0.171071148109872,0.1701114733265816,0.10631416208127815,1.519002245957585,0.13395214058164095,0.7761982328841502,0.7541214750542298,0.8018682966209203,0.711741222233596
4,0.05417432641678732,-0.02716070087389255,0.039466113117403584,1.1159894071812222,0.011039873512901588,0.18212856826114632,0.1574823625273578,0.1128946473646028,1.4844192172508301,0.1147418008557195,0.7863665531368774,0.7781423005946279,0.7793407947427867,0.7769474869485106
5,0.049868277491284085,-0.033990758469117144,0.039850020329562336,1.1304392962695018,0.027331070551747327,0.16237008365164418,0.15563757447259274,0.09066046167902204,1.5385430867012337,0.12117013587470027,0.8033960215212992,0.7758455737520401,0.861625,0.7055993448664142
6,0.0745540484758987,-0.011396007414343545,0.037652925756402056,1.1643139124832507,0.011564562535764544,0.15030750603327803,0.11056168030735658,0.06912197660504303,1.3893158905893541,0.09157435997123842,0.8288168221531171,0.8207010650398098,0.829102684633866,0.8124680110553792
7,0.0707831452552184,-0.01818217110238407,0.04073334325916407,1.1583761114483175,0.01653220273045164,0.1461257314927124,0.105579322561838,0.06475199322773653,1.3837974278174476,0.08911468745571216,0.8293597907103016,0.8198071409955695,0.8351741716227697,0.8049953935919746
8,0.07513179033699019,-0.010801369200038713,0.03615440662367275,1.1632596993123065,0.010516701458318845,0.14685918354722172,0.0932391259380716,0.06233879455774659,1.3720980255492898,0.07787387368329568,0.8378992052914754,0.8313822140069829,0.8340372926753888,0.8287439860784113
9,0.07957376712421688,-0.010793656709271682,0.040626765834817016,1.1844183221557114,0.01802064960372185,0.13241769536615283,0.09059085225947372,0.04825350554750572,1.3527450027906152,0.08392776405961455,0.8399229971864357,0.8285668974996035,0.8566899868823786,0.8022315487767427
10,0.08848632485092311,-0.003270561940359129,0.04212831453200842,1.2040127562762875,0.016905027812224138,0.14164156016520452,0.09879125121971055,0.05757042780281123,1.3781355174757801,0.084654779432498,0.8396761932968063,0.829124579124579,0.8529061586751813,0.8066332275565564
