,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.09123833111437979,0.0032895584780201492,0.040657485468938416,1.2136415326712293,0.013383966196070851,0.17085038559254756,0.13326503348790364,0.08636320166635923,1.4856371429309962,0.09251422997071823,0.8449577965348734,0.8336951342193043,0.863456898442641,0.8059166751970519
2,0.08187392080370692,-0.011640477843152808,0.0414971193770537,1.1831644861453279,0.01852934476291679,0.16625391853468258,0.1202273714484483,0.0785828065516126,1.4468917791467872,0.08529158309030493,0.8545337874524902,0.8468534012368134,0.8600379987333756,0.8340669464633023
3,0.09096391729601616,-0.0073850981220344725,0.044023900185943335,1.2017720859494356,0.021020354054415047,0.14962496696040645,0.087604980727366,0.05661344374992737,1.3859221128643147,0.06797391212583659,0.8703292363887655,0.8643568957505035,0.8720566784746823,0.8567918927218753
4,0.09359639076062626,-0.004141038163371302,0.042312220622953825,1.2009331614033567,0.01775635495610195,0.14208544837585202,0.07055385266415393,0.04659884520746148,1.3485122411430488,0.06069737575632461,0.8765980551853497,0.8729932940459256,0.8665658093797277,0.8795168389804484
5,0.0823931365538198,-0.014096000322992963,0.04201029383369741,1.1865853540792781,0.022397802661239585,0.13889034468507355,0.0790990450074911,0.04581116135515418,1.3631315907364605,0.06739288218560557,0.8709709265018016,0.8633988294314381,0.8819259101099605,0.8456341488381616
6,0.08141218467119754,-0.013248661572281772,0.039072521286938854,1.184281278614768,0.020777861279902998,0.14607676289638988,0.08413873928310112,0.05136589964638262,1.386143334843129,0.0655353332179699,0.8774371884100893,0.8702377841651423,0.8889600683322656,0.8522878493192753
7,0.08924483875281242,-0.012013783100949249,0.0461089641914313,1.1922997165559819,0.022354149392620926,0.14163773122181467,0.06909507289299188,0.04630344253777389,1.3496059514270602,0.05913804077489371,0.8757589219606101,0.8717582921485709,0.8678230878474336,0.8757293479373528
8,0.08523568387373082,-0.013595568371748246,0.04321848214768366,1.1919608459472308,0.02387392559495216,0.14660503742971648,0.08153614355500516,0.0513478288603431,1.3845868811818256,0.06292867460219453,0.8786712078582358,0.8719791666666667,0.8876047078782737,0.8568942573446617
9,0.08570885391533867,-0.012296401890129594,0.04244584278258112,1.1912073533820322,0.0222769018519674,0.14082494824644565,0.0709828064186675,0.04526977543278413,1.3621393276238893,0.058554475979016196,0.8779801569672738,0.8718374118622978,0.8832860594600274,0.8606817483877572
10,0.08549940020426006,-0.011672363039880729,0.041373955052303596,1.1902358515339315,0.021312211439159068,0.14077879153042505,0.06947611717200386,0.04480525239374283,1.3609422277933776,0.057268597265542454,0.8792141764154203,0.8732846564134431,0.8836721861245022,0.8631384993346299
