epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,-0.001521730308809804,0.004289128008470939,0.0023769056262761944,0.7757177033492823,0.007961815678652416,-0.006362742108244484,-0.001696301165605811,0.0008754988573044531,0.2781247122076578,0.003306774507907423,-0.006433556176675894,-0.007613739117619676,0.00394964511563451,0.25816710767351925,0.014501898422413152,0.7606241699867198,0.051066070018425905,0.9797979797979798,0.026216216216216216
3,-0.03471315844809332,-0.0004507340525999326,0.0023393084951682033,0.699646654388412,0.020767997598392596,-0.11536114881841844,-0.09191451155184299,0.06487020564710541,0.2379290934182067,0.10894030882226835,-0.10819427848445881,-0.1130459469077503,0.07585627846808977,0.25921231863576016,0.11891135280637294,0.8124833997343958,0.47391952309985097,0.762589928057554,0.34378378378378377
4,-0.04090263508353838,0.02773803050682544,0.01692748880331546,0.7525619510104977,0.015111991527085866,-0.16256105776555474,-0.1101281044074971,0.08813033693367767,0.25042143638066267,0.11495844438410113,-0.1441747889577054,-0.09452712162504118,0.07916373696792753,0.30236452858663004,0.07908184902459708,0.8220451527224436,0.5609436435124509,0.7121464226289518,0.4627027027027027
5,-0.05352949205564553,0.017993589560140855,0.015059122049299274,0.728373430374913,0.027444679014350437,-0.19957275581275186,-0.14439402927642653,0.11675991750970593,0.23216428293966096,0.12560602476911925,-0.1711985853546195,-0.11323216334951963,0.09628343167127237,0.3026286448842538,0.08547577190546685,0.8289508632138114,0.6070774862721172,0.6967787114845938,0.5378378378378378
6,-0.04973789348256741,0.033858712760781895,0.022326885668349776,0.7400884454194604,0.014031248298764232,-0.19507125159091743,-0.14529188244536728,0.11439780950324116,0.2294290681082666,0.126899286966764,-0.16774088515351906,-0.10898231572140876,0.09243825250267468,0.2986951950338863,0.0797420099810977,0.8314741035856573,0.6082124112380365,0.709143268538517,0.5324324324324324
7,-0.05332106111637824,0.02919755029619664,0.020256429898163425,0.7404974999326732,0.023477030180163005,-0.2096784215478171,-0.15289798143367905,0.12320099288338125,0.2288607768405384,0.12685753237900477,-0.1803915778178825,-0.107846738156263,0.09692077211006025,0.2978775066674131,0.07031418053031357,0.8332669322709163,0.6242705371838995,0.6992960107274556,0.5637837837837838
8,-0.05540942845654123,0.02673639927882554,0.019911323595149147,0.7234858456785919,0.018438419179503174,-0.2098175172049461,-0.16989947251126325,0.13018511479572617,0.21292213941996954,0.134835550608832,-0.17784659540978032,-0.1097328936492768,0.09587344846452514,0.29064095769534554,0.06893682360594233,0.8367861885790172,0.6276885792184187,0.7139903514817367,0.56
9,-0.05392864652695031,0.030342271699625112,0.021141462471660155,0.729522604232581,0.016957048060286084,-0.21266251333000047,-0.18857161180676923,0.13976170331702467,0.20286279578916075,0.14851710877622948,-0.1781744444594443,-0.11364172527819649,0.0976011146687662,0.28737245253055516,0.07134731465717381,0.8374501992031872,0.6285280728376327,0.7166089965397924,0.5597297297297297
10,-0.053037373696384366,0.029662593366339474,0.02029701189845362,0.7282122730770031,0.0162647814792245,-0.21154723557673027,-0.20607974860111267,0.14674739802026684,0.19340899666973144,0.1646262078520836,-0.17508519331268976,-0.10939187765008562,0.09415345201834335,0.285074665374703,0.06641554134091454,0.8389110225763612,0.6283700980392156,0.7252475247524752,0.5543243243243243
11,-0.056663334231000506,0.02575980883152562,0.02016021836249225,0.7114552630639668,0.013863060016906181,-0.21558526155018196,-0.21619342322553753,0.15357333873674933,0.18470333451739326,0.168614953565829,-0.17767972216919325,-0.11425521134709321,0.09778612482487506,0.2791218949017177,0.06730438018917606,0.8384462151394423,0.6279247591374827,0.723141951391335,0.5548648648648649
12,-0.0575273081420872,0.02096628795466904,0.017711385439164975,0.7076296290741101,0.01758112446314697,-0.21686841270595636,-0.2177486331788812,0.15481513466960697,0.18206992548433865,0.1676205468727105,-0.17777183443277972,-0.11373254863476501,0.09745340569029862,0.27961229872627164,0.06678640997748486,0.8388446215139442,0.6290692342961943,0.7238832219486458,0.5562162162162162
13,-0.05834369339624382,0.019821566551240566,0.017323262994601848,0.7061290472429972,0.018613629480060623,-0.22117705385116296,-0.227160058360456,0.16100596643605264,0.17569728249587596,0.17152560321231175,-0.18023561683151826,-0.11639155948272961,0.09968296088250991,0.27684823883376203,0.06667779065081625,0.8391766268260292,0.6312423873325214,0.7228033472803347,0.5602702702702703
14,-0.06281112467859212,0.02037604098102619,0.01963926536057358,0.6977141791905975,0.016325173603670695,-0.2292616869390647,-0.22364881114620577,0.16277658873319029,0.1806204104525809,0.16266238661837112,-0.18912007734220654,-0.12227794117731061,0.10614932542196845,0.27475380771301217,0.06657670431061058,0.8391766268260292,0.6383995222454464,0.7131420947298199,0.5778378378378378
15,-0.06002626598739083,0.018337005981169274,0.017302059258133187,0.6973014502890905,0.01665934709412986,-0.2233702504713298,-0.23820685895688704,0.16669345638127744,0.1684763319920775,0.1787043558412706,-0.18105622236093,-0.11798239626287588,0.10055258585216317,0.2729808119127991,0.06544813211479872,0.8403054448871182,0.6334400243865265,0.7263194687172317,0.5616216216216217
16,-0.06376105329560672,0.005101164754027998,0.011589453450280635,0.6790916331998373,0.02345057708692322,-0.22403845850934256,-0.2405797566176588,0.16808746021373888,0.1663069261343801,0.17973364110979861,-0.18146330560945434,-0.12220939524782498,0.10252330978781306,0.2713461962726027,0.06935521948645307,0.8404382470119522,0.6336331757889921,0.7268275620846449,0.5616216216216217
17,-0.06456157566412002,0.00998053973614177,0.014810228214822214,0.6786785739203236,0.018304060979533632,-0.2270270921116489,-0.24349457279825554,0.17069130670208066,0.1650571663274186,0.1796239255318246,-0.18280438955856942,-0.1191642423304245,0.1016992060370866,0.2734366859182123,0.06589197162764415,0.8405710491367862,0.6357153694431801,0.724662746454514,0.5662162162162162
18,-0.06479951894877026,-0.002536273359471153,0.010423297045216884,0.6659579647195747,0.025949079772613848,-0.22092259596290947,-0.24311298520145574,0.1678696850403196,0.15930508236735277,0.1817339423112459,-0.1778941760476782,-0.1232318720293194,0.10126807759556926,0.2680080274307418,0.07098707017736805,0.8413014608233732,0.6315140302189332,0.7351040918880115,0.5535135135135135
19,-0.07090193416533552,-0.00469693500844226,0.014375552779165038,0.6531127551397956,0.023591958797142265,-0.231897411454366,-0.25084414230972724,0.17648437712329773,0.16043671853051988,0.18151438240270734,-0.18392905381869623,-0.11580092205699477,0.1007286048833273,0.27745717804943454,0.0636183655364908,0.8401062416998673,0.6368024132730015,0.7204778156996587,0.5705405405405405
20,-0.07329206523703946,-0.013053401253469876,0.01894631409842587,0.6455637262772551,0.029541599599626656,-0.23449249151128987,-0.2513860608295522,0.1778253455547174,0.16007957427472272,0.17913561653355747,-0.1857757723122852,-0.11486926863206892,0.10107603508453143,0.2777521986004759,0.061411360937139836,0.8403054448871182,0.6389431016363909,0.7186761229314421,0.5751351351351351
21,-0.07463893489945511,-0.02281215121769742,0.024022071660107468,0.6312125768967874,0.03407091244738236,-0.2297491498630757,-0.2503022237899024,0.17532923101642056,0.1582191305993129,0.1815953329273185,-0.1847154983757892,-0.1273000729442933,0.10628224086905692,0.2678483742112762,0.071245434141879,0.8403718459495352,0.6353155339805826,0.7240663900414938,0.5659459459459459
22,-0.06847528156622017,-0.02277280141945459,0.020922181911927542,0.6423180016456401,0.03882667452837729,-0.21970078836913695,-0.24369979637972772,0.1678742205142159,0.15271913355032837,0.17984734927462726,-0.1742670951946344,-0.1123233585677556,0.09495998632500713,0.27020709247216046,0.06114189534202008,0.8415670650730411,0.6295031055900621,0.7397810218978103,0.5478378378378378
23,-0.07195847613004613,-0.024425492945654326,0.023234578054653,0.6344295200130441,0.03739284502839946,-0.2249565826154858,-0.251084638694265,0.1731604242348085,0.15450640347484793,0.18485958719091883,-0.17853896189278345,-0.11627788748299916,0.09831879112242686,0.27155816392196475,0.0637984938476005,0.8418326693227092,0.6343260669327603,0.7341862117981521,0.5583783783783783
24,-0.07422391754250698,-0.02523037518243998,0.024654417188580607,0.6298791962605477,0.03628141370233895,-0.22814615793617063,-0.24936909781789618,0.173749193503844,0.15680982462756932,0.18047653985398293,-0.18145042754472815,-0.1157780734138329,0.09936645037424757,0.2725493922179547,0.0617861535497537,0.8417662682602922,0.637014470677837,0.7298429319371728,0.5651351351351351
25,-0.07174524943465413,-0.027820307357696805,0.024691705398614785,0.6297111479636036,0.0393540599516764,-0.2211152077899134,-0.2442417148995527,0.16844528108330492,0.15494669705985697,0.18009708737864072,-0.17581815980037474,-0.11139170514282976,0.09509325319097427,0.27093303330837654,0.05920595270597928,0.8419654714475432,0.6320346320346321,0.7384393063583815,0.5524324324324325
26,-0.07735554629195826,-0.032102280857396304,0.029127850604028994,0.6174984996543277,0.038586829091304176,-0.2292202887318158,-0.24835580638437732,0.17359734564526416,0.15794338962487703,0.17848683583439467,-0.18302080924755776,-0.11536908270123519,0.0998478414509407,0.27143501316792135,0.0594288577470069,0.8420982735723772,0.6388213851761846,0.7291955617198336,0.5683783783783783
