epoch,accuracy,Model_training_time,Full_training_time
1,79.8472775564409,0.4648749828338623,132.1367859840393
2,82.07171314741036,0.4587481021881103,132.1367859840393
3,82.49667994687915,0.4726181030273437,132.1367859840393
4,82.78220451527224,0.4731700420379638,132.1367859840393
5,82.84860557768924,0.4594120979309082,132.1367859840393
6,83.08764940239044,0.4604809284210205,132.1367859840393
7,83.20717131474103,0.4655790328979492,132.1367859840393
8,83.29349269588313,0.4606411457061767,132.1367859840393
9,83.38645418326693,0.4616219997406006,132.1367859840393
10,83.47941567065072,0.4707119464874267,132.1367859840393
11,83.50597609561753,0.4549851417541504,132.1367859840393
12,83.61885790172643,0.4630591869354248,132.1367859840393
13,83.65869853917663,0.4648599624633789,132.1367859840393
14,83.62549800796813,0.4761099815368652,132.1367859840393
15,83.63877822045153,0.4625887870788574,132.1367859840393
16,83.63213811420982,0.4653921127319336,132.1367859840393
17,83.68525896414343,0.4600830078125,132.1367859840393
18,83.75830013280212,0.4721269607543945,132.1367859840393
19,83.79150066401063,0.4603288173675537,132.1367859840393
20,83.79814077025232,0.4591131210327148,132.1367859840393
21,83.80478087649402,0.4685568809509277,132.1367859840393
22,83.84462151394422,0.4647119045257568,132.1367859840393
23,83.81142098273573,0.4601149559020996,132.1367859840393
24,83.85790172642763,0.457759141921997,132.1367859840393
25,83.82470119521912,0.4715361595153808,132.1367859840393
26,83.79814077025232,0.4556899070739746,132.1367859840393
27,83.79150066401063,0.4765369892120361,132.1367859840393
28,83.83134130146082,0.4590909481048584,132.1367859840393
29,83.85126162018592,0.4745728969573974,132.1367859840393
30,83.81142098273573,0.4664340019226074,132.1367859840393
31,83.81142098273573,0.4619901180267334,132.1367859840393
32,83.81806108897743,0.4690301418304443,132.1367859840393
33,83.81142098273573,0.4758069515228271,132.1367859840393
34,83.78486055776892,0.4606711864471435,132.1367859840393
35,83.78486055776892,0.4655380249023437,132.1367859840393
36,83.80478087649402,0.4718501567840576,132.1367859840393
37,83.80478087649402,0.4672677516937256,132.1367859840393
38,83.85790172642763,0.4734630584716797,132.1367859840393
39,83.84462151394422,0.4739687442779541,132.1367859840393
40,83.89774236387782,0.4745180606842041,132.1367859840393
41,83.87782204515273,0.4658451080322265,132.1367859840393
42,83.88446215139442,0.4665861129760742,132.1367859840393
43,83.92430278884463,0.4716348648071289,132.1367859840393
44,83.93094289508632,0.4607388973236084,132.1367859840393
45,83.92430278884463,0.4656350612640381,132.1367859840393
46,83.91102257636122,0.4635529518127441,132.1367859840393
47,83.89774236387782,0.4620192050933838,132.1367859840393
48,83.91102257636122,0.4544801712036133,132.1367859840393
49,83.90438247011951,0.4670908451080322,132.1367859840393
50,83.91102257636122,0.4740369319915771,132.1367859840393
51,83.91102257636122,0.4587571620941162,132.1367859840393
52,83.90438247011951,0.6757481098175049,132.1367859840393
53,83.91766268260292,0.4663000106811523,132.1367859840393
54,83.89774236387782,0.475661039352417,132.1367859840393
55,83.89110225763612,0.4623720645904541,132.1367859840393
56,83.88446215139442,0.4620044231414795,132.1367859840393
57,83.94422310756973,0.46993088722229,132.1367859840393
58,83.90438247011951,0.4676132202148437,132.1367859840393
59,83.91102257636122,0.4613831043243408,132.1367859840393
60,83.93094289508632,0.4644951820373535,132.1367859840393
61,83.92430278884463,0.4629848003387451,132.1367859840393
62,83.95750332005312,0.4635171890258789,132.1367859840393
63,83.89110225763612,0.4703941345214844,132.1367859840393
64,83.92430278884463,0.468839168548584,132.1367859840393
65,83.97078353253652,0.4670400619506836,132.1367859840393
66,83.97742363877822,0.4682791233062744,132.1367859840393
67,83.96414342629483,0.4698388576507568,132.1367859840393
68,83.96414342629483,0.4569408893585205,132.1367859840393
69,83.95750332005312,0.4705128669738769,132.1367859840393
70,83.94422310756973,0.4660191535949707,132.1367859840393
71,83.92430278884463,0.4722139835357666,132.1367859840393
72,83.97742363877822,0.4636740684509277,132.1367859840393
73,83.94422310756973,0.4687621593475342,132.1367859840393
74,83.93758300132802,0.4609208106994629,132.1367859840393
75,83.96414342629483,0.4765350818634033,132.1367859840393
76,83.88446215139442,0.4647512435913086,132.1367859840393
77,83.99734395750332,0.4748318195343017,132.1367859840393
78,83.95750332005312,0.4664149284362793,132.1367859840393
79,83.95750332005312,0.4724130630493164,132.1367859840393
80,83.94422310756973,0.4692139625549316,132.1367859840393
81,83.93094289508632,0.466257095336914,132.1367859840393
82,83.93758300132802,0.4618983268737793,132.1367859840393
83,83.94422310756973,0.4621281623840332,132.1367859840393
84,83.91766268260292,0.4713830947875976,132.1367859840393
85,83.96414342629483,0.4639220237731933,132.1367859840393
86,83.97078353253652,0.4746019840240478,132.1367859840393
87,83.92430278884463,0.4616861343383789,132.1367859840393
88,83.93758300132802,0.4648540019989013,132.1367859840393
89,83.89774236387782,0.4585142135620117,132.1367859840393
90,83.87782204515273,0.4641439914703369,132.1367859840393
91,83.93094289508632,0.4662599563598633,132.1367859840393
92,83.97742363877822,0.4804441928863525,132.1367859840393
93,83.95086321381142,0.4685568809509277,132.1367859840393
94,83.96414342629483,0.4926652908325195,132.1367859840393
95,84.01726427622842,0.4652519226074219,132.1367859840393
96,84.01062416998673,0.4656050205230713,132.1367859840393
97,84.02390438247012,0.4746601581573486,132.1367859840393
98,83.97078353253652,0.4584729671478271,132.1367859840393
99,84.01726427622842,0.4608790874481201,132.1367859840393
100,83.91766268260292,0.4633297920227051,132.1367859840393
