epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.07348131315180781,0.09392439115130358,0.08168068070353683,1.2968086675736366,0.026993953539897086,0.17930978288147795,0.07448654021901202,0.14203567132481004,1.9212878102025173,0.1825658614069238,0.22644319627067294,0.4544875020777985,0.32629439191628845,2.2313607248437934,0.043518247023216744,0.6217795484727756,0.2487470324452651,0.24291602266872747,0.25486486486486487
2,0.06017124538408472,0.10197679077354552,0.08449161890462634,1.5558554505922926,0.01117385528644188,0.008053362173182463,0.03544275384393389,0.03794815439800421,1.0707897790303975,0.09776196828219952,0.13658916752960065,0.46482879797286836,0.29036993429906416,2.895992179101037,0.20020467742746068,0.7401062416998672,0.282624633431085,0.4390660592255125,0.2083783783783784
3,0.04487462786776994,0.1420205763672266,0.09265099680541872,1.6081754685945413,0.08944787721746056,-0.02395752134206107,0.04947491622709271,0.02763732700680674,0.7291384290446236,0.0160806237260957,0.07035585643332849,0.37656220457418416,0.2161152560882258,2.232989421811717,0.2549874793498983,0.7676626826029217,0.2866462793068298,0.583402489626556,0.19
4,0.04828994403721507,0.14375912199868357,0.09597537768902935,1.7819233135613977,0.09494156581922664,-0.03057346509043992,0.040525244103830294,0.02110575476059105,0.6140940505984188,0.0023495790196970123,0.04218984389679326,0.3143390658674973,0.17424327382115445,1.7713519748121824,0.2531778512966115,0.7769588313413015,0.29000211371803003,0.6653734238603298,0.1854054054054054
5,0.04629454058500847,0.1572489482872106,0.10028058532067094,1.811405664037243,0.11860070078678597,-0.03569344925166363,0.046630645652627034,0.025766451586685397,0.530645573654337,0.02293756595851759,0.030851430039883283,0.29702207921510343,0.16040126736144178,1.5775820306544202,0.26399115740462553,0.7803452855245684,0.28951890034364264,0.7050209205020921,0.18216216216216216
6,0.04589317268779996,0.16424963512005264,0.10329616293057507,1.8054593366180858,0.12560087138870674,-0.037234846366943,0.04721745683089898,0.025923845513654162,0.5130021501310149,0.025471288788632973,0.021381559185007858,0.25863807235137104,0.13968625910326357,1.3792983934445362,0.2315415299630058,0.7832669322709164,0.2986678126342931,0.7285115303983228,0.18783783783783783
7,0.04450535464616542,0.17035958561085196,0.10531762671801387,1.7625289957209582,0.1317679906930364,-0.03907967572022782,0.04212534671562104,0.02309942182437183,0.5009157120389229,0.018130538864391588,0.016284613735587372,0.24888855631419396,0.13337810791409271,1.274941723086531,0.22371426466254046,0.7852589641434263,0.307791095890411,0.7397119341563786,0.19432432432432434
8,0.040634441644870574,0.16208897347108148,0.10030105752485535,1.6579634308788656,0.12106363293698386,-0.044359957141452626,0.032367606740312,0.019247095653158228,0.4656541952726503,0.007039337474120055,0.009932257568275163,0.2322530304441034,0.12384393394486994,1.1548120085181077,0.2049306951887574,0.7875830013280213,0.32152704135737004,0.7467980295566502,0.20486486486486485
9,0.039248837029139755,0.1694724265231949,0.10303142764028562,1.5988910779622854,0.12545576429423982,-0.04902125612404048,0.02642253611454043,0.017191711058707173,0.4444826991843636,0.0008468251844110375,0.0046104875869999035,0.22100350098334848,0.11717634388943882,1.066358322759274,0.18974279967765312,0.7895750332005312,0.3355001048437828,0.7483629560336763,0.21621621621621623
10,0.03741648928517412,0.17028088601436628,0.10304312918912428,1.5327023776385382,0.12074080631768952,-0.05501493186177846,0.021801798912956333,0.016311765084570315,0.4196965511617595,0.005922038980509692,-0.0010861704809842776,0.21048112959122064,0.1109157292956022,0.9856679169433713,0.17397684115475526,0.7921646746347941,0.35277088502894954,0.7508802816901409,0.23054054054054055
11,0.03765221914392064,0.17019860916349483,0.10400748141919525,1.5034528683470625,0.1113672455304543,-0.05975827350999261,0.020993731060909737,0.01672110437594397,0.4086597620314423,0.008179870593581606,-0.007886209901502655,0.19477725714605595,0.10194957996955385,0.9045091027797764,0.1540482878086496,0.7950199203187251,0.37064220183486235,0.754356846473029,0.24567567567567566
12,0.035896972402268024,0.16888575680393786,0.10313879617981148,1.452023040832443,0.10483346785426029,-0.0644852066250815,0.012871366500456949,0.013238392036537434,0.39791180761634426,0.01976783344228522,-0.012578037912902199,0.1876410546705197,0.09754023046698727,0.8578737742736987,0.14225319507308154,0.797144754316069,0.38543552605109643,0.7537372147915028,0.25891891891891894
