epoch,accuracy,Model_training_time,Full_training_time
1,75.4316069057105,0.3885660171508789,137.53884387016296
2,77.49003984063745,0.3992931842803955,137.53884387016296
3,82.00531208499336,0.3973000049591064,137.53884387016296
4,82.90836653386454,0.3941078186035156,137.53884387016296
5,83.16069057104913,0.388322114944458,137.53884387016296
6,83.38645418326693,0.4056999683380127,137.53884387016296
7,83.58565737051792,0.3985159397125244,137.53884387016296
8,83.63213811420982,0.4013388156890869,137.53884387016296
9,83.75166002656043,0.3919837474822998,137.53884387016296
10,83.80478087649402,0.3975639343261719,137.53884387016296
11,83.86454183266932,0.4061379432678222,137.53884387016296
12,83.89110225763612,0.3938860893249511,137.53884387016296
13,83.87782204515273,0.3890309333801269,137.53884387016296
14,83.98406374501992,0.3867261409759521,137.53884387016296
15,84.05046480743692,0.3919849395751953,137.53884387016296
16,83.89110225763612,0.4114491939544678,137.53884387016296
17,84.07038512616202,0.3972270488739013,137.53884387016296
18,84.04382470119522,0.3983180522918701,137.53884387016296
19,83.94422310756973,0.386348009109497,137.53884387016296
20,84.04382470119522,0.3999571800231933,137.53884387016296
21,84.06374501992032,0.4004349708557129,137.53884387016296
22,84.03054448871183,0.3919129371643066,137.53884387016296
23,84.05710491367861,0.3917999267578125,137.53884387016296
24,84.03718459495352,0.3977010250091553,137.53884387016296
25,84.07702523240371,0.3996129035949707,137.53884387016296
26,84.12350597609561,0.3892836570739746,137.53884387016296
27,84.13014608233732,0.3867168426513672,137.53884387016296
28,84.11022576361222,0.389697790145874,137.53884387016296
29,84.15006640106242,0.3942420482635498,137.53884387016296
30,84.19654714475432,0.3862230777740478,137.53884387016296
31,84.19654714475432,0.398169994354248,137.53884387016296
32,84.25630810092962,0.4063947200775146,137.53884387016296
33,84.07038512616202,0.3925070762634277,137.53884387016296
34,84.30278884462152,0.3934571743011474,137.53884387016296
35,84.18326693227091,0.394000768661499,137.53884387016296
36,84.19654714475432,0.4351940155029297,137.53884387016296
37,84.30278884462152,0.3937611579895019,137.53884387016296
38,84.17662682602922,0.4085581302642822,137.53884387016296
39,84.19654714475432,0.3913919925689697,137.53884387016296
40,84.16334661354581,0.3975679874420166,137.53884387016296
41,84.28286852589642,0.4038698673248291,137.53884387016296
42,84.26958831341301,0.3885858058929443,137.53884387016296
43,84.32934926958832,0.3892967700958252,137.53884387016296
44,84.30278884462152,0.4291348457336426,137.53884387016296
45,84.36918990703852,0.3995909690856933,137.53884387016296
46,84.29614873837981,0.4073352813720703,137.53884387016296
47,84.30942895086321,0.3960471153259277,137.53884387016296
48,84.32934926958832,0.3953371047973633,137.53884387016296
49,84.28286852589642,0.3857972621917724,137.53884387016296
50,84.34926958831342,0.3901131153106689,137.53884387016296
51,84.40903054448872,0.3878059387207031,137.53884387016296
52,84.32934926958832,0.4938960075378418,137.53884387016296
53,84.33598937583001,0.3880848884582519,137.53884387016296
54,84.37583001328021,0.3948879241943359,137.53884387016296
55,84.35590969455511,0.3996362686157226,137.53884387016296
56,84.40239043824701,0.3998160362243652,137.53884387016296
57,84.40903054448872,0.4010789394378662,137.53884387016296
58,84.42895086321381,0.391794204711914,137.53884387016296
59,84.42231075697211,1.8916831016540527,137.53884387016296
60,84.40903054448872,1.3292391300201416,137.53884387016296
61,84.32270916334662,0.4324820041656494,137.53884387016296
62,84.42895086321381,0.5438978672027588,137.53884387016296
63,84.42895086321381,0.6681656837463379,137.53884387016296
64,84.43559096945552,0.3960659503936767,137.53884387016296
65,84.40239043824701,0.3866138458251953,137.53884387016296
66,84.4621513944223,0.3843939304351806,137.53884387016296
67,84.34926958831342,0.3945820331573486,137.53884387016296
68,84.44223107569721,0.3895039558410644,137.53884387016296
69,84.44223107569721,0.4410963058471679,137.53884387016296
70,84.43559096945552,0.4083390235900879,137.53884387016296
71,84.42895086321381,0.3842349052429199,137.53884387016296
72,84.40239043824701,0.4087390899658203,137.53884387016296
73,84.4820717131474,0.3988029956817627,137.53884387016296
74,84.44887118193891,0.3923852443695068,137.53884387016296
75,84.5019920318725,0.3922708034515381,137.53884387016296
76,84.38247011952191,0.3970649242401123,137.53884387016296
77,84.42895086321381,0.390665054321289,137.53884387016296
78,84.45551128818062,0.3951780796051025,137.53884387016296
79,84.5219123505976,0.394021987915039,137.53884387016296
80,84.4621513944223,0.3978860378265381,137.53884387016296
81,84.44223107569721,0.3892407417297363,137.53884387016296
82,84.5019920318725,0.3950278759002685,137.53884387016296
83,84.62151394422311,0.3988139629364013,137.53884387016296
84,84.49535192563081,0.3892819881439209,137.53884387016296
85,84.52855245683931,0.3944780826568603,137.53884387016296
86,84.4621513944223,0.4255750179290771,137.53884387016296
87,84.4621513944223,0.3889448642730713,137.53884387016296
88,84.5219123505976,0.4019167423248291,137.53884387016296
89,84.5683930942895,0.3853151798248291,137.53884387016296
90,84.53519256308101,0.3977627754211426,137.53884387016296
91,84.43559096945552,0.3950128555297851,137.53884387016296
92,84.51527224435591,0.3950777053833008,137.53884387016296
93,84.59495351925631,0.3952200412750244,137.53884387016296
94,84.57503320053121,0.3966689109802246,137.53884387016296
95,84.6148738379814,0.3893511295318603,137.53884387016296
96,84.5484727755644,0.4010829925537109,137.53884387016296
97,84.5019920318725,0.3866448402404785,137.53884387016296
98,84.5683930942895,0.4145042896270752,137.53884387016296
99,84.51527224435591,0.3940160274505615,137.53884387016296
100,84.54183266932272,0.3825891017913818,137.53884387016296
101,84.44887118193891,0.4063699245452881,137.53884387016296
102,84.47543160690572,0.3891079425811767,137.53884387016296
103,84.6547144754316,0.3811838626861572,137.53884387016296
104,84.64143426294821,0.4063851833343506,137.53884387016296
105,84.55511288180611,0.3914203643798828,137.53884387016296
106,84.53519256308101,0.3948900699615478,137.53884387016296
107,84.6945551128818,0.4129149913787842,137.53884387016296
108,84.66799468791501,0.3896799087524414,137.53884387016296
109,84.5219123505976,0.3926200866699219,137.53884387016296
110,84.43559096945552,0.3984549045562744,137.53884387016296
111,84.6547144754316,0.3911628723144531,137.53884387016296
112,84.66799468791501,0.3995158672332763,137.53884387016296
113,84.5683930942895,0.3991930484771728,137.53884387016296
114,84.6281540504648,0.3938550949096679,137.53884387016296
115,84.5683930942895,0.4007673263549804,137.53884387016296
116,84.57503320053121,0.4057450294494629,137.53884387016296
117,84.51527224435591,0.3995037078857422,137.53884387016296
118,84.6812749003984,0.3843247890472412,137.53884387016296
119,84.57503320053121,0.400353193283081,137.53884387016296
120,84.59495351925631,0.3940968513488769,137.53884387016296
121,84.58167330677291,0.3937530517578125,137.53884387016296
122,84.55511288180611,0.3914010524749756,137.53884387016296
123,84.60159362549801,0.4033870697021484,137.53884387016296
124,84.53519256308101,0.3936817646026611,137.53884387016296
125,84.6082337317397,0.3901941776275635,137.53884387016296
126,84.6082337317397,0.3922770023345947,137.53884387016296
127,84.6746347941567,0.3948230743408203,137.53884387016296
128,84.6812749003984,0.4008779525756836,137.53884387016296
129,84.64807436918991,0.3856949806213379,137.53884387016296
130,84.5883134130146,0.3918220996856689,137.53884387016296
131,84.54183266932272,0.3938901424407959,137.53884387016296
132,84.6082337317397,0.3846621513366699,137.53884387016296
133,84.6082337317397,0.3987619876861572,137.53884387016296
134,84.57503320053121,2.8349897861480717,137.53884387016296
135,84.58167330677291,1.1391308307647705,137.53884387016296
136,84.5219123505976,0.4731841087341308,137.53884387016296
137,84.46879150066401,0.4023900032043457,137.53884387016296
138,84.62151394422311,0.3917040824890136,137.53884387016296
139,84.5683930942895,0.4150073528289795,137.53884387016296
140,84.59495351925631,0.3926339149475097,137.53884387016296
141,84.45551128818062,0.3909821510314941,137.53884387016296
142,84.6082337317397,0.4282228946685791,137.53884387016296
143,84.56175298804781,0.3979098796844482,137.53884387016296
144,84.59495351925631,0.5761489868164062,137.53884387016296
145,84.53519256308101,0.4551119804382324,137.53884387016296
146,84.5219123505976,0.4295072555541992,137.53884387016296
147,84.59495351925631,0.3908731937408447,137.53884387016296
148,84.5219123505976,0.4484102725982666,137.53884387016296
149,84.59495351925631,0.3913450241088867,137.53884387016296
150,84.62151394422311,0.39565110206604,137.53884387016296
151,84.5883134130146,0.4103128910064697,137.53884387016296
152,84.6347941567065,0.4421160221099853,137.53884387016296
153,84.58167330677291,0.3974089622497558,137.53884387016296
154,84.60159362549801,0.3885900974273681,137.53884387016296
155,84.66799468791501,0.4133830070495605,137.53884387016296
156,84.5883134130146,0.3968021869659424,137.53884387016296
157,84.54183266932272,0.3915390968322754,137.53884387016296
158,84.6082337317397,0.3878340721130371,137.53884387016296
159,84.5883134130146,0.4505789279937744,137.53884387016296
160,84.6281540504648,0.4045388698577881,137.53884387016296
161,84.55511288180611,0.3986380100250244,137.53884387016296
162,84.57503320053121,0.4048187732696533,137.53884387016296
163,84.56175298804781,0.4264590740203857,137.53884387016296
164,84.58167330677291,0.3975200653076172,137.53884387016296
165,84.57503320053121,0.3903679847717285,137.53884387016296
166,84.57503320053121,0.6288330554962158,137.53884387016296
167,84.51527224435591,0.4025821685791015,137.53884387016296
168,84.5683930942895,0.3905317783355713,137.53884387016296
169,84.66135458167331,0.3916370868682861,137.53884387016296
170,84.5683930942895,0.401777982711792,137.53884387016296
171,84.5883134130146,0.4000520706176758,137.53884387016296
172,84.60159362549801,0.4111778736114502,137.53884387016296
173,84.62151394422311,0.401681900024414,137.53884387016296
174,84.59495351925631,0.40814208984375,137.53884387016296
175,84.60159362549801,0.4090569019317627,137.53884387016296
176,84.56175298804781,0.4378101825714111,137.53884387016296
177,84.6281540504648,0.3938648700714111,137.53884387016296
178,84.62151394422311,0.4003708362579345,137.53884387016296
