epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.008371914576516287,0.16155953982199583,0.0877789872242283,1.0782867570709562,0.10462615819115717,-0.1109704650075855,-0.06503984223437176,0.051979106768060224,0.24600360231266585,0.07591829968110925,-0.0846161868327164,-0.005325447504956726,0.01795904661979962,0.37647026304170417,0.01136861473757994,0.8107569721115537,0.4650900900900901,0.7610565110565111,0.3348648648648649
2,-0.006196116913156247,0.13883681996394126,0.07471161657834004,0.9565367028860808,0.06011080220535725,-0.14332944521319313,-0.08424107357586058,0.0685550553104534,0.25415178829593316,0.09205484082218979,-0.10880524436518973,-0.006986543862825878,0.02402456744194109,0.38595839011480515,0.01932274523588884,0.8228419654714475,0.5426808364758313,0.7417994376757263,0.42783783783783785
3,-0.018419023657833877,0.10846950748361617,0.05735306029483707,0.8852570908539359,0.03141261066787249,-0.16174517292941465,-0.10253803851148774,0.08255081321117874,0.24742601226881322,0.1034444165187478,-0.12177287382499442,-0.012873496773485982,0.030200028873454247,0.38403322497396886,0.02627339685960528,0.8275564409030545,0.572791577562099,0.7318200924758301,0.47054054054054056
4,-0.02447606364337282,0.10669161205391642,0.054120850759533115,0.8559643623164495,0.031642940669204145,-0.17322007180675597,-0.12391977040611818,0.09596016744232819,0.23868998170337036,0.11893065286444171,-0.12995459719930977,-0.018464559755199672,0.035277150472338044,0.37799561425405837,0.029474810170231125,0.8301460823373173,0.5879510309278351,0.7276714513556619,0.49324324324324326
5,-0.030022908958103556,0.09681123544057468,0.04881212669796288,0.8334486188252339,0.02187041178749438,-0.18477701334972357,-0.13973801927177693,0.10699165896920607,0.2337996943250094,0.12873856439127368,-0.14323970505540867,-0.0404409559643813,0.05019167638960732,0.35716351738291385,0.041297741632233764,0.8324037184594953,0.6026448362720404,0.7217194570135747,0.5172972972972973
6,-0.0320570473636253,0.09303723206364656,0.047265580721346866,0.8255224908492572,0.018379063974671705,-0.1902786843433275,-0.14825159128441107,0.11278264510321609,0.22740361084567354,0.13152736135858528,-0.1479701672609867,-0.0410093159630332,0.05233475742882179,0.3497387236044903,0.036394339862118597,0.8338645418326693,0.6090625,0.7218518518518519,0.5267567567567567
7,-0.03463310621124199,0.08557150216066167,0.04412956478618801,0.8131483412812777,0.014233291667603898,-0.19339025631926143,-0.15735197447531707,0.11807539628649824,0.22221404331944197,0.13725483047591797,-0.1516551994052982,-0.05180415742486655,0.05864763300411705,0.3406832440593141,0.04248494088578103,0.8344621513944223,0.6116217479358156,0.7219566016917984,0.5305405405405406
8,-0.03707082593987596,0.0726755001001631,0.03768156375593872,0.8010721504177943,0.004702137139850904,-0.1952883505927974,-0.16520818970354817,0.12218371062818778,0.21876652860437715,0.14331572281114158,-0.1538490840456404,-0.06132632946258282,0.06359489100708082,0.3351334515284866,0.04958763691235002,0.8351261620185922,0.6137813034686576,0.7229754488823745,0.5332432432432432
9,-0.03757880718478049,0.07034313024067773,0.03628303720415531,0.7999190766885866,0.0016898775905589414,-0.19773171453071858,-0.173490885187026,0.12647791682299914,0.21606325124899592,0.14987080103359168,-0.1550123824999457,-0.05891751125724087,0.06271942944534015,0.3352026013411036,0.046324351090834104,0.8362549800796812,0.6176744186046512,0.7243636363636363,0.5383783783783784
10,-0.038134377086615046,0.06673725781987805,0.03442802850885649,0.7970443697934357,0.0010335917312662701,-0.19831384058222967,-0.18092062016001031,0.1299361483553811,0.2143937707832665,0.1575693477415787,-0.1559186612605808,-0.06346267759821911,0.06510679682152257,0.33216266111814546,0.04948845859856832,0.8363877822045153,0.6179844961240311,0.7247272727272728,0.5386486486486487
11,-0.03870359644818924,0.06919840883724926,0.036103204699188096,0.7961893439167623,0.0009225912587258467,-0.20186819170292183,-0.18764810569014445,0.13462653624606558,0.2102534296530039,0.16071866476490754,-0.15847455592290582,-0.06580352109015442,0.06734803524367525,0.3291442140384959,0.04950500378696132,0.8363213811420983,0.6195400524772341,0.7222022310183519,0.5424324324324324
12,-0.03916620246206742,0.06499871218842124,0.03382308723763234,0.7942544973944858,0.0028976495197726715,-0.20422951297521666,-0.18858123166215068,0.13640362727712138,0.2048414373107785,0.1566745461517272,-0.1599721424592382,-0.06887152265071672,0.06946854332740468,0.3253377682735288,0.05021694830669399,0.8363213811420983,0.6198920585967618,0.7217235188509874,0.5432432432432432
13,-0.03879656033614559,0.06317431245170713,0.03254637997498243,0.7952842198698908,0.0048325711475126765,-0.20561919397149334,-0.19651761235189424,0.1407378466741096,0.1984712442749259,0.16151389014359196,-0.16029999150890217,-0.07362118434799397,0.07171600369536821,0.3219824869358773,0.05363359421908909,0.8364541832669322,0.6194963695349914,0.72304363505229,0.5418918918918919
14,-0.03959708270465889,0.06385399078499265,0.03317460236857426,0.7934965168156711,0.004595677593115743,-0.20744357547077752,-0.1956197591829536,0.14084565735292598,0.19998934155400144,0.1596743163391507,-0.16284944713886412,-0.07575753248363043,0.07364083110413447,0.31970632354135275,0.05365981646096041,0.8369853917662683,0.6225980015372791,0.7219251336898396,0.5472972972972973
15,-0.040107277375467126,0.05872063074149325,0.03042368408967345,0.7898216615919965,0.00816311199202413,-0.2073615328051512,-0.19643744689038178,0.14121103585157382,0.19713235096037285,0.1588572550332858,-0.1625795493804678,-0.08050719418090757,0.07548795615275532,0.31774413252125444,0.05816302176719346,0.8373173970783533,0.6224961479198766,0.7240143369175627,0.5459459459459459
16,-0.04121841717913624,0.05392710986463667,0.028103047818588946,0.7841732455335498,0.011196212226709412,-0.20823472188241787,-0.20036555450449722,0.1431533569810984,0.1947101936556675,0.16134968073982336,-0.16378792106131462,-0.086325029946003,0.07841227911145263,0.3138084083364329,0.062073286224229585,0.8379814077025233,0.6240369799691834,0.7258064516129032,0.5472972972972973
17,-0.04118890483375326,0.04998139827719428,0.025789736313019708,0.7826606608243369,0.014193544247347534,-0.20714418255364744,-0.19756617658847864,0.14148091498841414,0.19317134164633207,0.15765117235705484,-0.1622239783908481,-0.08134802424926502,0.07555425109604016,0.3147016200116838,0.057345446054980154,0.8382470119521912,0.6233766233766234,0.7283236994219653,0.5448648648648649
18,-0.04248375898743145,0.04972741321580865,0.026287613601114646,0.7779063466074221,0.013337208285129076,-0.2096039550246939,-0.20129868047650346,0.14426431765086128,0.1913381616544333,0.15914863033083582,-0.16428711657342537,-0.08516603252161625,0.07813373658905817,0.31256850644513506,0.05966842065980005,0.8382470119521912,0.6247689463955638,0.7263610315186246,0.5481081081081081
19,-0.04071043593423174,0.05570858254872213,0.028885670070824356,0.7851853726334477,0.009265591740569956,-0.20841092517629653,-0.2056179955428004,0.1455341727400766,0.1898544235278385,0.1646494811475795,-0.16262462260700936,-0.08018902682487827,0.07520432079523338,0.3135806798696656,0.05504685458556291,0.8385790172642762,0.6242077600865666,0.7291440953412784,0.5456756756756757
20,-0.04180571285225751,0.05511475832069368,0.029185606973143714,0.780121615695953,0.008134717848000239,-0.20941942183944062,-0.20861297718490962,0.14741380969381235,0.1885205326102374,0.1668463775750837,-0.16391866751907955,-0.0850523605218858,0.07799292653579883,0.3106992460355988,0.058556358969543365,0.8383798140770252,0.6241507103150092,0.7280259365994236,0.5462162162162162
21,-0.043424833900831156,0.05214563718055121,0.02827384373696125,0.7735343402920064,0.009309081622066007,-0.21186278577736178,-0.2117233970915971,0.1499899478666286,0.18616330675995313,0.16722034747705627,-0.1659882447340199,-0.08400703509722962,0.0786278733542177,0.30801860340341,0.05469591723772327,0.8383134130146083,0.6252116361397567,0.7261351447979979,0.548918918918919
22,-0.0434406967864745,0.05333328563660822,0.0290479371021315,0.7729037334459596,0.007621340928179676,-0.21201854121723987,-0.21285212678969395,0.15068543849121635,0.18428039958335588,0.16739478619827008,-0.16469419982194972,-0.08273436567311254,0.07740503133871088,0.3108651358378046,0.05553659585608506,0.8382470119521912,0.6246533127889059,0.7265232974910394,0.5478378378378378
23,-0.04364248744803059,0.04938757404916583,0.026890843051259196,0.7703679260848045,0.01030134995622678,-0.21298185160188354,-0.22191723717753437,0.15535473505764427,0.17765574749522056,0.17419404775726594,-0.16584265440102547,-0.09043835693122154,0.08147400910417019,0.30347458021224943,0.05975965953740259,0.8383134130146083,0.6237057641786432,0.7282569469505593,0.5454054054054054
