epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.08265006105366451,0.28424863348882473,0.18159508257604728,1.7189612956847946,0.09137516902834442,-0.11539068031266508,-0.09743310192236776,0.06854788888572777,0.30928413017750106,0.1424801249811345,-0.04022032242461622,0.17234445928971565,0.08983739225166416,0.7117827601394203,0.08152001771562845,0.801195219123506,0.46573875802997855,0.6853991596638656,0.3527027027027027
2,0.023611720827968835,0.18898277194287838,0.11324826232375393,1.1609269674927776,0.04929341327933001,-0.1558496971408044,-0.12476631767969093,0.0922618784431267,0.2393069059515615,0.13088509768485984,-0.10118602362491005,0.028669906223456332,0.03230172954120124,0.4471003867948507,0.008568508863399327,0.8217131474103586,0.5494210437992951,0.7246569278441788,0.4424324324324324
3,0.008082693591763113,0.1612018143834244,0.09455100149089475,1.0501111548208257,0.033168871944382006,-0.16715672261564157,-0.11918359493995606,0.0926146168448409,0.24458168477961342,0.12022094482935491,-0.11810465136641583,0.011511146424958485,0.029122648251326256,0.41225703903137745,0.013984731699739239,0.8261620185922974,0.5740318906605923,0.7211774325429272,0.47675675675675677
4,-0.001598093502488268,0.13757762642016996,0.08080428732798657,0.9908326967150496,0.013770678897699562,-0.1849039910442265,-0.1495855445639801,0.11281083965620925,0.22703160213431114,0.13708051309082875,-0.13544967945353514,-0.024441764806349187,0.04008538748199876,0.3794998205801258,0.03723675304620677,0.8294820717131474,0.5937994305599494,0.7158657513348589,0.5072972972972973
5,-0.006965651319017385,0.12930701428039948,0.07485438252665577,0.9609236602043013,0.01124209022249445,-0.1915699141408526,-0.16408907986083276,0.12165150398133164,0.21727485248228698,0.14437786052871204,-0.14048223457932488,-0.03050979321406716,0.0445065796279913,0.37037401312879437,0.0383057922108202,0.8314741035856573,0.6015698587127157,0.7176029962546816,0.5178378378378379
6,-0.012149494785537479,0.1218412843774146,0.06891835976698012,0.9327160771270618,0.011583248840138838,-0.19577606476643228,-0.1708165653909669,0.126680572649631,0.21001362120509529,0.1452936084127862,-0.1455663019640192,-0.04341813416837503,0.05260548780979676,0.3569607026430549,0.04425638179800229,0.8317397078353254,0.603690960275258,0.7164068299925761,0.5216216216216216
7,-0.013430699479476005,0.1191690753512864,0.06730181026698569,0.925557191346665,0.010923690067885183,-0.1961368012455642,-0.17124304564621373,0.12654463051604323,0.20790282708900246,0.14383438082345695,-0.1462819171651183,-0.044168140880163964,0.05291192218844669,0.35351802549021977,0.042821726129996796,0.8332669322709163,0.6069807481609015,0.7210859055410933,0.524054054054054
8,-0.016312948910441105,0.10877715136078758,0.06186556840967682,0.9116949301467357,0.0019601397664877895,-0.20131055282628674,-0.17975661765884787,0.13227530450408176,0.20542594501372186,0.14891144637457276,-0.1514922577857179,-0.05107699935623955,0.05807965810838054,0.34670975786158975,0.04546622142306711,0.8339973439575034,0.6122828784119106,0.7183406113537117,0.5335135135135135
9,-0.0228709609588561,0.10101450934378842,0.05506001304442705,0.8773723176368897,0.005006104442629389,-0.20264292958143687,-0.1867951451796508,0.13546150308383675,0.204351282122302,0.15571708509117727,-0.15398179631390874,-0.060076508681627616,0.06280898118246117,0.34073700962142117,0.051524168803924186,0.8351261620185922,0.6156941649899396,0.7203911626222383,0.5375675675675675
10,-0.025803012472654985,0.09503334001087482,0.051087989404908364,0.862050671158147,0.003943051236447226,-0.20517641482673507,-0.19671321607798498,0.14078656758512026,0.1976327537216617,0.16169623897870272,-0.15629354934728973,-0.06716701387084006,0.0667853792487092,0.3333708931370538,0.0544901834070346,0.8361885790172643,0.6182887204084792,0.7231270358306189,0.54
11,-0.027701025185097733,0.09354877944080364,0.04944039431415469,0.8522687924955931,0.005659107383245376,-0.20606601243712697,-0.20064132369210047,0.14277796966667955,0.1957655666603809,0.16463554572322936,-0.15719338907556177,-0.06875785065098644,0.06781036605016898,0.33093904406471253,0.05451522422696764,0.8366533864541833,0.6195484070522735,0.7241503976861895,0.5413513513513514
12,-0.02978496567345329,0.08693085882723295,0.0455906265959441,0.8408933258712153,0.0032152175479152056,-0.2057257238119956,-0.20064132369210047,0.14245052008300152,0.19483919485212944,0.16415299820456714,-0.15902526369392123,-0.07298484963593538,0.07058457942567185,0.32314205087994186,0.05399534251212523,0.8372509960159362,0.6204119560167259,0.7265143271672108,0.5413513513513514
13,-0.03071017770120965,0.08693085882723295,0.04496575677715635,0.8367577849243077,0.004496380390342836,-0.20753773609902992,-0.2053871190136442,0.14574056846220812,0.19228333022806743,0.16736970016849417,-0.15990578632510402,-0.07298484963593538,0.07125506078251426,0.3225202447428683,0.05336433484267855,0.8364541832669322,0.6192610913587882,0.7233658360418924,0.5413513513513514
