epoch,Data_selection_execution_time
1,0.009490489959716797
21,1.1981701850891113
41,1.202085018157959
61,1.2047698497772217
81,1.2001643180847168
101,1.2136709690093994
121,1.2264032363891602
141,1.2329633235931396
161,1.2373335361480713
181,1.2237563133239746
201,1.2034265995025635
221,1.1901116371154785
241,1.2020385265350342
261,1.2006165981292725
281,1.2115767002105713
301,1.8023567199707031
321,1.813220739364624
341,1.8104617595672607
361,1.8209388256072998
381,1.8104512691497803
