epoch,Model_training_time,Full_training_time,Loss
1,0.2935800552368164,203.3011908531189,0.6219387054443359
2,0.2995636463165283,203.3011908531189,0.4865930676460266
3,0.3008558750152588,203.3011908531189,0.513817310333252
4,0.30157041549682617,203.3011908531189,0.5468546152114868
5,0.30327558517456055,203.3011908531189,0.38257861137390137
6,0.2991931438446045,203.3011908531189,0.4758176803588867
7,0.3016231060028076,203.3011908531189,0.3867427110671997
8,0.30271053314208984,203.3011908531189,0.3736609220504761
9,0.3013908863067627,203.3011908531189,0.40097224712371826
10,0.3177163600921631,203.3011908531189,0.3135160207748413
11,0.3109865188598633,203.3011908531189,0.4548124074935913
12,0.29836606979370117,203.3011908531189,0.3968731760978699
13,0.30197906494140625,203.3011908531189,0.42254436016082764
14,0.30142974853515625,203.3011908531189,0.5025767683982849
15,0.30230712890625,203.3011908531189,0.3624560832977295
16,0.30120849609375,203.3011908531189,0.4554204046726227
17,0.30063295364379883,203.3011908531189,0.39257049560546875
18,0.3010518550872803,203.3011908531189,0.46412092447280884
19,0.30206823348999023,203.3011908531189,0.39811015129089355
20,0.3021097183227539,203.3011908531189,0.4184550344944
21,0.3018074035644531,203.3011908531189,0.5031092762947083
22,0.2935667037963867,203.3011908531189,0.3392024636268616
23,0.29491639137268066,203.3011908531189,0.6346500515937805
24,0.29224085807800293,203.3011908531189,0.5428111553192139
25,0.29582715034484863,203.3011908531189,0.28403937816619873
26,0.2919461727142334,203.3011908531189,0.4616154730319977
27,0.293839693069458,203.3011908531189,0.2747510075569153
28,0.2966933250427246,203.3011908531189,0.21897508203983307
29,0.2937901020050049,203.3011908531189,0.5758967399597168
30,0.2948164939880371,203.3011908531189,0.2676038444042206
31,0.29430198669433594,203.3011908531189,0.23938000202178955
32,0.2925095558166504,203.3011908531189,0.3852756917476654
33,0.3089864253997803,203.3011908531189,0.20796144008636475
34,0.2925722599029541,203.3011908531189,0.4340828061103821
35,0.297743558883667,203.3011908531189,0.6477622985839844
36,0.2921886444091797,203.3011908531189,0.41252321004867554
37,3.4657890796661377,203.3011908531189,0.25435924530029297
38,0.29265570640563965,203.3011908531189,0.42635899782180786
39,0.2943294048309326,203.3011908531189,0.43869784474372864
40,0.2960333824157715,203.3011908531189,0.33164048194885254
41,0.28328561782836914,203.3011908531189,0.25130701065063477
42,0.2955803871154785,203.3011908531189,0.25755560398101807
43,0.31506919860839844,203.3011908531189,0.4602726101875305
44,0.29626989364624023,203.3011908531189,0.524109959602356
45,0.2974245548248291,203.3011908531189,0.5761054754257202
46,0.2952733039855957,203.3011908531189,0.3812233805656433
47,0.29619622230529785,203.3011908531189,0.36594358086586
48,0.296128511428833,203.3011908531189,0.183558389544487
49,0.2977612018585205,203.3011908531189,0.19804516434669495
50,0.2952754497528076,203.3011908531189,0.5118695497512817
51,0.2966296672821045,203.3011908531189,0.3934690058231354
52,0.29541754722595215,203.3011908531189,0.19677601754665375
53,0.29639387130737305,203.3011908531189,0.3879008889198303
54,0.2972705364227295,203.3011908531189,0.41929328441619873
55,0.30590128898620605,203.3011908531189,0.1821049153804779
56,0.297457218170166,203.3011908531189,0.46129417419433594
57,0.29599976539611816,203.3011908531189,0.32456958293914795
58,0.29644107818603516,203.3011908531189,0.6158192157745361
59,0.29778146743774414,203.3011908531189,0.29178765416145325
60,0.2956075668334961,203.3011908531189,0.5037918090820312
61,0.28318190574645996,203.3011908531189,0.3503439426422119
62,0.2975003719329834,203.3011908531189,0.40549546480178833
63,0.2978079319000244,203.3011908531189,0.2986801266670227
64,0.29814910888671875,203.3011908531189,0.38237670063972473
65,0.29656338691711426,203.3011908531189,0.333257257938385
66,0.31096816062927246,203.3011908531189,0.18090671300888062
67,0.29749250411987305,203.3011908531189,0.5308382511138916
68,0.2968788146972656,203.3011908531189,0.37534070014953613
69,0.29996776580810547,203.3011908531189,0.3813949525356293
70,0.29693055152893066,203.3011908531189,0.288483202457428
71,0.2990548610687256,203.3011908531189,0.4931502342224121
72,0.29676198959350586,203.3011908531189,0.7037190198898315
73,0.3008139133453369,203.3011908531189,0.30866941809654236
74,0.29721879959106445,203.3011908531189,0.31829211115837097
75,0.2977108955383301,203.3011908531189,0.2355782389640808
76,0.29911088943481445,203.3011908531189,0.47431087493896484
77,0.31789422035217285,203.3011908531189,0.25224632024765015
78,0.3179953098297119,203.3011908531189,0.6893573999404907
79,0.30037403106689453,203.3011908531189,0.4956355392932892
80,0.2960381507873535,203.3011908531189,0.5507245659828186
81,3.6260361671447754,203.3011908531189,0.7831586003303528
82,0.2963740825653076,203.3011908531189,0.2920352816581726
83,0.29648637771606445,203.3011908531189,0.4103885293006897
84,0.29728245735168457,203.3011908531189,0.4480220079421997
85,0.2988266944885254,203.3011908531189,0.27713248133659363
86,0.29677534103393555,203.3011908531189,0.20942255854606628
87,0.3368968963623047,203.3011908531189,0.23642151057720184
88,0.31955671310424805,203.3011908531189,0.26404863595962524
89,0.29713010787963867,203.3011908531189,0.5131821632385254
90,0.29451417922973633,203.3011908531189,0.3605533242225647
91,0.2966182231903076,203.3011908531189,0.3116619884967804
92,0.2957789897918701,203.3011908531189,0.2019798457622528
93,0.29730677604675293,203.3011908531189,0.27915969491004944
94,0.29404401779174805,203.3011908531189,0.358865350484848
95,0.29778480529785156,203.3011908531189,0.5357543230056763
96,0.29521870613098145,203.3011908531189,0.12768179178237915
97,0.2963085174560547,203.3011908531189,0.5223901271820068
98,0.29606032371520996,203.3011908531189,0.6311227083206177
99,0.3144090175628662,203.3011908531189,0.4316573441028595
100,0.32100629806518555,203.3011908531189,0.24614973366260529
101,0.2809567451477051,203.3011908531189,0.1773255169391632
102,0.2942628860473633,203.3011908531189,0.30943626165390015
103,0.2971177101135254,203.3011908531189,0.44041526317596436
104,0.2979905605316162,203.3011908531189,0.3966333866119385
105,0.29581618309020996,203.3011908531189,0.5609872341156006
106,0.29575467109680176,203.3011908531189,0.21762748062610626
107,0.29569411277770996,203.3011908531189,0.23376533389091492
108,0.2944798469543457,203.3011908531189,0.22908484935760498
109,0.29619932174682617,203.3011908531189,0.3088626265525818
110,0.32074475288391113,203.3011908531189,0.534197211265564
111,0.2954826354980469,203.3011908531189,0.27523237466812134
112,0.2953789234161377,203.3011908531189,0.3593035042285919
113,0.2965257167816162,203.3011908531189,0.23152104020118713
114,3.1287877559661865,203.3011908531189,0.4086531400680542
115,0.2976522445678711,203.3011908531189,0.2665223181247711
116,0.2971787452697754,203.3011908531189,0.44971373677253723
117,0.2954111099243164,203.3011908531189,0.2848554849624634
118,0.29529857635498047,203.3011908531189,0.3391530513763428
119,0.2986335754394531,203.3011908531189,0.39926135540008545
120,0.2965826988220215,203.3011908531189,0.450080543756485
121,0.28153061866760254,203.3011908531189,0.278916597366333
122,0.29116177558898926,203.3011908531189,0.3596038818359375
123,0.2954738140106201,203.3011908531189,0.2455359548330307
124,0.29088687896728516,203.3011908531189,0.32336971163749695
125,3.663630485534668,203.3011908531189,0.24919256567955017
126,0.29146838188171387,203.3011908531189,0.47156137228012085
127,0.2917757034301758,203.3011908531189,0.2540772557258606
128,0.2910165786743164,203.3011908531189,0.38793522119522095
129,0.29087066650390625,203.3011908531189,0.3143211901187897
130,0.29015541076660156,203.3011908531189,0.2704005837440491
131,0.2911660671234131,203.3011908531189,0.5310447812080383
132,0.31481266021728516,203.3011908531189,0.37191882729530334
133,0.2911524772644043,203.3011908531189,0.4739235043525696
134,0.2914161682128906,203.3011908531189,0.3233559727668762
135,0.29157090187072754,203.3011908531189,0.7270997762680054
136,2.6897573471069336,203.3011908531189,0.22077099978923798
137,0.29256558418273926,203.3011908531189,0.19375425577163696
138,0.291454553604126,203.3011908531189,0.3563431203365326
139,0.29349637031555176,203.3011908531189,0.2894126772880554
140,0.29189229011535645,203.3011908531189,0.19144627451896667
141,0.27887487411499023,203.3011908531189,0.27295762300491333
142,0.29186081886291504,203.3011908531189,0.6042488217353821
143,0.30922675132751465,203.3011908531189,0.35067418217658997
144,0.29249000549316406,203.3011908531189,0.4211042523384094
145,0.2925255298614502,203.3011908531189,0.30717891454696655
146,0.2905697822570801,203.3011908531189,0.413740336894989
147,3.1155407428741455,203.3011908531189,0.24981093406677246
148,0.29316067695617676,203.3011908531189,0.2599494159221649
149,0.29228687286376953,203.3011908531189,0.34181368350982666
150,0.2913987636566162,203.3011908531189,0.43946701288223267
