epoch,Data_selection_execution_time
1,0.016944408416748047
21,1.2291033267974854
41,1.2096126079559326
61,1.2013850212097168
81,1.2184674739837646
101,1.202070951461792
121,1.2095580101013184
141,1.7740046977996826
