epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.007452236113519223,0.042082820593538045,0.027991872598541093,1.0454849423022796,0.02392768662091671,-0.026872674092845356,-0.00047778615061486174,0.000630208177049979,0.845857330321051,0.13482351974096146,0.07914074262423385,0.3296093853086651,0.1978532352947967,1.5691290683260815,0.08735202129389014,0.7112217795484728,0.29661976386867217,0.369311316955296,0.24783783783783783
2,0.015322071914207605,0.06939873508284922,0.04573784573105092,1.1368645128975707,0.014821188193008428,-0.05557862005627953,0.006781998043962734,0.017039659863909734,0.5841406473242949,0.0690580692421886,0.05000833363238394,0.32295129069129147,0.1813175800868588,1.511526775572379,0.16674605411100996,0.749800796812749,0.30454042081949056,0.48020954598370197,0.22297297297297297
3,0.013923186743054441,0.08543556649400452,0.05267417268900086,1.137326031982826,0.036994677193770975,-0.06924571055529241,-0.0006830097320870421,0.01851582923992984,0.45776051533869344,0.05162223547474337,0.03455597987419255,0.31108827516163984,0.16967465672795295,1.3754170533013188,0.1849174385446566,0.7637450199203187,0.3230593607305936,0.5456298200514139,0.22945945945945945
4,0.012011524570872054,0.09625676101078898,0.05729550747150104,1.1157425510283883,0.04573817481916859,-0.08125729795602055,-0.016892466049927057,0.02928092266773415,0.3938628011032933,0.06013014093543667,0.015693506552798636,0.2872257234594445,0.15113211217509284,1.1564263369265695,0.17607705130263757,0.7715803452855245,0.3494704992435703,0.5818639798488665,0.24972972972972973
5,0.00803842507368864,0.09804538820364594,0.058141717703039913,1.0708276991886831,0.038298592502750084,-0.09394567453575978,-0.023209504417116944,0.033684771863782395,0.3638945548609242,0.06480898826259651,-0.0027400590116253842,0.2521816170099008,0.13037092864094513,0.976276980553786,0.1382955445023064,0.7823373173970783,0.39587172871360116,0.6222479721900348,0.29027027027027025
6,0.006253665986653056,0.10237744326474546,0.06067622174789189,1.0522953242081818,0.03562109535824903,-0.10529334446897436,-0.03781885812316621,0.04234417182726651,0.33158935459740874,0.07414366764760466,-0.019569081900901036,0.21570604306626506,0.1087204256506275,0.8457129183772784,0.10938168975369206,0.7908366533864541,0.4287268770402612,0.6515986769570011,0.31945945945945947
7,-0.00014129035352100638,0.09385642331797495,0.055398313758971855,0.9989194953507268,0.022534043581006025,-0.1197240598823715,-0.04709560532939988,0.05041135914091728,0.3075591865605817,0.07651880375569775,-0.03816755489540875,0.18100295261591265,0.09409656220666093,0.7334575502245612,0.08014749241002955,0.7976759628154051,0.4625154348209561,0.6658202133062469,0.3543243243243243
8,-0.0009532487558701896,0.102345247975274,0.05982299522476313,0.9930580368536573,0.02415977925880075,-0.12617288397711765,-0.05023167818377128,0.05202847652013766,0.3052658978754306,0.07960980963856468,-0.05135214564505475,0.15954921911905912,0.0865626105391613,0.6664083086681367,0.06575995016030634,0.8037184594953519,0.48733957682969126,0.6800580832526621,0.37972972972972974
9,0.0010580175819797644,0.10743925822053058,0.06420468164127241,1.0074255887653016,0.019084414071600553,-0.1313754133032153,-0.05364352022574592,0.05395806962376525,0.3044872991863961,0.08349825567718261,-0.06245428111503419,0.13452766999247706,0.07644126161694431,0.616853935626208,0.04768322732630814,0.8078353253652059,0.5051299589603283,0.6876163873370578,0.39918918918918916
10,-0.0024864150985158817,0.10256346049280257,0.06100974718636852,0.9832473746349345,0.013325262090477574,-0.13686900565506854,-0.04888810504882074,0.05318537579256344,0.3026470557825045,0.0765448343079922,-0.07174385906374343,0.11934646025964052,0.07146683200181889,0.5816178517702272,0.03816292652069908,0.8104913678618858,0.5187183811129848,0.6896860986547085,0.41567567567567565
11,-0.0009716939717345496,0.11384969807972989,0.06709349754146883,0.9935535187655258,0.018965816036011662,-0.140181519349381,-0.0565839893540267,0.05688045949209396,0.2989487010292618,0.08371058416676086,-0.07911392335236644,0.09182526957114806,0.05849432102127615,0.5515257093539316,0.017148828113141223,0.8132802124833998,0.5288203753351207,0.6957671957671958,0.42648648648648646
