epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,-0.00010249051962693452,-0.00031104199066874026,0.00015552099533437013,0.0,0.0006218905472636816,-9.855129594954174e-05,-0.0003181673560292714,0.0001590836780146357,0.0,0.0006361323155216284,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,0.00018857250612860644,0.002061855670103093,0.0010309278350515464,0.0,0.00411522633744856,-9.855129594954174e-05,-0.0003181673560292714,0.0001590836780146357,0.0,0.0006361323155216284,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
8,-0.0033765812161299725,-0.011833557507941503,0.005916778753970751,0.12411483253588516,0.023250869359704933,-0.00231638624341825,0.007865835083612577,0.003932917541806288,0.4487565712919057,0.015219765219765227,-0.003817744412579815,-0.007772537187594786,0.003886268593797393,0.1757733499053748,0.015206835085131236,0.7577025232403718,0.027192748600373233,1.0,0.013783783783783784
9,-0.0026033577670959485,-0.003008470938385372,0.001504235469192686,0.5244288698699373,0.005788114406451585,-0.004399013702207465,0.004524538647768993,0.0022622693238844964,0.3396742047317194,0.00865559208912009,-0.004265427665785977,-0.0012503919970342468,0.0006251959985171234,0.344222810231359,0.0024019153876202112,0.7594289508632138,0.04077310034418851,1.0,0.02081081081081081
10,-0.0022790908722004773,-0.0005902469736427905,0.00029512348682139526,0.5950711148980796,0.0011315911972492113,-0.004706485261088269,0.0035914126757627743,0.0017957063378813871,0.32468857805237883,0.006864212996529284,-0.003956895713211195,0.002022104919826965,0.0010110524599134824,0.40073700295591047,0.0038694868011149297,0.7596281540504648,0.04232804232804233,1.0,0.021621621621621623
11,-0.003664695487931296,-0.0019030993331997786,0.001027673833943676,0.6104008157502548,0.003668288132204961,-0.007039280037631782,0.01207933174071283,0.0062416052754635494,0.38124094299843875,0.022272621815237606,-0.005955643572157713,0.009680398891612318,0.005197138337867838,0.45061895157559717,0.018060384350629857,0.7625498007968128,0.06729264475743349,0.9626865671641791,0.03486486486486486
12,-0.013762713365034512,-0.033500987322210456,0.01717104266030643,0.37147044949120556,0.059166072992150945,-0.01862499932597457,0.0007054560613105471,0.0010567081500460376,0.29836247712921293,0.0005210842485080247,-0.01576766575107371,0.008134116965631655,0.005566201829474879,0.3725705710739414,0.01484240559025557,0.7715139442231076,0.13996500874781306,0.9302325581395349,0.07567567567567568
13,-0.02738708761108631,-0.055082563031222276,0.030096802395670492,0.3656954887218045,0.08471947102642072,-0.04011140331012875,-0.025162335059562932,0.015157298844139539,0.250254861883283,0.04037882886091443,-0.03427348488114198,-0.006207405131005567,0.006971228874750706,0.3220798224386985,0.006600620386178424,0.7854581673306773,0.24737945492662472,0.8954468802698144,0.14351351351351352
14,-0.03676647987811401,-0.053161577426093926,0.03096281568457996,0.4343282989096812,0.06870569771898105,-0.06275802007642975,-0.04702185310480833,0.02867442037505714,0.23458749764284367,0.06647643738026687,-0.05505886188277587,-0.03641159774278255,0.024196734655691887,0.2928072512347763,0.045944457556447216,0.799601593625498,0.3441981747066493,0.8780487804878049,0.21405405405405406
15,-0.04312085674338647,-0.04835732478608018,0.029569912177700518,0.5024221423828091,0.056236566609617455,-0.08435928379246077,-0.06604672043096954,0.04208401488114482,0.23575345221630473,0.08608572595399411,-0.06777984230228024,-0.020504943589556124,0.0188888852518135,0.34059246419823824,0.023954038446792114,0.8092297476759628,0.4154628687690743,0.8403292181069959,0.27594594594594596
