epoch,Data_selection_execution_time
1,0.009295225143432617
21,1.1905066967010498
41,1.195085048675537
61,1.2728855609893799
81,1.2031183242797852
101,1.1944568157196045
121,1.201704978942871
141,1.2029235363006592
