epoch,Data_selection_execution_time
1,0.008938074111938477
21,1.1326141357421875
41,1.1825058460235596
61,1.151613473892212
81,1.1382315158843994
101,1.1288602352142334
121,1.2359538078308105
141,1.1387968063354492
