epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.17364951224761394,0.13028976560600108,0.13659678860351362,1.6775431861804222,0.07551794409399726,0.08690697001211523,-0.008321989171281352,0.03051450135461406,1.2798699034288457,0.03203368319568578,0.6818762547910202,0.6306420851875398,0.6992481203007519,0.5742956387495176
2,0.12803262223822928,0.12265185102044635,0.0981916595340709,1.7843493820295262,0.10410063333625186,0.06179734322565425,0.006066373260378288,0.009039989629036467,1.3010639798172898,0.03293674054593554,0.677130863296222,0.5598407564070664,0.7878151260504201,0.43419529139328444
3,0.1263394340813228,0.09812091961763658,0.08668644825967678,1.555808718391323,0.0703449231675416,0.06529753799859195,-0.039371951944807915,0.031663986100475806,1.2464873950940225,5.2638505066315844e-05,0.7096185435298412,0.6353426541370617,0.7821670428893905,0.5349285989965264
4,0.1409767638657689,0.07566922947415688,0.09211533958502754,1.4172021160903454,0.04277186017037793,0.11109812624860171,-0.02551885774200513,0.051027606058866054,1.3214514312776802,0.012431216612443174,0.7251323234166819,0.700596421471173,0.7224272242722427,0.6800463141644153
5,0.14709910677553434,0.08363638064238543,0.09974044980215391,1.3359702595517866,0.05843955322345784,0.141666398630514,-0.04004379066827024,0.08734048988356992,1.335061606719473,0.003226052985313088,0.7129038145647016,0.7192575406032482,0.6689907038512616,0.7776920108066384
6,0.14906387850624647,0.0926361374562733,0.10015200898390883,1.3862109579480022,0.059546094941664185,0.1246050040562805,-0.03268660595887907,0.06510598008197761,1.3213794222266058,0.010603332390858977,0.729695199853988,0.7219823540454289,0.7028508771929824,0.7421844847549208
7,0.08628799424916289,0.04614550012159302,0.0449003392495702,1.315107410753907,0.04446920926923792,0.12238566471178969,0.06776539832326678,0.061879897557306614,1.5325177777535888,0.06988017429193905,0.7074283628399343,0.6398562120871714,0.7655913978494624,0.5495947510613662
8,0.13130736379461544,0.06332753427988858,0.07889082018720737,1.3686166037146485,0.038880967443188696,0.1252786682534407,-0.017124177823594988,0.05139753025346863,1.3643308209411285,0.010947182466842342,0.7415586785909838,0.7218074656188604,0.735094037615046,0.7089926669239676
9,0.09164115537947765,0.0690667265278635,0.05543495535440323,1.4482893832182657,0.0613767637832644,0.06903932269051116,-0.02495275101436628,0.027386333661097585,1.3252265614346395,0.006819984139571633,0.6964774593903997,0.593696555094063,0.8089214380825566,0.4689309147047472
10,0.14160594467893844,0.06520942065585422,0.08894160512697012,1.3924849756323219,0.03383139642132449,0.12738221597995802,-0.020628752935164307,0.05687534434021595,1.359444866874139,0.009371762495459901,0.7360832268662164,0.7196587824738271,0.7230229840280483,0.7163257429563875
11,0.1286841300028842,0.0976747666348654,0.08456453725153917,1.399774631359671,0.07420555167780607,0.10627990836737389,-0.02975034032486157,0.05047889181529358,1.3274570149697467,0.00442653362993517,0.726774958934112,0.6939276221631567,0.7378260869565217,0.6549594751061366
12,0.14932429860430935,0.09787212151822955,0.10020459271141932,1.4521112135571583,0.058241308793456015,0.14295976241275427,0.004509029071893433,0.05410879760895908,1.452705914307055,0.010047014952315414,0.7377258623836467,0.7139159864622736,0.7372532894736842,0.6920108066383636
13,0.14388512380843627,0.08380099893372239,0.09390526516917776,1.3586186260700759,0.0562339658190808,0.1352767741312948,-0.03440475089101236,0.07397464668184495,1.3473322579046758,0.0025406191133934275,0.7318853805438948,0.7274076823158284,0.7005003573981415,0.7564646854496333
14,0.12841474252266732,0.07323082103372802,0.07918485429406742,1.3783184886454312,0.04958084947839059,0.11584165138860597,-0.03485190912334957,0.05952749282671116,1.3475249541658179,0.003913970538122258,0.734988136521263,0.7087845968712395,0.7377870563674321,0.6819760710150521
15,0.13623484878431574,0.07494808911835682,0.0847899741113369,1.3849221697332714,0.04687363995693983,0.12103404773902571,-0.06111749908585884,0.08175084474722354,1.3466804382474606,0.027252829032328507,0.7415586785909838,0.7222440172616713,0.7343438372556841,0.710536472404477
16,0.14318804710181532,0.07817030510503764,0.09206395670713513,1.381543759655447,0.0478622735025227,0.13119440483465744,-0.031679949248641925,0.06815281625306233,1.3578029222763386,0.00027790624604662195,0.735718196751232,0.7238749046529367,0.7154165096117603,0.7325357005017368
