epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.1640161647128754,0.10622556447237974,0.12132670077727004,1.473623770789823,0.060468381349308986,0.13219221408583592,0.022932829344153305,0.05979827705844468,1.3748734429299825,0.04624392754882112,0.696659974447892,0.6786542923433875,0.679969004261914,0.6773446545735238
2,0.13775125140732997,0.06477262098509085,0.09203325458201764,1.3486329934266594,0.04228619395192523,0.14675515433521674,0.06973465674548107,0.08112887216560608,1.398335418909874,0.08528723959564288,0.6988501551377989,0.6904315196998125,0.6717780211756116,0.7101505210343497
3,0.1429664246571532,0.11381016517949005,0.09868664816138911,1.4932341650671785,0.07773714219892869,0.11789552308148654,0.030585182541885247,0.043181955120405596,1.4023978931523793,0.04865989814157967,0.7307902901989414,0.6910994764397906,0.7554945054945055,0.6368197607101506
4,0.1325252806973622,0.10968441925285743,0.08967099024078155,1.4894102619556107,0.08037777757381614,0.10928584447470274,0.014817898664693074,0.03363106546491812,1.3993136625037215,0.03218190064239257,0.728965139624019,0.679057704776313,0.7716110019646365,0.6063296024700888
5,0.10522600731152759,0.046193202012832724,0.05996954123336372,1.3414636029341898,0.0346325603696751,0.10432610350484078,0.014401578931137693,0.03363019919182614,1.3539635654628528,0.04120299805315375,0.7119912392772404,0.665536244171259,0.7381288199341796,0.6059436510999614
6,0.1194652951330174,0.08837009184952394,0.07495072902477445,1.4314573055630464,0.06670935700528902,0.10892417435930424,-0.00967668036777114,0.036740614864648205,1.403160905096126,0.004356422371904478,0.7313378353714182,0.6804168475900999,0.777667493796526,0.6047857969895793
7,0.11681241407783832,0.06227154535420998,0.0705308839889222,1.3425974828994318,0.047565521963112256,0.10181907202310114,-0.02683610218997401,0.04650074762868216,1.3007091764412833,0.014791378922686338,0.71929184157693,0.6890416498180347,0.7235668789808917,0.6576611346970281
8,0.12119892801351623,0.0857998017097854,0.07384093489699614,1.3523099659106868,0.06888763410502541,0.13636214185902729,0.009678883117684167,0.04979702489243715,1.434225814858355,0.019717433717565735,0.7399160430735535,0.7139128689018269,0.7439330543933055,0.6862215360864531
9,0.13798678244472068,0.08632639317582358,0.09012362012048862,1.41113789042052,0.05586969168121003,0.10992162622894575,-0.013271568225773023,0.03951903908295981,1.3213093689769184,0.024481758998773806,0.7304252600839569,0.704895104895105,0.7307373653686827,0.68081821690467
10,0.14331706760015284,0.09221430308472223,0.09352757103946421,1.3842304204985691,0.06159279626998149,0.13266610200383827,0.009936604857504139,0.046531191431408145,1.3653124547931779,0.03802290899065075,0.7393684979010768,0.7270642201834862,0.7201817493373722,0.7340795059822462
11,0.12746182091296004,0.06877583852442148,0.07698498681796273,1.3664527351247602,0.046528523636024,0.11852308506037962,-0.021945997383133076,0.05073306159156203,1.3500422719399812,0.009078349218941906,0.7386384376711078,0.7151949085123309,0.7377923676651621,0.6939405634890004
12,0.13800709631041636,0.07684494079353499,0.0870775526916069,1.38251015488997,0.04849968575980346,0.11649423007508586,-0.015337747644158961,0.04387877219587172,1.3223384036058201,0.02451771831977223,0.7384559226136156,0.7213688508652537,0.7268808777429467,0.7159397915862601
13,0.1525133925107352,0.09850627607235729,0.1016710593828739,1.4200526419780963,0.059635894649478494,0.131364875827785,0.0054782390336095554,0.04353617385389977,1.3634853360283372,0.03430875993477911,0.7433838291659062,0.7304447852760736,0.7257142857142858,0.7352373600926283
14,0.13888077554313055,0.07535495819069526,0.08719970782984228,1.3833109404990402,0.04638461445184128,0.10523206570102178,-0.027463885915176567,0.04389473124487207,1.281606936383016,0.02478560280859543,0.7406461033035225,0.7243452958292921,0.7281591263650546,0.7205712080277885
15,0.14347555235413917,0.08072843593916601,0.0918933742673241,1.4062558296679837,0.04720049482241717,0.12045616179376945,-0.016170387111269724,0.04695169543436392,1.339901050606181,0.01881656951815147,0.7411936484759992,0.7232630757220921,0.7315436241610739,0.7151678888460054
16,0.13656078567444235,0.08125502740520418,0.085881268134417,1.3875133983099437,0.05298879577884941,0.1156919085246218,-0.021998863381044842,0.04758832138206327,1.3280815316369872,0.015983505964361044,0.7421062237634605,0.7224513847967001,0.7356,0.7097645696642223
17,0.13719454168258832,0.08124006210599177,0.08644067346198155,1.3876337158316234,0.05267542971898098,0.11989078420230653,-0.025624589737828773,0.053621388985440596,1.3416887349765736,0.00887770357873574,0.7419237087059682,0.7228537828302627,0.7343687773795301,0.7116943265148591
18,0.14767192118659328,0.09367435508913713,0.09662603579374947,1.4058655947078067,0.05845241015577096,0.1261474627697784,-0.013725334707849313,0.048489419534433406,1.3473625786414187,0.02018519920268458,0.7444789195108596,0.7307692307692307,0.7282483710233806,0.7333076032419915
19,0.14075715450689646,0.08790897356754024,0.08991925325474832,1.3876735915095404,0.05780327545611652,0.12725748982356072,-0.020802770178290575,0.054884182338212725,1.3573239862040867,0.010245752751362636,0.7442964044533674,0.728856202825624,0.7309782608695652,0.7267464299498263
20,0.14459592609998667,0.09320762481994882,0.09376360756164097,1.3982463426829466,0.06022715893422481,0.1305168094405907,-0.010515928084620763,0.04922619158786,1.366475770350427,0.01792050571011128,0.7453914947983209,0.7308508585761142,0.7307098765432098,0.7309918950212273
21,0.14103331327567853,0.08798380006360251,0.09029055391306225,1.3984799002250314,0.0566069631875572,0.1290243841422664,-0.02550343849261416,0.06000680657658544,1.373319284066456,0.0007314327760721273,0.7441138893958752,0.7260648690894882,0.7352592006331619,0.7170976456966422
22,0.13952587803481836,0.0841152702171839,0.08791190646537587,1.3976487523992323,0.053221309434901776,0.13217148595669248,-0.02104507266871969,0.05832412495708236,1.3903510207011125,0.0004499085186012719,0.7472166453732433,0.7281648675171738,0.740814696485623,0.7159397915862601
23,0.14236872118542204,0.09373421628598677,0.09202598090066319,1.3954351556654414,0.06218247286669132,0.12326232162194034,-0.01634440435439599,0.04823535343765821,1.344409428061304,0.018010396036430953,0.7450264646833363,0.7291060694202055,0.7326578332034295,0.7255885758394442
24,0.1420790198395095,0.09234899077763437,0.09175613206166518,1.4031722835705562,0.06014821434447448,0.12429336735605567,-0.025919758226169543,0.056593086709243345,1.356016177854029,0.0049692204998887934,0.7444789195108596,0.726241689479859,0.7360285374554102,0.7167116943265148
