epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08964234419814038,0.09920122715453544,0.07526910901814324,1.3036721272448633,0.10675792923937144,0.0276695507356699,-0.053731678627598645,0.04057443686794429,1.081718362276331,0.016906008476689216,0.5970067530571272,0.5181143605412484,0.5961828227021597,0.458124276341181
2,0.1127359153537687,0.10698879473221468,0.0915611652398931,1.3041086111703513,0.10164951157373558,0.06694327997626986,-0.03757010251598092,0.0521305290644892,1.1688392459578487,0.03279622659979242,0.6181784997262274,0.589159465828751,0.5997600959616154,0.5789270551910459
3,0.1295191945899966,0.09199917690854331,0.09839108705626826,1.3375738849055379,0.07556975624989815,0.09370794066036958,0.019170532492763903,0.04113576998028398,1.2353018774291218,0.073995744239153,0.6471983938674941,0.630613414867189,0.6245268735806208,0.6368197607101506
4,0.10103640976763867,0.08011859999625864,0.07095469475393512,1.3303210304373423,0.07681745983968291,0.08842441201802631,0.03869130222169359,0.04015457771739832,1.2913405482674856,0.07664053659869796,0.6586968424895053,0.6011092150170648,0.6719122556032427,0.5438054805094558
5,0.1509697217256611,0.13839160446714183,0.1207874122915088,1.4089283164924415,0.10673444415197486,0.13294879079956967,0.04973589028543235,0.07493877045389213,1.3643308209411285,0.07315181650243097,0.662164628581858,0.6469578485599847,0.6395173453996983,0.6545735237360093
6,0.13209960455674774,0.11346315730400125,0.0991761149088105,1.3909313353812558,0.09237336147953834,0.11139332339812663,0.03997109992114156,0.05366238343576411,1.328985462885659,0.07209938446760034,0.6742106223763461,0.6424994992990186,0.6677768526228143,0.6190659976842918
7,0.10275869616459576,0.0754419439923677,0.06804107153786934,1.2662384400628164,0.07654857046516239,0.10291230214464664,0.0014582204424002931,0.03758496893491199,1.2766981708606064,0.04818715939919904,0.6747581675488228,0.6529022204908453,0.6590640975226111,0.646854496333462
8,0.11088900064565155,0.08624876068615894,0.07508028798838054,1.31466554079318,0.07926967111546601,0.09193711514475739,-0.0014031516945754996,0.027796837722959752,1.2594265130322362,0.04839121915201783,0.684613980653404,0.6532905296950241,0.6803175929795237,0.6283288305673486
9,0.1287814901519843,0.10890061170660525,0.09628471691434397,1.4189392893033534,0.08851224105461386,0.15480410131051808,0.09744525065091264,0.10153014484822039,1.580515379914443,0.08796079786909572,0.6725679868589158,0.6271820448877806,0.6794236830256641,0.5824006175221922
10,0.12864331926369377,0.10358980114858674,0.0928330261928258,1.3650463020664556,0.0847846462261016,0.12463430934231073,0.036413658811660476,0.06043975830726843,1.3680909654151145,0.06043783786204704,0.6842489505384194,0.6579675761170423,0.6745034454803405,0.6422230798919336
11,0.10753904288385152,0.0781824644106478,0.07025085440811607,1.2753587601967369,0.07641277042023364,0.11012104512656667,0.024772125521501098,0.04553628675299483,1.2946901207612347,0.06709804546453424,0.686986676400803,0.6688549913110639,0.6692426584234931,0.6684677730605944
12,0.11010810636706092,0.0600127205043306,0.07009446809539675,1.307786199247797,0.052800092084378414,0.11094016360926762,0.0016322376855266718,0.04100280870956148,1.3242866320886284,0.036046260268050134,0.6875342215732798,0.6582834331337325,0.6816866473749483,0.6364338093400231
