epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.1018806247447041,0.10901752810670257,0.08592901060157998,1.313534035305885,0.11009509159750847,0.05559820308563218,-0.03189361599020224,0.043668138401197654,1.157666546063733,0.029940523994087198,0.6021171746669101,0.5454545454545453,0.5931972789115646,0.504824392126592
2,0.12298508413234538,0.153854499878407,0.1090416940526964,1.597160908509277,0.15440658266488533,0.056234699602949134,-0.025036455511059985,0.03688935866771603,1.2257308364343733,0.007992373169479261,0.6159883190363205,0.5028355387523629,0.6483851310176721,0.41065225781551523
3,0.14326966858019624,0.122492844716314,0.11430209267916933,1.4558896492928088,0.0946167923491451,0.09448560288478375,0.02604311222129707,0.04292889168652167,1.279050744271123,0.06731125006937622,0.6521263004197846,0.6118126272912424,0.6476929711082363,0.5796989579313007
4,0.15341433990550946,0.11990478328376075,0.12090125642468542,1.4834764413849109,0.0838580211939316,0.11237862429551165,0.014696747419478462,0.05165947323474375,1.337135872886535,0.04431338058530354,0.6614345683518891,0.6266854497886899,0.6547518923465097,0.6009262832883057
5,0.13239168500404813,0.10897543820266753,0.0993187096179705,1.449651551917894,0.08526856598303356,0.08856986630356706,0.018549357017300427,0.03171106921310293,1.280471243294629,0.059569941493807343,0.6736630772038693,0.6240538267451641,0.6854503464203233,0.5727518332690081
6,0.14711301536826293,0.11514768879660287,0.11173206379355687,1.5022530290307101,0.08060618647033213,0.09545017565302544,0.00791448043737808,0.03292337912424169,1.2989373633089258,0.045584021359272864,0.6796860741011134,0.6350592638802246,0.6884580703336339,0.5893477421844847
7,0.13405980109248333,0.09669360420524908,0.09780777811077235,1.4361101717921727,0.07063252040119194,0.1162076100824479,0.06427624246108843,0.0621852229415539,1.3806801019942259,0.08678271295948847,0.6795035590436211,0.6367397600330988,0.686134641105662,0.5939791586260131
8,0.14423155757205747,0.11370540808500285,0.10695142902496634,1.419262909039839,0.08336669834454147,0.13242093826948714,0.06798567331456584,0.07280332738822318,1.3951829047832862,0.08600450455497899,0.6884467968607411,0.6637778215481583,0.6777956556717619,0.6503280586646083
9,0.13377687103513602,0.09034177002076427,0.09562151291087889,1.4341125691263943,0.0634886778524496,0.13444157347943092,0.07135367793152969,0.0765377564807125,1.4644345265653067,0.07849742467148335,0.6851615258258806,0.6433739921438908,0.692787177203918,0.6005403319181783
10,0.14680958843742087,0.11173372991376251,0.1094281705287175,1.4202344332782944,0.07993875170134157,0.12490448978424878,0.038321240236311005,0.06073136115087545,1.3577666290302604,0.06470167621148737,0.6851615258258806,0.6628884111784249,0.6714172604908947,0.6545735237360093
